class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,132.62826219195938,187.49395033357067,94.53024260202908,407.1141199422375,24.888446504465502
1,138.42315023352282,196.89655142343213,108.53062431077767,318.89713301401264,20.775095397874917
0,125.13349331538592,211.2038111675502,85.81978176288135,425.7856781162569,24.724615701502675
0,142.92199285004932,258.28729481528336,138.50060927304108,704.6430051550058,34.50143294118019
0,131.04297579906793,195.96005998045433,73.58489959210792,504.53657610860324,7.925563179641593
0,114.01863153288926,236.04591440682788,109.37946366962305,655.7198694377072,18.920037641972343
0,118.41214493689705,202.77850323010634,91.8506148980861,677.4607803585726,20.107880724216315
0,123.49662026059869,233.89171120868986,134.64676203587126,510.4052970204435,26.423151055494998
0,115.496989761293,202.06553410830713,87.14784690933621,650.882019488977,17.893587223604968
1,126.58081607628621,208.95297413421662,92.83099820603216,401.9900235272964,12.71692549317396
1,132.99171117276887,189.53509167341582,106.50465229781707,393.78279014128987,20.576869477886223
1,129.19339974980184,192.88989416079198,130.53029080553975,310.534510429068,19.695041246308616
1,139.22572061261172,211.92873476606474,130.73328019669736,715.6502452641643,12.92867619809952
1,129.01537266679108,246.2964971789913,171.06701673041061,437.2810688132478,18.27358952167105
1,137.99452700570822,205.0584940035093,128.44654956127033,348.3957755033644,20.794432186446603
1,122.50756796103028,217.1724016625963,105.9191845696635,493.31220421419755,23.959298967531872
0,133.85345903440583,220.32865814134485,121.11261573210443,636.800503324848,25.270683141918393
1,125.13728638995893,221.95258985539175,109.88762212687827,361.87626177733256,22.15164719372401
0,115.05101168430787,184.38441826834736,94.39478816921736,264.60394584383556,14.464149519740328
1,128.63697392228994,211.76660240810662,125.55266809003697,351.46891349551356,6.89800359708425
0,120.79309652137663,239.679004641744,146.84369876141074,830.6946638307144,22.44223125229778
0,109.74014794283686,233.16861465943055,163.69281144606052,745.6391731552623,31.855034459546715
0,128.14679098248706,243.51280650271335,105.82956249209288,789.4557759117911,32.72750050312191
0,140.1408270717115,253.61721849871455,155.00011481334246,625.4016096372817,22.103102702803106
0,151.03105190157285,205.03687354395834,111.16756321222107,348.3138323426081,25.132314666085826
0,117.78530094447503,244.3315214830954,120.62669940199316,633.4398270289587,25.332393813181653
1,132.88885700510863,221.5529255419308,130.06628779840025,494.00511580376144,12.319377435289171
0,142.79327213516345,245.440462247811,118.95543356983902,832.1382647401465,51.850977294549466
1,127.5553953518237,222.51013564255564,127.93201433957671,618.4959580686057,19.325552058999687
1,134.90258633372446,211.99885552589717,124.80920612700893,613.9833681409111,15.439812158037729
0,127.11592047468173,234.98059502077842,100.62757073736428,575.1845099073713,32.315902225247704
0,128.40627401020598,201.52639297943642,92.07024273188442,537.9905333809895,22.56952244713807
0,129.81663804044828,212.0030691684573,92.2979168093867,498.24553826978604,19.29377899890229
0,135.82987493546975,175.53347789739894,82.30057336215046,504.65620056084316,16.977068147322328
0,124.59811010343346,201.04436644388588,102.90016948497963,524.8442209906259,17.0349912640776
0,119.8075256044823,282.4398941156513,124.76571132230139,647.5156860770335,20.150100865025173
0,129.32678956799253,213.6066891813048,102.09439414788292,456.135587478217,26.085961289399915
0,123.13719007309312,229.2023269250245,129.84246257277704,433.3148713664549,32.634760677058544
0,132.9332045249093,235.88380224501302,109.67143421819483,558.8310132946481,24.50990436386341
1,128.69997023007363,183.98617052964207,102.77638584711312,367.9524284536504,14.330784279006835
0,116.6109917266324,249.99116260248002,114.34395353918127,968.197912892457,41.934728017917095
0,119.5216362214075,365.6332856463725,91.2653040694005,541.7159446177496,16.67487294301679
0,132.07249725054425,191.22495725129116,85.8483740787854,386.94585850251883,11.199187727062546
1,133.43694586729478,224.44577544351733,145.77326547247569,425.8030539286161,17.85184747693992
0,130.18592754547487,236.64062165428757,229.0965065459426,459.45666069911846,24.035018607236477
1,125.278007420692,211.2441282989842,120.73889855149599,491.9206603617603,21.295380356930824
1,137.2635089065864,209.05408068947827,115.77813115415455,483.6877041748392,15.438648229138037
