class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0.0,127.22967163194619,236.131499296652,114.26602176316855,565.618688572216,38.19726875877501
0.0,135.38915056966047,239.15322545906378,109.09208510239645,560.5209240328657,38.68686244229519
0.0,131.95422663341932,208.53171629451722,95.59353648927491,535.9688883720108,37.134592298448304
0.0,130.83282027850805,207.7081634397001,94.43629120897211,534.8871072742005,36.051216546667796
0.0,137.17164363076543,208.60146901436465,90.89195779355003,494.41085469135334,36.36223144625998
0.0,136.75617809674796,209.53036776575107,92.12670510234184,495.88163480716275,36.410719701647274
0.0,134.76524363535825,224.0,100.46224349026879,450.5377565097312,39.02142089490074
0.0,135.85795026551205,224.0,101.43473178962314,449.56526821037687,39.02142089490074
0.0,122.63091785711849,374.89296745211834,250.59176858668656,493.4767179055932,36.91367523914332
0.0,125.54502619333472,366.35896043246123,263.93194133394667,473.1137534448385,37.04214730386263
0.0,133.13719971492176,210.1552217615001,91.71102084150716,563.3500964140957,36.96290371082516
0.0,132.86951437627877,211.0372571064005,96.26700813805638,556.4577196799733,37.15627126908117
0.0,125.26781706945124,230.05154787679507,105.5745221889163,702.2209062681344,36.119555349889694
0.0,123.89567875940841,235.04892908356143,108.77158612784076,718.9607411156622,36.23935570920037
0.0,127.57421832170402,203.103240384454,88.5182829022289,420.38183002260433,37.44245389404649
0.0,125.035513052922,202.36213347547888,89.3187053879557,413.74978396764845,37.5007654973305
0.0,123.7429861284269,191.46605358455406,88.4750480236637,416.62753130476034,38.77905421554647
0.0,127.44727699921911,194.84707226263123,88.54972282199505,414.37473866634525,39.77110779064177
0.0,136.97243362238117,206.3116261083836,90.43906650605894,642.3603729125455,37.74151420756878
0.0,124.45037108791773,214.95384423067833,96.49546314964282,644.8272266694169,37.53629688856977
0.0,114.60800933093498,214.44900843475926,95.40369308974832,497.6336290020254,37.95932543993433
0.0,114.46757137768238,215.00631316153394,95.55148301113215,497.81266966138196,37.95932543993433
0.0,114.2053342775691,235.91957279431742,106.7434771164034,757.136707132735,35.94126974342493
0.0,112.33475821750262,241.0824654871767,111.09190557190881,755.6077993983524,36.727222939860056
0.0,116.4832859741515,229.48613451228138,103.19729067076369,655.3609839867257,36.27965443276555
0.0,117.4700669701553,230.49354888774667,103.84829667695261,651.7063279669383,36.0388663725359
0.0,119.42283781304583,205.2151159358626,91.13886229492385,527.3857222340415,39.487056334818305
0.0,123.62326293071665,203.77596786689125,88.18087225484918,521.7706163105946,37.43838329202981
0.0,124.37101790708671,205.27534336051178,89.17265257622697,521.6284828299214,37.439834752415194
0.0,126.01825678664657,210.63100699786932,91.84280381958149,522.9575126574331,36.32348565915271
0.0,128.79280942759976,205.17804056791226,90.70520238884913,556.5831232798192,37.05261363767798
0.0,130.83242436129848,207.63493517659086,93.00629009609338,555.5766529290613,35.84440614919946
0.0,130.58003174187215,227.86476141394635,105.25539180185903,657.8221305475525,36.31233438148068
0.0,128.7583924719097,230.0941316330504,105.9905894159413,660.179193386207,38.32623757548252
0.0,130.88616563238017,232.65178754048648,108.38596558398196,661.3308548708237,35.96107025178743
0.0,127.13611700036795,239.6474775188575,112.28005115403795,660.486787669703,37.47825696057211
0.0,112.01163864266597,203.51644143588175,90.60104565114571,504.6834552220781,37.388604814418514
0.0,116.86825506942714,204.41381469785117,91.21273624317092,498.84222750152804,38.04880995390338
0.0,133.62653706445408,232.065900711627,106.043499796265,753.9309995622831,38.708353517067536
0.0,117.12379782704812,233.56767027553127,104.88941522044826,755.4786930700892,35.94126974342493
0.0,116.11255793513392,203.17514567663378,88.71944745349771,420.41623141162853,37.2512095295747
0.0,113.82341161454487,212.5723624302807,98.71974035188184,415.0026530540816,39.08957215601357
0.0,130.493621285212,230.50801436206922,104.7007503747267,633.7970252221234,36.60779877510718
0.0,137.27546054935692,231.3830635039118,99.76611826746473,641.1053294768625,38.1527180842309
0.0,116.87795425862448,210.5170702458997,95.84227489278916,589.1971136152666,36.63540901113687
0.0,112.00217519265077,207.83102104534848,96.04897235842638,591.874700177128,38.29928484654269
0.0,147.77437145842538,218.83681634566594,95.81035402061038,604.1035402061037,43.19285637156001
0.0,145.64522313741256,218.10940446841303,96.31851555213566,602.401053351504,37.34746375225587
0.0,138.65614242103166,304.24759485262337,196.59611580060803,398.4943152347576,37.24068766466639
0.0,120.66726841868149,311.01395403727247,201.2725337982034,432.52746920035713,37.423835932759104
0.0,135.84074581589155,236.47071842866487,110.47471164021054,606.0707865492783,36.83490980192986
0.0,138.55476680851302,231.59807894204377,111.39733919886791,599.2790217286167,37.191776281043026
0.0,118.02780565319244,206.94022786985477,90.68701871732179,485.24391233714846,37.88120097251538
0.0,123.19408446819399,202.74025542487192,89.37086587176977,492.1574942668741,36.5501162778484
0.0,122.14649664061747,229.40075983318079,108.79798071261139,645.3422608081194,38.05756963330888
0.0,117.29696038393459,231.23184017205628,105.88092243186135,648.8117433440924,38.312758541402715
0.0,122.1508772,307.7222222,200.0,360.0,54.34208773500001
0.0,115.55449223350453,300.79582037113425,193.72822760462856,358.28951661944416,36.43462138369281
0.0,122.1508772,307.7222222,200.0,360.0,54.34208773500001
0.0,124.18636665860957,309.1869076309261,202.11935793203426,359.4716446629825,36.86240434256551
0.0,127.3268012220485,241.4237829775883,112.84252307514635,525.2681657095868,38.49516053275306
0.0,125.62759833059445,238.49089177789483,121.69838591206508,528.9112019349119,38.14019988054483
0.0,119.63359075094515,260.5725718426801,120.30342191297555,879.0582809400888,37.50295034753026
0.0,119.34157182314125,259.97630880582307,120.36941756014905,867.2650113192614,37.50295034753026
0.0,138.2707212861483,202.75419195484335,91.69680775909235,547.3087816202284,39.02513805028879
0.0,138.25780442332203,207.3207430116023,93.32943421008716,549.9641337801255,36.74011057561315
0.0,129.67686413586722,213.6911232380881,94.15513911553703,628.756148923127,39.33293831100849
0.0,117.67787219989211,205.7611726699874,92.96168371633121,626.4703498607428,36.60473752100641
0.0,130.37120629946554,224.34382130368445,98.91011836908339,457.6674272393007,39.36824352962023
0.0,131.6650517802166,218.07107805128376,95.53788969497143,463.106152669313,38.97130026947908
0.0,119.3225868204078,397.2139689090645,336.3220976276275,702.9593526478141,40.277953366317455
0.0,124.27916917580374,412.6760473600721,348.7925110392566,679.0374524226281,36.64621393860262
0.0,126.2118533452024,268.0491736787384,159.50282154823228,519.3944411675781,37.14854271590773
0.0,127.94891811608402,268.7379355044763,144.69156028202448,553.8643781261798,36.60288526994435
0.0,138.88477984087345,233.06052930820897,107.90404421027209,676.4462421307787,38.0367519404553
0.0,137.4818915888166,232.18279323152254,107.31736581633126,680.3456798102792,38.03825743904381
0.0,134.73205348705397,232.7639035992271,107.65141732816171,691.1332434560491,38.03864028198475
0.0,122.02301948202847,229.3252879637002,106.96224643782381,687.0605878672421,36.536564931855615
0.0,126.17173522341135,327.52846911187953,204.64294137024493,347.0528108338132,38.30757246195419
0.0,129.12852969426268,308.57902141341657,211.4447767961746,355.81496969984397,36.33154868973881
0.0,133.2342960503717,210.8934613205647,100.30217952927796,560.7043812658984,37.68428160324325
0.0,127.967860017096,209.20365270872878,97.58526150564455,569.9581639931755,38.85595176533457
0.0,128.73580928356847,189.26967922028103,89.69819266449699,415.26219479688154,36.14054235866602
0.0,125.13412929794656,190.53592142314542,89.09178136649618,416.09712324957735,36.14054235866602
0.0,134.90943098618723,208.04406255299838,91.10406126839946,534.3624261637078,37.56579734062291
0.0,127.2937224116874,211.09421131357803,91.53976935250205,525.2301084579739,36.592227389219424
0.0,127.02241545208483,240.62150494421334,120.39628799180643,530.0701726515058,36.354636854698896
0.0,134.3009427029358,244.65624046877284,127.12856646179878,530.4956616675524,40.21128857348582
0.0,133.4236236730001,234.37605514209503,105.40251461255782,793.835319125499,38.03906738285757
0.0,135.22268486191373,234.28092070991184,108.64447873451971,787.8945936265518,38.03906738285757
0.0,130.98885555262618,215.1320526716668,101.01592415711657,483.7496828407245,38.036695641289434
0.0,123.7520022762867,209.6524285377493,94.42657825273045,483.29802840671147,36.52821608361407
