class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0.0,133.030385802498,237.18608281414413,109.16927382620696,562.8436025585617,38.68686244229519
0.0,129.71649799446635,230.42040284054474,108.10586038588725,557.0269964349171,37.03252171991765
0.0,126.17071010769126,211.5528999928527,98.12914281423868,532.8398857143403,39.02024292958192
0.0,131.43243157128393,208.39984270191985,95.76794995423434,535.886999120685,37.134592298448304
0.0,136.87698241844234,205.66814117943994,90.13546798451434,490.95261555877505,36.36223144625998
0.0,137.9581424038978,210.43548633469416,91.64336391343845,496.16080408128033,36.38038615238679
0.0,132.09252393419598,224.5143456334975,101.61179159355764,457.73203759492844,36.017784869049144
0.0,134.32799307451972,224.28693268108103,102.04134937235209,453.61333635571475,36.017784869049144
0.0,119.9614291287958,371.0234864111748,263.5420748389044,484.45241197566156,41.540937353639855
0.0,125.3740407973804,361.92794679469745,272.9910852234298,466.1811138367904,37.04214730386263
0.0,134.40421223813192,211.8507985578443,95.7172519692979,556.8306103584551,36.96290371082516
0.0,128.8200651903086,205.23272825312563,91.06850539549879,555.8089770616394,35.84440614919946
0.0,125.67990306880505,231.35978621454828,105.267547857539,709.3160907506086,36.119555349889694
0.0,125.85494977906542,231.91550229716037,105.13715069062181,712.3299973242246,36.119555349889694
0.0,122.13977027897344,203.24455969228603,89.61668857297815,412.90337061513407,37.13309618593052
0.0,123.5082700219528,202.88306888025113,89.5306598623982,413.17831502752256,37.5007654973305
0.0,123.34628655580549,195.39211423281967,89.18628071150786,415.05202262527325,35.82656306589131
0.0,126.61852188640266,190.01405369791004,89.34170707891424,415.7530167181752,36.14054235866602
0.0,132.58779561624416,216.3095453907621,99.34146439806369,650.8329692553428,39.758940837818685
0.0,136.55821199248027,211.15660410766847,97.62247149157405,652.0876813534006,38.76403688619246
0.0,110.82552867142988,210.62114294033876,94.11910408813074,501.9121574708607,37.30219521943974
0.0,118.151317660576,213.29774340911482,95.483427399988,498.7276131363065,40.17755217671345
0.0,118.0585854438338,239.59739364132574,110.15938074255874,750.1386584584384,36.727222939860056
0.0,109.63777899057271,241.78220846689726,111.53129690814339,758.1847743699668,36.727222939860056
0.0,115.23699721160654,233.08404896810833,102.95679428322146,647.9199001557067,38.83741843189972
0.0,115.14397413803796,229.89017884161473,102.84584222460963,653.9452482979935,36.0388663725359
0.0,121.1229056254679,204.91471326887816,91.17521421484128,526.2899715532376,39.487056334818305
0.0,124.58384806691461,207.66984607511947,94.40032477810857,520.3049626660172,36.42048905574606
0.0,126.21787313679044,208.56113631294818,91.97010789847,521.8179552194653,35.92648294527755
0.0,125.79285684075023,207.83958453110557,91.29749099167793,521.7295438806041,37.439834752415194
0.0,134.63623153369292,212.17564145645335,96.66913490478235,555.1375085583343,35.84440614919946
0.0,127.6041841776746,205.89395992050888,92.72543657606467,558.3790485281208,37.24692341822342
0.0,124.50021436128786,232.41043258512275,106.39682592565428,661.4932931121275,38.32623757548252
0.0,131.74672396319255,231.0736666558932,107.52751779380604,660.5249898990518,35.96107025178743
0.0,127.17463077319046,236.94382349642677,112.30622040390409,664.1237457629445,37.19292352262073
0.0,129.09295123123425,235.9402445755027,110.17478208236173,663.0101003339364,35.96107025178743
0.0,112.24088446452708,199.09263446288887,89.30959620335064,512.2289082070907,37.118474874292374
0.0,116.53009738394351,206.1961136771704,92.31746552952876,497.5833163429783,38.04880995390338
0.0,122.32128140880204,234.02849797713725,106.0291904314431,760.4525734910401,36.39371814029607
0.0,126.87935169867696,232.20562344603857,105.10377167215374,754.2490851945719,38.708353517067536
0.0,114.51692100149408,209.53049649395072,95.36957333612732,416.26579821395677,37.2512095295747
0.0,116.17756614507341,202.9162208727131,88.44851315109605,420.5853251615699,37.2512095295747
0.0,131.12393362512472,231.58594669795562,102.62391454110112,636.1272266413255,42.26732703241884
0.0,131.48291352022093,231.7726586381895,103.14829584562206,634.7555305902214,42.26732703241884
0.0,113.26020715930876,208.82675288746884,96.18280728393617,592.2610370021845,38.29928484654269
0.0,113.71993764881645,209.1906294020001,96.2317154177901,592.4022184843767,38.29928484654269
0.0,147.31709241540193,218.49174002837105,96.27854673186728,602.3100825080212,39.03842248520151
0.0,144.59146331823985,217.07639876507216,94.07014387497357,604.8608288648813,37.3550847907743
0.0,131.9801570061525,297.4890354167345,190.80238298314885,407.40955574711336,37.88551367548561
0.0,129.94686902875978,299.91444277019076,193.20350273445194,401.29420391911157,37.88551367548561
0.0,134.63145475878434,238.00659524804217,119.00889240580467,595.7024162077557,38.0366258509627
0.0,135.84864923186973,241.0922298365194,110.08307597611305,603.2269078161333,36.793317614575905
0.0,119.26999627886929,204.61007871534687,90.26597917268954,485.714747814839,36.50161840041071
0.0,120.09567521775479,204.15704163281714,89.66214201903936,488.6194715011666,36.34643388118279
0.0,120.76826309503144,230.40747089692093,104.98682367637092,651.9210468649042,36.43809317831914
0.0,120.13365689446361,229.83677728812503,104.59134301102186,653.9935657627452,36.43809317831914
0.0,113.06553920407205,298.1823451263471,191.36175763923717,357.64411571979196,36.43462138369281
0.0,122.1508772,307.7222222,200.0,360.0,54.34208773500001
0.0,124.29060739242023,329.22955214985575,201.36221557287456,347.1270627346557,38.19253656344109
0.0,139.64185524873199,320.3082764348994,218.2116605467164,355.459838142313,36.86240434256551
0.0,122.85039066788597,244.98380440408857,115.60441687845032,539.1025954339743,37.78605311019758
0.0,122.82401860373876,238.0147838572552,115.24144836543437,528.2385801477718,38.49516053275306
0.0,119.56554303680979,260.4336276414029,120.3188005494455,876.3101541459991,37.50295034753026
0.0,135.534326998058,257.22417331341046,115.97652295361567,822.4178501389714,39.31938108648157
0.0,135.75356957619562,208.08050047429478,94.0237751737501,538.5254938423029,37.462607106501714
0.0,135.39163494327204,203.39080831315712,91.51736582951328,549.8024204635419,36.095409597466016
0.0,115.66145801929683,212.49519397656417,94.05703707145882,640.2971319683897,37.77353143278916
0.0,115.99935218653643,215.27086371273444,102.1788958648353,633.2506163147806,38.099082830322104
0.0,132.49619604426113,215.13242371279557,93.06128791803508,463.59284803207765,38.97130026947908
0.0,129.41553168352803,215.13188158230213,97.7590415944387,457.0791022279408,41.19311770962987
0.0,122.59355565655979,402.3932358050798,345.3044649729705,687.5712382396368,39.67117091263807
0.0,120.75217533302626,401.72054950116114,343.37980069795077,694.8860310726209,40.277953366317455
0.0,121.42494781691018,249.1229652403174,133.743367909903,551.8873470814003,37.346760155011424
0.0,125.35669711583505,273.5851279203983,158.2182053504982,537.8661606697159,37.14854271590773
0.0,134.70626177253274,226.48755817613258,100.0891669980837,676.7660481128643,42.291071641954716
0.0,134.8919487118122,237.42648275599146,105.28469587223597,675.7194296709803,40.4641608077367
0.0,126.99213944478011,227.45688806498887,104.54320758539794,696.4646580198221,41.68997190677161
0.0,126.01801402087406,232.4331779594863,105.01567959798761,715.1375930201264,36.119555349889694
0.0,138.65349840604378,305.1840721906566,216.83682277679222,350.97930746883895,40.18164159692955
0.0,130.73494576500696,318.2711659809396,213.1198946876616,349.67172445325684,38.30757246195419
0.0,134.78098078712904,216.20030596649772,109.33595866180602,567.7748760913105,40.9583168937647
0.0,132.0805402678198,216.48109627808878,113.88534030286229,566.606070436305,36.78434330048558
0.0,127.9203178287496,194.56080275944834,88.65117528346887,414.2928482096103,40.142531466434484
0.0,129.26093051240622,193.86369555031857,89.42550224351605,416.9123789599731,37.78553043360678
0.0,135.04338319572653,208.14384341898665,90.39745139701182,533.9832987630606,39.42627516414671
0.0,133.72643050403968,207.744404757658,91.49756577982616,534.1756330620416,36.051216546667796
0.0,133.45858800898804,245.25764574713278,120.02569544038113,527.7281445610246,38.63617209103091
0.0,131.86139532261717,244.64961378291687,113.1056322016849,523.9444099271651,38.63617209103091
0.0,132.80506475733353,234.45096872714097,105.17181040159083,792.9973720292091,36.64677567675619
0.0,130.6791674843752,237.3388735556884,108.8273039477777,795.5594720517992,37.59100936874944
0.0,123.65170212795552,209.56356384692504,94.73414676482172,477.30938033856705,37.732800994532354
0.0,123.82921987534466,216.7715479777452,102.86080763801661,482.86377415682483,36.846397013396256
0.0,118.43781479704793,208.0908820941045,91.09526260233561,483.9594936054921,38.080574681743855
0.0,121.43552548820591,207.99603037962018,91.0245312654964,484.331729497369,38.080574681743855
0.0,120.15753488573682,214.5123789635702,98.68245375805931,585.6735638825108,36.86023911873866
0.0,122.78226804283553,215.84425750109517,99.9061393026596,582.1798640545138,40.604076320067335
0.0,123.6174677164435,213.94150287851667,92.42113639991585,526.7180524152056,36.63797525053252
0.0,116.04908331063581,217.14310445720358,88.87253807141899,532.3277185894035,37.341503544944864
0.0,112.69486816337407,206.00453999290255,87.73083532392843,465.18618448661465,38.33589497130631
0.0,109.57773007374887,206.45137126001083,88.99990323625926,462.013132207218,40.135498195443276
0.0,137.1192058543209,278.09166518524535,159.61574044736636,461.2097609171226,39.1651392765783
0.0,128.89276993683205,281.63129560959203,157.7855587806675,448.0321125375994,38.47743922577574
0.0,117.7862511283388,228.80065921519952,107.04316471381293,683.0934242482795,37.67146844564253
0.0,124.44564628510437,229.39910706099715,105.97650614572366,696.3880785100409,36.536564931855615
0.0,141.5705372554071,213.5266475920451,95.12671656137394,719.8912090831335,38.4619191275471
0.0,141.49385211502823,214.78545349742885,101.33671198600904,717.117361423523,38.78102238563385
0.0,119.56363807567546,199.95538434838014,87.50647270915414,367.63768959189457,39.52909611169119
0.0,111.6577411172481,202.32944542111824,84.87095020970526,364.55494173762304,40.31936118727064
0.0,103.64394458419291,293.65031042754964,184.16940490322716,356.2841600301504,37.24953386485943
0.0,121.72328478086736,307.2732373501265,199.5934496933688,359.88912264364603,36.43462138369281
0.0,121.05185133754553,246.48911510620658,131.24644329615163,551.8484523734376,37.46817872020384
0.0,134.79404932890395,247.39241679822584,129.80794391282518,533.5257378994124,36.567452391079016
0.0,127.43704360786562,209.19165638086923,96.24285386372392,570.2721466657199,38.98912212989194
0.0,120.90187973729901,210.5871276304457,93.7614301466719,571.0200144712902,37.70059642524126
0.0,123.43745463064351,238.47786677226563,110.32812704427458,742.3898688118375,37.15006875099277
0.0,122.19835015469775,245.49129120763882,117.4892268681375,728.4959940860664,36.92435848960737
0.0,132.24715695284794,203.7023164108961,90.67953790484412,412.058878171193,37.47751538347794
0.0,130.85083642644594,199.9227012417328,88.37402868173959,412.6304537703475,37.96990756306662
0.0,115.55077157944426,229.47143102687866,102.86366145597873,655.4408029345298,36.27965443276555
0.0,120.31972726260152,230.5301201078392,104.91242968304974,656.7625436089314,38.74080128623354
0.0,121.92404655698697,247.44904125914036,121.34744571357459,643.6824312382781,38.80291438347921
