class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0.0,129.824881698443,228.4124927574487,107.48789256031141,552.1596101248139,37.03252171991765
0.0,130.65573420815397,232.4985446110803,108.79920815970995,566.7682991300744,36.375912076878095
0.0,124.49163832066166,214.24732002764654,99.10949930099986,531.0309569950435,39.02024292958192
0.0,129.38258609021267,207.6899998329131,95.90913646288928,535.2436875134667,36.051216546667796
0.0,136.91163336776032,209.79088745722078,91.58684374188873,496.50434791147745,37.16525023446179
0.0,138.32953403306354,210.8556991437439,91.9039117437644,496.4308841464531,36.38038615238679
0.0,132.35141939508512,224.4880083515078,101.66153979053047,457.2550401556185,36.017784869049144
0.0,135.28481790175493,221.18035133973405,101.1846980567918,450.1096608780772,40.81355165347634
0.0,118.70652239416447,371.95536354133174,263.68544054922756,486.815386125732,41.540937353639855
0.0,133.6188440347259,333.59655256229,271.59803448927005,486.9489930323678,40.28410105774139
0.0,130.24969800386103,209.2726250173621,95.56824052578114,558.327383302463,37.15627126908117
0.0,133.22986622186366,210.4968255980816,95.31488700311718,555.2998715230917,35.84440614919946
0.0,125.1679155350415,229.7343931626817,105.64894162266822,700.5008288623724,36.119555349889694
0.0,134.90013464643658,233.70573342920412,108.38325198580796,712.0627599287637,38.31108982850163
0.0,126.67963001156836,203.13857807488205,88.71766527436951,419.0931390853575,37.44245389404649
0.0,128.1595592644807,200.10443038633818,88.52527184663786,406.3011035709598,36.24157342147201
0.0,125.74300605393518,190.32185869468154,89.19429734387217,415.9559756379657,36.14054235866602
0.0,125.26634176774368,192.64826340023498,88.81825731275865,416.3059305367458,37.514618915819
0.0,140.83117013772312,219.65768748831937,101.31097052344995,643.7213953946497,36.61342914023711
0.0,140.90991289081018,219.72995257682672,101.37198710914696,643.7098417007945,36.61342914023711
0.0,115.3810417531162,213.3272254106537,93.76970663166045,499.2858502594175,38.49112091535936
0.0,117.56197944634455,213.5997600363242,95.50277429622135,498.5937005218894,40.17755217671345
0.0,119.57386975019969,239.20424654361256,109.91251091519736,748.6907979434613,36.727222939860056
0.0,107.05975694524243,242.64173946087934,112.05471281518385,762.0137976224983,40.028768447135725
0.0,117.68857919151307,229.50513905669172,103.62851300038812,655.2578164249687,36.27965443276555
0.0,112.39322775785513,230.4820411596872,105.17258992131538,651.4906622401722,38.137636902245546
0.0,125.65279668923016,206.86781935662407,91.68749468178369,522.6507536904761,35.92648294527755
0.0,124.92869617094408,205.23823571271168,91.31978588871948,523.8891017889731,36.32211946356755
0.0,125.8409050432234,207.43150780412213,91.7815738231762,522.3735233258656,35.92648294527755
0.0,128.20616812589452,210.60024538271236,93.64860617765486,522.4789778644175,38.39943258262633
0.0,128.9062255591423,205.33558018807062,91.15147281350767,555.7990299641032,35.84440614919946
0.0,130.4084829680382,207.23043903047815,93.03756870139412,557.3026413492419,37.40792523328647
0.0,133.87728184046847,226.79102743166757,105.15514117916365,659.2974033376333,39.268017332861916
0.0,132.120691131535,230.3878730526214,107.15446778921327,660.1747904636742,35.96107025178743
0.0,132.18249107157416,230.27454223871788,107.09281941505887,660.1169182600687,35.96107025178743
0.0,133.1620775954918,228.47814344004354,106.11563535137157,659.1995900114422,35.96107025178743
0.0,118.55258872211772,198.04610910437546,86.93083305731636,499.7632011658248,36.09058933643636
0.0,117.11705130275175,196.3404063072623,86.52609270936132,506.7361801649202,37.118474874292374
0.0,113.78878822530835,236.25525480400958,107.00810340017009,757.3733519291077,35.94126974342493
0.0,107.05686423458596,241.6803110781862,111.2848070649778,761.1978384974843,35.94126974342493
0.0,116.59663060293009,201.24710580737514,86.7019808799197,421.6753594928041,37.2512095295747
0.0,121.31392381545523,204.3632117232482,90.71287925380682,412.84609715361483,35.92378606779036
0.0,130.60532017798164,231.3162064582647,101.86634789274575,638.1088975571995,42.26732703241884
0.0,131.394201122517,231.60055430301034,103.52208980996389,634.298742543965,36.60779877510718
0.0,117.98628712811843,213.9308933648813,99.66039347035012,586.0942820392711,36.32057658145444
0.0,112.56427656158155,208.4922405179672,96.58073516002213,590.8386766564455,36.32057658145444
0.0,143.8279390050566,217.70628526276766,96.68484084898886,601.2714158637754,37.34746375225587
0.0,147.95807352721715,218.565269607387,95.67623664283518,604.0615883995904,37.3550847907743
0.0,136.11862411763698,300.9198865125247,193.68897407053706,403.37738205521106,37.24068766466639
0.0,127.68360429642331,301.8991548874671,194.72106575127654,385.9323849812183,36.17873846817175
0.0,136.29611599947003,236.3529491859421,110.34965873355273,605.828585589828,36.760053716030725
0.0,133.3396085898054,237.1337237404631,111.15926036724616,607.3909430043534,36.83490980192986
0.0,120.17658944269208,204.2490393523583,89.69419343360754,488.52100807822114,36.34643388118279
0.0,120.72566415917937,204.8733254011179,89.91169068307971,487.8528465024284,36.34643388118279
0.0,122.41743387676647,231.93222545538663,106.37640312638264,647.3563017392023,37.548754707533405
0.0,122.22552275928614,231.37509972700778,106.34562781321057,646.8447221667974,38.05756963330888
0.0,110.04483593203062,295.0105161966835,188.48970522076488,356.86082869657224,36.43462138369281
0.0,128.71953476784185,308.5288001489531,210.77394149053237,356.0602751462084,36.33154868973881
0.0,117.31910154706115,302.6487130144127,195.40599929891152,358.747090717885,36.43462138369281
0.0,110.79422268071133,295.79739473287475,189.20221414007526,357.0551493109296,36.43462138369281
0.0,127.46356675332974,238.97893435046967,125.07568516603423,529.0816825664242,38.14019988054483
0.0,122.82387029593004,238.01467157531036,115.24152737865425,528.2386779840863,38.49516053275306
0.0,117.60991524566164,256.3751452325183,119.89552222773942,842.2935260057191,39.75804706139631
0.0,115.42044637883386,251.81490748768366,119.20360070352942,815.5392268864435,39.75804706139631
0.0,140.57239211365794,204.6368354372283,90.9250402859346,554.6393309325991,38.217168509169504
0.0,135.3940546453389,208.79826675745295,94.31570850783923,537.3459616052193,37.462607106501714
0.0,114.17694796455048,209.8274328741471,93.40693619921542,634.897474109417,38.099082830322104
0.0,117.93703667377527,221.35856350055354,101.14581814692693,634.02787253349,37.01936937308946
0.0,135.6386146504182,224.1536039239537,102.29319256840779,451.19860442700144,36.017784869049144
0.0,129.85065852171206,224.4861793176779,100.94432725637301,462.0436935712397,38.97130026947908
0.0,119.72781079172032,398.49138158302645,338.32263865132563,700.6709295096128,40.277953366317455
0.0,118.83203988722927,403.33476646260794,333.35621526608224,744.4435581030849,39.23177446528326
0.0,121.68988950865962,251.38519436912856,135.62096177489897,551.814515739585,37.346760155011424
0.0,126.53899254800481,265.9313996449725,159.99425025377386,512.3281024275917,37.14854271590773
0.0,140.34959328681367,231.83372003365648,102.72976755586743,678.2609793620453,37.75548891658362
0.0,146.82895511257084,241.79747609932127,113.39841280472959,675.3003310270602,38.0367519404553
0.0,125.52047223834442,230.85364544549645,105.38631232092364,706.5710541415367,36.119555349889694
0.0,125.97855371104785,232.30790437529458,105.04507468115919,714.458176154735,36.119555349889694
0.0,137.7399016964642,306.26154194585496,218.00479587522648,351.29864029893884,40.18164159692955
0.0,140.6600319402482,319.2457547459809,221.0736400668153,354.17218180555506,36.96955581549845
0.0,132.1557196569912,210.72052042244604,115.85559025420757,566.3177939523571,40.9583168937647
0.0,127.77525690182573,218.6210654926061,109.05198141090506,560.9493966371855,41.08173314608501
0.0,130.1577781021224,192.13643093507312,89.33930603308833,411.37788258680337,36.56290165948959
0.0,130.15853897964973,192.33919633323464,89.30335252331669,411.1633354405354,36.56290165948959
0.0,135.29533734052788,208.67739170873247,90.47033739476639,534.1034467835568,39.42627516414671
0.0,134.88657131987154,207.90800688491066,90.74217304400538,534.1403674125507,37.56579734062291
0.0,134.0311456129157,245.47561151138498,122.5063822484196,529.0845282048685,38.63617209103091
0.0,125.50329752095483,239.65442399049533,118.83982161228045,529.5996203948658,36.354636854698896
0.0,124.09867515151309,245.0213475522264,118.75730148204666,798.1871444361478,37.59100936874944
0.0,131.47756227820705,236.40677806308312,107.62252200547047,795.2406630865364,37.59100936874944
0.0,123.92992670669746,210.5655059486651,96.25836845100281,482.6183044234289,36.52821608361407
0.0,124.05511134000324,211.72022629347842,98.5980609850874,481.5455637366766,36.68496010411313
0.0,123.39362639283277,207.9340733573882,90.97832964401944,484.5748735201623,38.080574681743855
0.0,121.30865721762868,205.53617586934197,90.14262352858621,487.14341015631186,36.34643388118279
0.0,124.41635585054603,217.9025378515619,97.90571493828679,594.3142427057194,38.545069506105065
0.0,120.73838214039681,221.2823289685989,104.6775319884829,580.5236924576067,39.1627170888973
0.0,121.17481965498214,216.33870867151953,93.13068278873706,530.0535835736455,36.63797525053252
0.0,116.50344831541466,217.3777115002241,89.66601793233045,532.4681839531928,37.341503544944864
0.0,112.71043661613963,210.56102482700734,89.32640715296547,462.5307646519163,37.15105367842422
0.0,106.17520240848653,207.71136161999306,86.2190651556412,457.9280072296202,40.135498195443276
0.0,141.64193123568597,263.1048780245876,146.08566611713047,455.0637441930195,40.34792031262695
0.0,132.0520022401096,265.67773221618563,145.98490566702222,445.7947451778501,38.48019016436885
0.0,119.49353858486585,228.041624013148,106.75376394428147,679.2882701093811,37.736836086054204
0.0,130.11375172808388,230.53971749985382,107.1744339180708,679.1245222303688,36.53621172731737
0.0,131.32112413146666,226.2901882379939,103.67297173305074,716.1124745847458,36.22208127791666
0.0,140.0190399854875,226.28898799288675,106.42216666997093,713.1936048792253,38.78102238563385
0.0,129.35320680495926,198.67756451313002,87.98768381066276,371.63598483007223,39.52909611169119
0.0,115.09862868562645,200.77661176564277,86.88784911766453,365.84004549225875,40.31936118727064
0.0,131.68538342300135,297.4185599999461,168.9698267397875,368.9538640990747,46.665138963566925
0.0,109.75435463839408,289.94634014696504,185.832284454938,354.5947467339835,40.30775514458548
0.0,121.2935254380138,254.34388158819507,134.50323258764837,550.2975894381365,37.46817872020384
0.0,123.96405969650806,264.5758853310055,137.47413936097757,548.9633341456004,38.75782077613273
0.0,120.87786422654746,217.1106431083499,96.2970856453613,566.73383029144,37.70059642524126
0.0,120.87902838211895,216.79441469381266,96.1741693556891,566.9416037277413,37.70059642524126
0.0,123.52692018125472,246.6760777401738,117.03232789684249,728.5809018038111,36.92435848960737
0.0,121.7492842212027,241.33935723505874,118.52746265617013,724.6374604630198,36.91588252581774
0.0,128.1212151128271,195.78700272110322,88.45631570150637,412.5165591983957,40.28318832449337
0.0,129.21407792683664,199.53217096089963,88.31475350401345,405.1590474736053,36.24157342147201
0.0,118.99634775766282,230.58271607685526,104.15640873464376,652.9406219808546,39.30145468348643
0.0,119.84987315799279,229.58157403839442,104.41449163324727,654.9203565129923,36.43809317831914
0.0,121.06898730423455,246.67832143407358,121.81050765964308,651.0484507875999,37.82819103970796
0.0,121.19353831352446,246.350655602105,121.5937862146462,651.0582860236102,37.82819103970796
0.0,127.15885274935728,211.96317250251286,92.81849960214323,523.4969521997269,38.85175270420455
0.0,125.85900941493395,211.5257548283042,91.7490337882874,523.6269094219057,36.32211946356755
0.0,136.13115930151068,234.34815023654045,112.69587965882467,777.0273439178917,38.176524971293446
0.0,125.00545760929349,236.72586588440333,108.53118863874977,755.6260191403532,37.19980580889706
0.0,132.03895709499704,252.0618408822785,125.40231354612828,556.7318355229797,38.83001151554618
0.0,131.05637885556354,253.28339962171898,122.42957009508062,555.598084296605,38.08546154096429
0.0,128.4189023154377,254.65024067883033,156.77935989689632,321.6916391656364,38.228640611347856
0.0,128.83585750537154,272.47945801833447,184.06127300914895,318.2096322420435,40.600501245529856
0.0,124.22554867516355,226.52084017921177,101.40346697852998,547.8977653483431,37.21403660410371
0.0,125.62001586470589,226.17107739066046,98.4463815784843,545.9518123876139,37.21403660410371
0.0,136.6623638718183,219.74636927035883,94.13122092911767,517.7377836408261,39.473233363781134
0.0,129.810191399561,218.7990577440091,99.47277450558624,523.10834964751,37.07749030388714
0.0,120.47623897765689,428.21926768362465,293.23033575359767,573.9102231815716,47.31181734618455
0.0,127.19772313853798,439.96257677385904,331.5295803764711,544.7888172719103,41.51842987347567
0.0,123.26681504425592,210.95560239391386,97.21218900897435,480.7498719841641,36.68496010411313
0.0,118.38422027003499,208.12935759024708,91.32801766040174,482.73964652359643,38.250955322787064
0.0,107.84626587380157,253.65552944496488,115.64616707305308,427.9893813698307,38.633109710391544
0.0,132.92448186238315,235.2178167308857,125.50382975161776,422.10655501315455,37.93486913275399
0.0,121.3129703750728,403.3563318649845,336.41932065003857,695.0184626965776,40.571355762034216
0.0,131.70403244840193,389.9284267497496,323.58311374384834,625.846572497804,50.346521510948214
0.0,119.23846911737142,202.4533225605744,90.45221176635089,538.4894368196839,37.842839088448976
0.0,119.21580649256536,199.96906521887828,85.71149644841194,544.832311824646,41.709530031979604
0.0,114.90814324980137,224.4297408766189,102.57128887958645,619.5315368209896,37.15571748969738
0.0,110.9507453278662,226.2580632875648,103.57460099624595,617.6470996600019,40.63137709251023
0.0,127.06180172410265,211.07705364673734,95.92081317303828,520.3619699916424,38.964322443308376
0.0,125.78986694821776,211.58749048040553,92.07702076005299,523.2374412796257,36.828546786542105
0.0,122.15295974625636,205.22869930792348,92.44909733859413,623.9524732945044,41.93562736016909
0.0,120.93286342053865,205.3233873904111,92.66214553138637,624.4614217558632,41.93562736016909
0.0,128.16732402611615,209.89275130106967,87.12731226065881,473.70327491953924,39.07748272137916
0.0,135.10906495857708,202.14535411369988,90.65399760262508,477.51031260620624,38.536462261183566
0.0,127.21185502770521,205.99969162459104,90.56003522157745,489.20459308299047,36.7356904902053
0.0,132.7877464443767,207.92563703419077,98.23437057675054,497.249466608697,37.04526491487342
0.0,120.04303848852062,230.10901951451498,115.3839844436224,468.7052907307322,37.513676017934415
0.0,123.04915466167539,226.6221652971717,113.54067418010851,458.307793321998,37.345276170335524
0.0,126.9292035370412,181.63238992079232,91.3207171333828,245.27902827636717,39.15321152623443
0.0,127.9787832854213,196.4498890052836,102.60419637846243,246.96578748134795,39.15321152623443
0.0,131.3286054877528,211.94258643849926,96.14749449897862,572.3822974460602,39.15775092869911
0.0,133.1106169213892,210.21889020265078,91.29653066747024,565.2352253420496,37.60210729608818
0.0,120.446575969536,217.607897524486,98.920068132725,682.8585045771853,37.92219247843092
0.0,116.3367413274223,224.22934798168146,104.4422340580505,672.064063283095,37.92219247843092
0.0,117.3549241190313,224.1721922611878,103.59468909876608,630.6090425740051,37.39539032497609
0.0,116.2246999200554,227.33878398757096,106.42100621432552,625.7733822278043,37.39539032497609
0.0,133.54443240880886,203.94560896541606,95.83907314778858,481.5115537475808,38.59270767720371
