class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,147.3206522,412.0833333,99.52631579,775.1403509,23.43741373
0,106.6822034,220.8421053,76.34545455,367.5555556,19.43436247
0,133.6448141,214.7272727,89.40740741,430.8666667,27.03701167
0,122.5139057,211.6724138,104.5789474,499.5,38.76296686
0,125.8571429,225.9646018,103.9107143,536.8,9.934654501
0,136.4488189,206.4827586,96.31578947,360.25,18.25631362
0,155.1132813,226.3636364,108.2916667,562.2727273,39.11347524
0,138.6986301,234.3571429,107.3636364,437.8653846,16.73199562
0,109.5389222,299.3691275,115.4264706,341.7804878,33.5298355
0,129.8576438,189.25,101.9102564,529.6206897,20.05413083
0,116.8306528,210.5319149,121.5,578.7142857,22.97334095
0,120.5166667,218.0952381,94.81818182,515.04375,23.76047138
0,113.7933333,220.6111111,98.59259259,491.6666667,22.34837802
0,116.8295505,215.4375,99.14583333,518.1176471,22.59104439
0,116.9752809,213.1730769,92.6,673.1818182,22.64356808
0,140.9592476,229.739726,110.3478261,559.0625,77.85337455
0,137.8418972,238.029703,94.54545455,510.0714286,25.71127029
0,118.4084152,245.0555556,109.6982249,611.25,50.15371926
1,132.5658343,236.5518395,86.85714286,433.6315789,18.9091506
0,139.3247664,286.1960784,135.6666667,610.4166667,7.941109777
0,139.917847,215.3793103,110.5797101,575.6111111,30.31114162
0,108.59375,235.4893617,114.4444444,719.5925926,32.72488911
0,127.155898,220.6,75.31578947,481.0,26.086653
0,138.9356913,199.525,204.6285714,635.4090909,32.72488911
0,101.5135135,211.969697,125.6714286,384.0,47.58844616
0,132.3506192,220.6111111,114.3421053,339.95,80.04529967
0,122.4523211,215.4615385,111.09375,312.5178571,24.01355437
0,127.9463087,185.9299363,111.4897959,613.8,27.58556005
0,123.8579545,240.7894737,96.14583333,769.0714286,23.36655011
0,133.3149606,202.3846154,89.34042553,638.4651163,32.99670017
0,132.4293194,234.7058824,133.3809524,330.875,17.09846303
0,118.8429952,174.3,112.1153846,805.3333333,70.49400215
0,122.5139057,224.5384615,103.1363636,450.0,41.13785525
0,135.9161074,245.5,115.4285714,574.1489362,26.49246251
0,155.2430556,242.9047619,90.0,555.8923077,22.08437826
0,117.7163324,197.3252033,102.0,590.9423077,71.40513901
0,143.1809045,195.8269231,96.26086957,254.2380952,34.5707447
0,133.8143236,220.9473684,122.9285714,467.25,12.93961335
0,131.197615,242.9069111,93.38235294,566.3103448,31.66616639
0,154.4375,256.2040816,113.5449591,409.8071749,21.23077583
0,126.023399,253.7089552,85.97478992,659.4615385,24.12185618
0,139.6270125,170.9272727,113.3225806,419.7727273,20.24199192
0,103.7894737,201.2972973,222.2765957,436.28,27.97899465
0,136.720339,213.6363636,107.7162162,895.0,29.76047631
0,96.57894737,197.1889764,115.9802632,285.0138889,17.31564602
0,123.0802005,238.5,81.67647059,693.4210526,70.78763232
0,125.8463542,262.6363636,98.20512821,441.536,25.90524266
0,117.0073529,247.5692308,82.48780488,572.9844961,7.996848498
0,117.0073529,249.6261128,97.88888889,862.25,30.06392367
0,130.5225464,184.4035088,75.25,472.25,45.80160458
0,124.9815498,227.7953668,327.8412698,515.0694444,15.4607115
0,112.6674584,192.3758389,95.12,479.1666667,31.19912873
0,131.5701493,243.8,98.92857143,731.1538462,15.67608994
0,126.8811189,229.2777778,129.5,212.7727273,16.95155042
0,133.0968447,208.2164179,138.3214286,300.0178571,35.81179101
0,127.155898,217.1176471,96.23076923,515.04375,18.20542502
0,116.245283,233.7375,105.2608696,578.2307692,21.975365
0,118.3174084,214.3421053,88.45652174,238.0727273,14.01550987
0,136.4435484,239.5833333,98.17777778,679.5744681,28.22934697
0,87.140625,230.2307692,101.5,490.0,30.40559858
0,117.9140244,296.97114,102.3181818,390.7777778,23.32460015
0,120.7116337,214.04,323.688,604.71875,18.26301434
0,131.3505039,243.6153846,239.8571429,360.6166667,28.67027864
0,126.9966102,309.2444444,90.3902439,622.2931034,10.41999947
0,125.4336199,465.7931034,82.73809524,497.8787879,46.5153036
0,116.3967684,195.8269231,112.8421053,705.7711864,7.797435476
0,137.6373874,201.5882353,81.66666667,332.15625,23.34202219
0,126.7183771,190.2857143,161.8571429,214.2857143,27.53200767
0,135.129199,242.9545455,118.7777778,149.3181818,22.66755842
0,134.7638889,242.9047619,121.8888889,788.1111111,14.8348938
0,108.2619926,221.0882353,94.31914894,756.3684211,26.04749935
0,133.4361055,262.3793103,87.58666667,789.0,23.88247158
0,127.155898,259.9456522,102.2903226,560.7234043,28.89328451
0,121.1428571,206.0714286,88.9,212.7727273,12.73664878
0,152.0763889,236.9189189,87.97959184,480.1455399,19.99960937
0,128.8273956,267.125,100.6842105,476.7341772,28.71313431
0,125.5806916,330.125,109.7157895,535.3114754,34.52137729
0,130.6868327,240.9021739,117.2361111,482.9107143,22.67159195
0,108.1392405,223.7884615,96.54301075,623.6206897,25.68552304
0,118.3174084,185.9299363,84.05813953,434.0,16.32971899
0,122.7978339,190.2857143,93.9375,343.36,14.10175078
0,128.5746585,225.028169,93.25806452,630.3829787,39.48205162
0,128.6205357,233.7375,107.2916667,454.0727273,15.89847458
0,133.2692006,330.8888889,87.63157895,851.0,31.13971348
0,143.1940789,184.6538462,117.4814815,528.8571429,26.20694013
0,130.3122066,227.4,134.2790698,296.616,38.53517873
0,135.8781362,218.8928571,91.75609756,692.4324324,18.06225063
0,140.54375,244.9,107.04,912.7142857,57.80466121
0,116.3108696,228.2753623,99.54054054,527.5,38.42543491
0,134.312,202.9259259,103.4583333,777.2389381,26.31769545
0,123.3024283,214.9655172,213.7916667,643.1407407,19.06562941
0,134.6174699,249.4137931,92.58823529,427.0,24.67420367
0,117.7257053,215.7222222,88.82065217,756.7857143,27.88482759
0,141.2426778,177.3438114,98.07407407,332.5873016,25.21995071
0,126.1379142,241.6111111,133.487395,653.0714286,10.31180553
0,143.98125,194.6190476,86.8028169,477.6,34.64783142
0,118.0619555,214.04,114.4444444,657.7073171,27.17707335
0,163.9875,233.5,160.0784314,639.0526316,26.56896163
0,117.4261364,283.2,80.25,360.6166667,31.60216882
0,133.9427083,224.3333333,87.92896175,430.3157895,32.72488911
0,128.7816313,204.6296296,105.625,364.2857143,20.86833794
0,125.7355584,536.3617021,86.63636364,876.8235294,12.00585741
0,132.3818182,241.8965517,79.48214286,473.4,28.89672321
0,135.5141537,257.6603774,167.1914894,709.7428571,14.87394954
0,113.4602026,488.5,103.8421053,531.6593407,19.43436247
0,121.7565066,257.7142857,115.5,800.0,7.412495535
0,127.1672316,253.7089552,87.14285714,444.75,29.014388
0,135.7969613,358.0,75.93939394,318.7435897,33.13319553
0,134.5277778,199.1764706,84.73509934,652.2432432,28.94809741
0,121.646648,191.6363636,111.2931034,339.95,18.53491982
0,125.6765677,228.3854167,110.2666667,415.0666667,25.21995071
0,117.5275591,216.2571429,82.52895753,319.3684211,19.82523644
0,153.4921875,202.5367232,88.82065217,606.25,26.42862505
0,119.3774704,234.0397351,106.0336134,441.536,13.53724198
0,108.2619926,288.995283,148.575,569.8947368,73.07986499
0,124.888014,235.4,103.4468085,579.0,25.71769819
0,138.8807107,240.25,95.17647059,821.3529412,28.8713622
0,128.3970252,225.3050847,102.5555556,587.6875,14.8348938
0,129.4791667,385.212766,87.17647059,654.5,12.80867761
0,151.3828125,207.9411765,307.0,383.4078947,20.441135
0,134.5828437,201.275,89.61904762,623.6206897,13.273735
0,140.5191257,213.90625,95.95652174,403.4117647,15.5682938
0,130.8685015,240.1168831,106.6666667,682.5116279,19.53622116
0,131.4057971,222.8023256,250.6,701.4285714,16.30460058
0,126.828125,211.2,94.07692308,578.7142857,20.37762253
0,102.4943182,216.2571429,111.3913043,379.7446809,27.16024065
0,125.0506329,216.9565217,211.0909091,872.8,26.15781728
0,135.6217105,211.25,115.7358491,395.5402299,17.09846303
0,110.207824,201.2857143,115.4264706,669.6352941,19.66316353
1,136.3206522,231.1153846,86.0,661.5,10.9291042
0,134.6224719,237.7333333,178.0,571.5333333,34.56492984
0,134.5351271,231.7307692,93.54347826,398.0916335,14.72527733
0,130.9561129,237.8636364,114.0144928,312.5178571,13.49165265
0,122.4669205,219.377551,228.0208333,701.4285714,32.91363429
1,125.4352403,177.3438114,96.45833333,708.1269841,27.75814726
