class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,123.3188875,196.5818182,98.22727273,381.75,9.192388155
0,124.7850799,191.4210526,168.4941176,360.6166667,19.29399037
0,132.0491998,230.8448276,84.80952381,553.0416667,16.31400458
0,122.6654275,184.6538462,75.31578947,339.95,19.83265243
0,125.5538182,193.3809524,341.3157895,453.0673575,38.30974241
0,138.2338235,253.9444444,239.8571429,541.4302326,23.67381201
0,115.7886905,408.0,76.94444444,485.8518519,42.07415329
0,150.3806818,214.3636364,166.020202,288.25,33.06006148
0,136.005988,235.5789474,88.33928571,205.0879397,24.4750317
0,140.255814,192.3758389,93.30769231,311.5,25.67466005
0,114.9243615,231.1041667,113.5449591,559.6022727,33.46606037
0,121.8151815,493.3333333,88.45652174,620.3492063,28.75738303
1,162.1,239.8813559,103.4468085,502.7027027,19.74717323
0,118.2352941,223.7884615,87.14285714,360.0,21.34390148
1,153.375,250.2962963,114.21875,1005.516129,19.45981269
1,125.2977728,222.8235294,69.625,575.5,24.32959097
0,133.6448141,281.9142857,133.1818182,345.3225806,19.74717323
0,128.1267606,210.6,160.0784314,395.3333333,21.54266464
0,118.1389313,232.4814815,118.51875,320.8,30.60273425
0,116.9403974,289.3432836,88.42857143,660.9230769,32.69997459
0,117.1812866,223.0689655,156.0526316,474.8947368,35.81179101
0,131.5564342,488.5,88.6875,280.3,16.99091987
0,121.7565066,220.4,118.8888889,571.1923077,29.10580576
0,100.5,250.2962963,106.3333333,563.1,24.64099372
0,132.1858238,438.0,89.5,384.7333333,19.99960937
0,126.7504446,214.6842105,99.47058824,673.1111111,31.45067671
0,143.1809045,221.0909091,182.4966443,694.7608696,8.728708616
0,118.9654255,211.7313433,88.6875,259.9,39.74624007
0,117.8438356,242.9069111,115.7358491,406.4615385,10.47251018
0,119.0267857,217.6666667,105.9761905,813.4385965,1.0
0,155.525,237.2945205,88.76923077,655.3291139,45.68290079
0,115.849866,174.4,96.65,319.0,27.37435897
0,149.75,214.7640449,151.5714286,671.6,28.08985475
0,115.4470377,243.755102,106.7142857,437.8653846,28.75738303
0,125.3088972,303.6,92.09090909,706.173913,15.14946114
0,120.7925926,388.6388889,98.58823529,376.1428571,17.60610719
0,129.7844311,183.5789474,100.8,654.5,9.891316112
0,117.5587906,202.0909091,193.7029703,405.4423077,16.46979454
0,112.6386913,249.6796875,121.7407407,788.1111111,24.40652861
0,113.8285714,204.4285714,113.7,392.3376623,23.2244273
0,135.1260504,212.5714286,114.1037182,595.5714286,30.66179531
0,144.1977077,213.1818182,139.8653846,257.1463415,25.308069
0,138.1826923,194.037037,104.6,718.0860656,9.364733037
0,117.1241218,194.6190476,90.97619048,436.0,20.35260168
0,135.8708333,205.6666667,90.48648649,337.5656566,39.67243343
0,130.1471429,170.9272727,93.3908046,560.7631579,15.47376813
0,157.0723684,195.0,112.1153846,573.1764706,28.39223809
0,126.1379142,245.8104449,152.5722892,593.36,16.00976265
0,91.96875,200.95,84.46153846,384.5777778,15.14946114
0,131.197615,195.5526316,604.7301587,516.25,12.26589321
0,137.4358006,195.9230769,113.7,402.0,21.34985542
0,120.3516043,324.0,99.27586207,575.6111111,29.72810118
0,124.6110092,210.8787879,93.5,441.1111111,31.89623802
0,112.6610879,204.6551724,82.26666667,855.5362319,14.38942513
0,137.8418972,212.2131148,177.240566,436.3333333,3.561951712
0,104.7368421,247.7391304,87.58666667,643.1407407,30.80197804
0,125.6690962,249.4736842,107.1517857,653.7777778,32.22805547
0,146.3972125,198.6813187,88.16666667,446.0487805,24.66014539
0,137.8041978,365.6086957,115.7358491,811.3157895,30.85573511
0,117.8438356,215.25,88.6875,788.3846154,21.8594307
0,110.664557,216.6481481,367.0,443.6382979,18.9091506
