class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0.0,127.30107125146107,236.07258184229096,114.11002936124068,565.6403471634823,38.19726875877501
0.0,129.97150152342368,233.54431566669786,109.08895928671615,566.4948606021985,36.375912076878095
0.0,127.92657660302615,208.73524687045517,97.10394834555345,534.7315483312682,39.02024292958192
0.0,123.54427311067569,205.49639075336037,97.07237404252803,535.5204633296762,36.4243087635806
0.0,139.8335661486254,212.55744336883856,92.9590575081707,497.5246327931453,36.38038615238679
0.0,134.35969138288965,208.90518350458518,96.53026791317207,496.86766362676684,36.410719701647274
0.0,136.48752232872545,224.59572717745436,104.95898813640163,448.8237922807633,36.702565836760556
0.0,131.9555335040788,224.0,97.96165444665515,453.03834555334487,39.02142089490074
0.0,123.01983734070274,368.75235295662566,263.1926696969462,478.69346643360706,41.540937353639855
0.0,118.94613626598154,371.7774294518472,263.6580660743058,486.3641961133775,41.540937353639855
0.0,134.04825976966947,211.62935060476477,96.77617420012696,557.7742150041202,37.3164886547881
0.0,133.51764441147895,211.47381864179098,96.43987990185973,555.9951738457634,37.15627126908117
0.0,132.30551027441248,233.35268074101046,107.39259668879558,713.0692235613744,38.31108982850163
0.0,122.15455988010868,237.11948157742333,111.83533047176121,721.7719790562774,36.23935570920037
0.0,128.43618592697757,201.2021799748105,88.84675179762644,415.0222591949985,37.5007654973305
0.0,128.65441425818426,204.01678371315225,90.56166677361983,413.08640355306306,37.02038880847199
0.0,131.0369305493971,200.18374894923252,88.47942959426828,416.0290782111845,37.514618915819
0.0,123.01576288698904,193.1741570224217,87.09295358301573,417.48081773883933,38.77905421554647
0.0,135.30250836940465,214.58383349729812,97.02689292454399,644.5325997657915,36.61342914023711
0.0,129.2925175432976,213.83144368471326,96.00249479750562,644.8160315990838,37.53629688856977
0.0,114.6768708315677,215.0782841705583,95.59748713792095,497.93813054839643,40.17755217671345
0.0,110.18969876027224,209.80806916843034,93.85576035624618,502.62647734453446,37.30219521943974
0.0,112.5909868628645,241.01598585173681,111.05016085035406,755.3629718522167,36.727222939860056
0.0,119.67419775444786,256.0547873796795,113.2884430475224,762.5661801745163,40.376816150793836
0.0,113.71770799769827,229.59779086119,102.26191891830874,655.8708080586619,38.289834026351855
0.0,112.53017565516394,230.3397891227541,104.75329457221758,652.0537017740869,38.137636902245546
0.0,122.4914726993243,204.6728869158765,91.20447777733385,525.4078842082818,39.487056334818305
0.0,124.46807014734223,209.62731134318724,96.21082550304196,518.2195552118615,36.42048905574606
0.0,126.0789346071196,210.1305882962702,91.88017499864809,522.6519177478583,36.32348565915271
0.0,125.57430517916097,207.44543357962974,90.97088088464636,521.7140097297058,37.439834752415194
0.0,128.56222612230374,204.9249388668023,90.82022138715766,555.8387442317761,35.84440614919946
0.0,131.55083677435755,208.3079712731825,90.88996764080227,561.9171107236109,37.05261363767798
0.0,133.06674362420415,228.65297009119945,106.21073551373163,659.28886496856,35.96107025178743
0.0,134.65110034092754,222.75169729369293,102.65955455229333,663.9281719489378,39.268017332861916
0.0,128.5779692931429,236.37572820045864,110.71741067924798,662.4579297562258,37.42952562977492
0.0,122.69654429055939,234.0372312179245,107.02048267398442,662.3641914014049,38.34124147832401
0.0,118.66091712642958,201.06189153418364,86.50589470221453,504.67632573768617,38.583133318084236
0.0,118.6036668317824,198.10212357261105,86.07790381156262,504.91242399591624,38.583133318084236
0.0,106.21653192833689,242.35750975967645,111.81865923840468,761.6752413354621,35.94126974342493
0.0,119.11342037958939,232.60442548694962,104.23697584747646,755.4397266593833,36.39371814029607
0.0,110.65490021953677,209.71166612197464,95.55692098171326,413.96131372276864,41.57051766388864
0.0,105.89297322637069,204.47624111076502,90.07512300238704,413.8997204932121,41.57051766388864
0.0,127.89019270485605,222.75828589006224,101.3144016787201,622.753402339519,36.71867638293157
0.0,132.22238380988034,231.77137676071408,102.88519557954346,635.1605049359143,38.1527180842309
0.0,120.28855696522324,216.2402297725254,100.96806418575153,584.0797384509838,36.32057658145444
0.0,116.39290382630568,205.31043034762547,94.81056269708807,592.0962642095564,40.30514844765921
0.0,147.0295068390974,218.41647331707324,96.03947380576257,603.2615345141538,37.34746375225587
0.0,147.7531968261594,218.47466364841344,95.57849708659111,604.1102265666833,37.3550847907743
0.0,132.17733187109437,297.25383539948956,190.56953821746075,408.00258225598225,37.88551367548561
