class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,125.5691244,179.8945687,112.8987342,803.375,19.73173618
0,137.9225941,214.1836735,96.70588235,543.0810056,24.82638886
0,134.0125,238.0163934,144.4583333,611.6,45.1677237
0,118.5355731,212.6333333,98.53846154,360.6166667,16.8743023
0,112.5952381,686.0,123.0283688,506.8888889,34.98307089
0,139.0367965,203.9,113.2159091,486.5714286,10.92697398
0,134.9245283,417.4,129.5,637.9130435,25.1500963
0,127.046875,450.6,119.715736,363.9636364,17.09873866
0,130.1011396,230.7142857,118.4347826,332.3691275,23.88581216
0,154.8359375,230.7142857,109.9761905,495.0547945,23.72923068
0,100.8828125,308.9259259,183.5238095,629.5,29.62658224
0,112.9038462,205.1388889,94.64179104,445.9253731,20.6357848
0,137.2554745,408.0,100.0909091,383.173913,14.44005908
0,130.5481481,197.0,78.8,714.0449438,18.77619382
0,106.3263889,236.8282828,95.63157895,675.0,36.7842985
0,109.0399306,330.1587302,103.5,819.0,24.2513386
0,143.558642,209.3492063,122.9285714,457.6333333,16.12142292
0,114.4306931,346.4479167,108.3076923,451.75,29.16884066
1,165.1971831,241.2,77.82716049,535.3409091,11.08051343
0,125.8909487,187.8461538,143.7926829,746.2586207,24.28084379
0,113.3988212,178.6065574,113.047619,405.9183673,13.24091466
0,122.4523211,192.0243902,111.893617,405.9183673,19.74717323
0,118.6466216,222.5714286,106.0107527,565.3684211,28.25349892
0,112.9027848,212.1666667,87.15151515,791.7088608,10.31180553
0,125.0465723,203.9647059,109.9846154,542.3809524,25.83054282
0,130.0105018,264.3333333,223.0,815.25,26.75158874
0,135.7969613,203.12,98.12637363,654.6075949,29.48065061
0,98.41964286,369.0,99.72670807,621.4545455,36.7842985
0,115.5059289,203.9647059,190.0,690.7083333,20.60438407
0,133.9360614,203.0240964,104.5925926,322.5689046,28.58915447
0,123.4800111,219.1578947,148.2857143,894.4615385,22.19832048
0,139.3252525,223.8974359,126.5555556,692.4705882,23.39847003
0,125.0416667,200.1818182,82.84347826,654.6075949,16.83641346
0,113.9808362,215.037037,78.3,392.5531915,20.08377516
0,113.474359,259.5384615,104.3928571,588.8571429,19.17064422
0,147.9261364,178.3684211,108.2857143,612.5,19.03560261
0,124.2330955,237.8433735,85.29885057,756.9333333,12.35302482
0,124.3669565,235.84,107.1517857,359.3333333,12.92468568
1,133.4795918,232.7155172,87.70588235,531.4390244,24.89602639
0,119.5241327,210.8421053,78.45454545,605.7,21.85563175
0,132.023224,194.8648649,91.07692308,485.25,37.31249418
0,126.9868299,197.95,82.57142857,812.0,36.7842985
0,135.0943205,366.8627451,96.84285714,324.1612903,34.45412174
0,101.3698885,191.6216216,95.63157895,514.2727273,38.38635691
0,118.2865672,261.7692308,89.55,437.3529412,25.52395316
0,121.8291457,184.4035088,90.31578947,292.6744186,17.20750579
0,127.0078125,231.1290323,120.3777778,572.4545455,23.96568728
0,103.0486111,180.5714286,85.33830846,365.5,23.36167261
0,135.8518129,245.9090909,120.173913,704.1621622,34.69878298
0,123.1666667,215.4615385,232.90625,495.4227642,25.30296425
0,127.8075511,172.5,368.7341772,562.2264151,34.48517798
0,123.9761905,212.7741935,102.8695652,585.9,27.11055603
0,153.4921875,196.1724138,114.9814815,389.5714286,38.79186205
0,126.3534627,220.0869565,103.875,650.1688312,14.04207693
0,123.5237543,236.5517241,96.2,416.0192308,30.08711311
0,130.6810345,196.9285714,83.92222222,398.8536585,26.04150533
0,118.3174084,206.9545455,142.5081967,522.5111111,26.64040968
0,124.8878964,209.7368421,100.6,500.9615385,80.04529967
0,142.5446429,246.875,90.42622951,598.1818182,33.83693568
0,123.6488372,275.8928571,88.32786885,501.6133333,17.0985339
0,112.8245614,218.4666667,79.27272727,473.5348837,22.41936147
0,115.6480687,195.30131,113.8666667,559.2307692,19.23476881
0,118.0910005,184.4466019,736.9354839,421.4464286,34.13896321
0,138.8074074,257.0,119.1090909,445.575,15.61417253
0,139.2668024,204.1142857,94.94117647,785.4285714,30.15594156
0,128.9453125,229.7241379,117.3043478,532.8285714,20.23259807
0,135.3428571,199.2444444,102.9090909,704.1621622,28.04460732
0,148.8169014,184.6515152,136.5866142,601.675,22.95621167
0,105.5176056,196.5454545,71.14772727,386.9971182,42.39603229
0,114.2138365,235.3809524,91.05660377,603.8295455,15.5046787
0,123.2463823,200.0,143.7926829,609.875,27.52834902
0,135.2089552,199.1111111,81.95,609.3333333,31.95582268
0,137.5717054,224.8918919,98.36111111,599.0,30.98032792
0,120.1976987,191.9502488,76.84722222,358.4385965,31.16763526
0,114.588697,246.2142857,121.3939394,630.4423077,12.67650889
0,114.4340278,212.7741935,204.6285714,594.0434783,14.49806461
0,135.8708333,254.3454545,71.14772727,778.6086957,26.9112401
0,134.0091211,209.7849462,154.7685185,187.684492,40.35743349
0,133.7202442,186.2765957,115.5294118,485.25,35.09345998
0,120.020202,215.2666667,104.2666667,383.4078947,27.58787613
0,142.5081081,245.1504425,112.8387097,726.3870968,24.29012145
0,146.6868687,237.4710145,115.72,436.0877193,28.07600671
0,134.6913124,274.0,96.91666667,438.1818182,18.6128316
0,125.41959,340.8076923,96.85714286,495.9772727,28.80874655
0,115.0791667,190.4418605,134.2352941,431.0384615,18.50703642
0,131.9005236,225.4736842,112.3913043,373.5882353,34.65684548
0,122.8482143,211.4,71.65408805,541.5416667,41.82915491
0,125.4412533,213.575,99.27586207,557.9655172,44.3931301
0,114.8044872,200.2702703,77.76377953,572.1818182,35.32627351
0,129.6037625,274.35,86.11764706,402.5575221,13.21711169
0,140.1740506,273.6129032,101.6315789,395.4117647,30.38224536
0,119.7145576,187.5616438,133.5714286,570.875,36.22976063
0,127.9185581,188.0116279,108.3076923,417.6428571,26.20705854
0,125.4453925,192.6666667,104.5769231,439.4957265,26.15781728
0,138.9857955,238.6360153,262.9019608,399.2,24.73227348
0,139.3245614,217.8947368,86.58064516,605.7681159,12.73734666
0,97.98181818,211.1923077,217.4,389.8695652,30.71903774
0,121.0208333,231.4230769,109.75,539.2631579,35.92781954
0,132.6562935,230.3636364,92.48235294,217.8363636,13.21711169
0,139.2215447,193.3809524,99.73684211,469.5,29.88982294
0,123.5194245,224.943662,92.79166667,579.2172619,32.69997459
0,133.6428571,184.4035088,90.68421053,424.8571429,8.757139944
0,136.0,249.8531469,93.3,549.2608696,20.70635351
0,119.8274648,196.4418605,81.60714286,583.8235294,35.47510669
1,122.6319018,215.4166667,92.90384615,748.9583333,36.5718471
0,122.4875,193.3809524,99.34313725,454.9871795,18.2442456
0,126.4444444,218.5789474,111.372093,309.8285714,36.22976063
0,121.5371094,193.6666667,96.22222222,289.8571429,20.30170244
0,133.2854839,194.0357143,93.20930233,564.75,23.88581216
0,117.7737617,237.6111111,98.53846154,300.7014925,39.19263324
0,127.2188119,206.9268293,88.82417582,616.3333333,9.152048951
0,132.0981098,203.3137255,113.1686747,630.3829787,27.17707335
0,134.8206107,211.4,108.2857143,708.9587629,27.41082179
0,97.82051282,241.0909091,87.11428571,570.1804734,21.44280032
0,129.6706161,206.1666667,90.42622951,637.28,26.32167263
0,130.65625,187.6341463,105.2372881,501.3333333,24.97725821
0,137.8435583,230.4736842,194.8181818,513.1230769,25.82752776
0,124.7589286,282.6875,131.0769231,504.4545455,18.65696563
0,124.0184758,232.7155172,110.0943396,394.7009346,11.92183616
0,122.172394,193.6727273,99.23076923,561.5,13.01860007
0,134.6913124,206.5833333,114.6078431,530.0,16.16583132
0,117.8438356,218.9105691,93.92307692,604.6666667,23.64533867
0,125.41959,225.2105263,205.2608696,555.6842105,23.13713071
0,118.3174084,256.0,114.4516129,783.0,20.96190979
0,93.89285714,216.9565217,137.1538462,269.2,27.92251183
0,128.1954596,180.5714286,114.9615385,672.5,15.18025033
0,141.1407407,225.3050847,107.8,876.0,14.33513494
0,114.7695313,213.6031746,87.70588235,546.0,29.88982294
0,128.0457064,243.1081081,83.5483871,827.5,17.47942429
0,140.8506944,225.0133333,122.625,324.1612903,27.5053972
0,136.159618,208.1456311,118.1523179,426.25,29.40962629
0,124.0184758,218.1428571,93.18181818,620.1052632,27.63602721
0,107.6356784,261.0601504,84.14893617,651.0,47.20135443
0,113.8003145,224.4444444,112.7894737,242.7307692,18.57623183
0,119.4224599,198.2,112.4102564,595.25,33.69120805
0,146.3920455,199.0,96.70588235,718.5294118,11.2525307
0,133.3791391,240.8682171,129.0769231,879.0149254,11.08051343
0,129.5285714,207.7272727,133.5,336.52,27.90858092
0,126.6155351,225.4666667,90.61904762,352.3965517,17.0985339
0,133.5416667,233.4216867,94.5,338.75,28.44222916
0,96.1375,205.1388889,89.52173913,408.3103448,29.08030788
0,148.9125,228.9,88.57692308,461.0,27.63602721
0,119.0455531,193.4,200.0,728.8571429,8.872548518
0,135.140625,204.6470588,92.46153846,262.7252747,18.23969473
0,136.6750765,233.72,96.84615385,477.3461538,29.95378148
0,122.4875,208.0,99.29166667,481.8,10.83629743
0,135.9584245,236.4545455,109.46875,419.6875,36.19520445
0,108.9472789,258.8148148,99.30434783,708.9587629,21.6319493
0,118.1103542,243.0909091,118.7777778,635.4183673,30.87202893
0,122.2703827,222.7647059,217.0,413.4,27.98991662
0,115.1571165,203.6785714,73.90747782,535.8676471,23.06000626
0,116.8306528,253.5576923,99.83783784,421.4464286,43.20003537
0,126.6666667,230.75,238.1590909,417.6428571,13.18781132
0,118.1503198,195.755102,105.9090909,501.3333333,22.32974698
0,97.82051282,208.1456311,105.5137615,640.4545455,6.015604708
0,134.0091211,282.6875,92.61904762,675.3,29.40962629
0,124.2330955,236.4861111,88.73239437,724.9210526,12.67122725
0,135.1405714,210.6666667,162.0915493,494.4545455,28.34323275
0,126.8839286,238.12,127.0,462.05,29.33594898
0,146.7653061,229.4,83.54545455,359.9528302,27.33587387
0,93.5546875,215.0,83.10769231,440.7222222,12.67122725
0,108.453125,236.3421053,96.66304348,366.6140351,36.79587624
1,121.732762,233.4216867,116.7419355,783.0,53.596849
0,0.0,345.0701754,105.4,630.5490196,12.67650889
0,133.4081633,381.5263158,112.0454545,385.5963303,10.9291042
0,117.6423611,207.6086957,92.64285714,639.0,20.93820204
0,138.4848485,186.5645161,109.0436137,550.5789474,15.66355447
0,131.4975,216.1490683,111.0571429,564.75,15.47459241
0,163.8375,218.3333333,99.54545455,634.4,23.06000626
0,162.675,212.4117647,109.75,637.64,11.6258333
0,126.6155351,232.671875,96.70967742,565.8333333,17.96563554
0,96.79166667,240.7142857,117.1086957,688.1397849,25.88170902
0,132.0175879,222.5714286,93.45967742,511.0641026,7.397864223
0,140.7125,227.1111111,114.4516129,584.8666667,18.40140131
0,147.1944444,241.1764706,367.0,562.6666667,29.05878909
0,117.7826748,214.7368421,142.195122,385.0,10.82736818
0,114.1605114,243.0,147.9473684,690.8225806,25.8951733
0,129.5285714,369.0,125.6714286,355.8712274,32.62053965
0,118.3174905,234.027027,348.9333333,392.5531915,15.02006375
0,132.0981098,195.3090909,99.125,753.5,15.1887751
0,115.20625,194.75,90.45614035,533.4,8.872548518
0,139.3925781,211.5254237,115.72,501.3333333,38.79186205
0,119.0315315,218.8928571,104.3928571,621.4,22.17242053
0,109.9495968,237.4710145,69.41624365,758.1943231,18.59168295
0,111.3060498,206.2857143,84.04166667,567.25,13.9050998
0,138.5127238,232.3370787,79.23529412,570.2,33.45860803
0,115.6480687,226.3801653,82.84347826,509.0087719,24.31572409
0,119.0035141,177.5,114.1724138,451.1034483,30.71903774
0,120.3613445,224.7619048,95.44827586,444.5925926,18.05322423
0,115.9719388,196.3125,196.9303797,262.7252747,29.99797358
0,122.9113924,260.3555556,107.1111111,414.0,21.09142178
0,135.9749373,222.0181818,528.3333333,699.6,32.03823611
0,135.1260504,289.5,113.047619,709.0,21.73635516
0,139.0585366,239.6176471,112.9666667,706.173913,25.05868113
0,117.6022727,199.3421053,103.4651163,560.6666667,23.06000626
0,141.3562874,236.5,85.33333333,790.3333333,8.571700488
0,139.4977477,233.4144144,95.96,567.6111111,11.1314744
0,119.3193175,232.5641026,89.81395349,679.2129032,26.9112401
0,148.8169014,311.5319149,215.9166667,250.841629,26.08573384
0,144.9213198,181.6521739,190.0,339.584507,23.38431776
0,108.5827815,211.4736842,75.93939394,381.1666667,12.67650889
0,120.8625,180.5714286,90.08080808,366.1111111,27.49904042
0,143.3138173,217.8947368,114.905303,313.4931507,24.9750171
0,115.0985577,221.5,116.7051793,679.6233766,23.94122433
0,153.8571429,217.5333333,79.71929825,513.8,20.84107148
0,122.5745297,200.3333333,252.5034483,438.1818182,24.91405226
0,129.6401557,221.5,151.0769231,438.9714286,25.16276874
0,111.2085714,242.85,98.45454545,579.3043478,34.47345411
0,144.0471822,281.4857143,75.93939394,404.55,27.17707335
0,128.2622699,282.125,79.19736842,486.5714286,19.07413131
0,129.871345,208.1363636,90.79245283,735.5111111,27.53200767
0,127.9323653,237.3488372,96.85714286,584.4375,25.85147213
1,133.0723926,327.75,92.79166667,546.9215686,24.36989088
0,135.166113,218.8888889,120.4,782.9583333,33.00921121
0,115.3085881,260.7679558,96.86153846,365.6033058,18.6128316
0,122.8478261,231.1290323,98.11428571,359.0,42.98473566
0,140.4090909,192.6296296,89.0,279.9473684,23.55100847
0,148.1704545,233.4144144,111.125,498.5217391,16.31186653
0,111.2085714,202.9090909,91.04411765,662.6190476,14.94857853
0,126.0421053,233.90625,97.17391304,574.2941176,31.19912873
0,131.0800915,226.15,98.15384615,318.3636364,10.24817779
0,106.3263889,187.5616438,101.4117647,565.7564103,13.12652108
0,131.8386243,198.0240964,122.3059867,391.5142857,30.30793605
0,145.6815476,236.7884615,119.0648148,591.0151515,11.28538878
0,128.2424795,201.1578947,128.0277008,256.5221239,19.03560261
0,131.458498,195.9230769,118.5373134,663.75,33.64068701
0,133.1493506,281.4857143,78.25581395,319.1666667,17.50563448
0,133.2839397,207.2413793,118.0,600.5862069,21.55352496
0,143.4301471,220.2272727,85.98214286,414.369863,18.80498604
0,154.8359375,221.5652174,109.7073171,528.6,17.52284224
0,130.9561129,246.0,88.82857143,460.3296703,15.10642518
0,143.3509615,323.7142857,123.1679389,687.1111111,18.11979077
0,111.0286944,220.2272727,100.6153846,491.9473684,16.1322658
0,138.8074074,215.8421053,97.57333333,621.4,23.10095191
0,118.3917775,215.3793103,94.17647059,757.4074074,25.07262428
1,106.2894737,180.0691114,89.86046512,391.2809917,22.17658761
0,98.19318182,250.7061503,103.3695652,606.8709677,32.7985163
0,113.9699074,229.725,95.375,798.5,50.79432461
0,131.5564342,207.52,191.65,611.2461059,39.48205162
0,138.9857955,258.3608563,91.79069767,465.2941176,28.80874655
0,134.1422764,211.8181818,87.32352941,226.2962963,30.13710168
0,112.2857143,233.7073171,103.3695652,461.2777778,48.02140083
0,133.0636882,200.0849057,101.5,486.527027,16.50219187
0,132.525,243.8636364,328.4042553,467.2280702,53.596849
0,126.6666667,226.6734694,91.125,748.25,34.35578554
0,126.0561497,238.015444,86.22222222,595.2820513,18.58279185
0,134.1032645,256.5675676,105.9090909,345.8939394,23.38431776
0,136.0215232,238.015444,147.7142857,511.0641026,12.80569164
0,126.6564626,297.2727273,94.5,803.4769231,27.97525616
0,144.0165563,231.9304813,146.2142857,778.7540984,26.9112401
0,116.6349614,205.8266667,118.9285714,510.8333333,36.81162253
0,148.8169014,190.1442308,120.4285714,269.4,7.397864223
0,135.4613971,209.5,104.5769231,355.8712274,17.24013405
0,155.525,244.0833333,89.76623377,339.1818182,10.91920991
0,122.514881,234.6086957,117.7333333,662.6190476,27.58010391
0,121.5034054,207.9375,133.7073171,643.6666667,21.03409876
0,122.514881,283.4,528.3333333,332.3691275,16.50219187
0,140.4090909,195.30131,85.70588235,508.1892744,35.81392812
0,121.2916667,195.8888889,121.0,676.6470588,31.50928734
0,112.2857143,210.2727273,131.2682927,591.9594595,17.40877939
0,121.6978723,206.1578947,81.11363636,416.0192308,25.42536439
0,126.3693503,226.5,110.2553191,508.1892744,23.53908419
0,115.0985577,217.8,323.688,425.1176471,17.94521036
0,130.4335021,202.0,120.48,313.5897436,29.08030788
0,122.9113924,229.137931,82.12435233,339.509434,26.12810493
0,122.7454739,268.3333333,122.5882353,472.3055556,27.02187666
0,115.4672978,206.8181818,86.725,493.4142857,26.56053259
0,116.4775281,221.1818182,93.84615385,769.6363636,24.58861901
0,140.4880597,235.84,105.53,565.7564103,25.82408055
0,130.3715278,247.3181818,105.4677419,429.1351351,24.20312006
0,136.4583333,211.7313433,241.2654867,388.4545455,23.55100847
0,122.1835938,246.2745098,93.22222222,473.0119048,23.38431776
0,103.8907767,236.3421053,87.44329897,589.125,20.39755247
0,130.5481481,180.0222222,104.225,485.25,13.9050998
0,136.8553191,211.7313433,328.4042553,332.3691275,30.87934505
0,120.96875,208.4285714,107.5,562.6666667,9.641534301
0,135.2089552,193.015544,100.1515152,482.5,30.78398901
0,136.4936816,237.1463415,110.8636364,244.8,26.45005429
0,122.0250522,216.9473684,105.9090909,618.3006536,40.35743349
0,152.3085938,232.9,81.41441441,445.9253731,11.08051343
0,126.9250681,212.1696429,99.52083333,645.65,30.0563368
0,121.1076017,228.53125,103.4651163,448.4099379,31.15391698
0,141.5597015,237.4710145,121.7560976,880.0,22.41936147
0,132.2569444,188.173913,123.0769231,598.1818182,15.30405807
0,125.6645022,241.8372093,93.52380952,519.3454545,23.41961967
0,116.5752089,190.0,112.7894737,517.9890909,22.08806913
0,139.3245614,240.7142857,144.52,764.0,25.68157418
0,127.9185581,203.5419355,99.23076923,482.9107143,11.1314744
0,107.0041667,446.0,89.94594595,394.0833333,22.98321939
0,113.9808362,245.15,76.68181818,660.5882353,21.30340726
0,130.3236904,237.2372881,115.7358491,501.3333333,70.49400215
0,128.621546,185.9299363,95.62184874,580.6046512,18.652698
0,115.4672978,210.2244898,123.6363636,244.8,29.08030788
0,152.9125,236.8282828,81.37588652,803.4769231,21.36195996
0,102.2291667,233.953125,127.3636364,329.7916667,28.64820032
0,139.84375,199.2444444,97.28571429,560.6666667,18.2442456
0,127.4454106,242.6190476,116.9166667,880.0,31.10013517
0,144.9213198,467.4736842,96.66304348,675.0,21.70737012
0,133.3870519,223.0689655,108.8076923,695.6818182,15.78804048
0,142.4921875,229.7241379,100.4,463.1780822,29.65471874
0,129.605449,230.0731707,98.4,564.8333333,20.30170244
0,130.6810345,253.5576923,94.17647059,265.6666667,18.73822547
0,110.1335079,242.0909091,103.0,468.4136126,24.11968457
0,139.2215447,208.4285714,87.62857143,421.3882353,15.52416478
0,137.0951195,284.05,93.38297872,371.5825688,26.97831846
0,155.8671875,208.24,86.11764706,401.0,28.97163047
0,100.7912621,219.4444444,81.60714286,285.6956522,22.9085137
0,136.270936,243.0909091,97.57024793,615.6382979,20.11765394
0,111.2719665,208.7142857,128.7777778,521.5675676,26.93665409
0,135.7886565,206.9736842,104.3928571,331.8557692,33.40604107
0,123.5139949,208.2857143,88.33653846,652.7142857,24.58861901
0,132.3579545,238.9166667,91.5,414.369863,50.79432461
0,140.36,264.5714286,89.66666667,855.7526882,26.25162551
0,143.4972826,229.725,92.10810811,690.7142857,30.38570914
0,113.1822917,193.8727273,92.75,422.515625,14.09296173
0,117.2566225,231.8333333,95.08035714,522.6153846,17.20920107
0,135.8781362,309.3181818,104.8846154,444.75,24.02665763
0,138.8068182,229.5384615,112.6842105,609.3333333,20.37660544
0,142.867713,217.2692308,107.2596154,394.1636364,16.16583132
0,124.6368821,243.0769231,87.75,554.9079755,13.08943594
0,117.226601,419.7016461,113.5172414,316.7037037,26.81032732
0,129.6706161,216.9473684,85.35714286,579.3819444,12.50329907
0,127.1869748,297.2727273,109.46875,446.9,12.80569164
0,130.1835564,200.0344828,112.8055556,552.4545455,29.08030788
0,114.424594,193.8727273,89.9,666.6730769,22.59129659
0,118.8333333,247.5692308,80.27272727,452.0374332,18.51411518
0,114.627451,281.4857143,116.8571429,295.9391304,19.51275224
0,117.2566225,269.6666667,111.3461538,391.6764706,23.87976247
0,130.3479624,262.8181818,117.0675676,744.8974359,26.34728196
0,125.0636008,247.25,106.6,641.8428571,20.8566361
0,124.4552752,180.5714286,85.33333333,560.0526316,15.62877898
0,135.166113,193.35,103.8255814,460.1515152,26.74036041
0,116.515625,187.6341463,253.7894737,550.5789474,19.04443972
0,129.871345,201.5757576,59.14285714,562.2,15.30405807
0,134.5298165,256.2608696,103.1675978,570.1804734,39.74624007
0,141.2426778,221.9444444,98.45454545,648.0416667,22.01039754
0,133.8285714,282.125,77.65,529.5813953,21.57957378
0,109.0334821,233.953125,101.75,665.8958333,21.55352496
0,118.6012333,222.4651163,98.11428571,599.6,14.27735622
0,126.4048387,198.75,117.4117647,704.184874,26.94632883
0,125.104021,217.7,208.0,541.4615385,31.30418002
0,109.6388889,449.6904762,96.17171717,580.4693878,12.69277653
0,137.6983759,196.6181818,95.38095238,376.7272727,16.01812291
0,109.9495968,196.2222222,92.15555556,499.4482759,15.35306217
0,153.4921875,241.2,128.3076923,494.4545455,20.38026918
0,135.328125,223.0689655,232.90625,414.6984127,30.87934505
0,109.2291667,226.125,125.0858896,688.5333333,15.9940614
0,127.8448898,273.6129032,94.0,541.4302326,30.10612138
0,115.7630992,223.4166667,123.6304348,392.5283019,16.39077778
0,114.3885768,250.7061503,107.8,201.5826772,20.24182721
0,152.2138158,240.6875,112.25,394.7009346,19.50333729
0,117.7826748,245.9090909,112.1785714,673.1818182,11.61024478
0,122.1910615,449.6904762,127.1578947,300.7014925,19.6867891
0,123.4402277,180.7272727,76.18237082,445.9253731,12.80148883
0,120.5,201.1578947,89.66666667,433.6315789,17.40482705
0,119.9917197,242.6190476,99.42105263,431.0384615,32.95967524
0,123.3422153,230.7931034,89.9,316.6153846,12.66908047
0,134.442345,216.9285714,117.4774775,446.9,32.91852806
0,121.8886598,250.84,114.9615385,494.4705882,23.0337131
0,143.6415771,204.6470588,89.31578947,537.1111111,34.13896321
0,135.5365854,209.3492063,97.02272727,533.8169014,40.25229079
0,131.9643164,254.3454545,119.1940299,516.0909091,21.81468749
0,129.0888889,225.1578947,112.9666667,417.6428571,25.09363098
0,140.7210526,267.7857143,113.2037037,653.6363636,26.36480599
0,138.9356913,336.8693467,93.54054054,242.2,22.95064257
0,122.8066667,225.4666667,92.10810811,572.75,50.39592725
0,120.3516043,281.4857143,95.16176471,582.5490196,21.69462625
0,130.6657382,237.1355932,208.7,604.6666667,26.14274167
0,103.8907767,216.2926829,115.9333333,212.7070707,16.50219187
0,117.8825476,238.12,94.18181818,495.9772727,19.5242585
0,130.186255,195.9230769,125.0858896,774.4509804,26.45005429
0,123.5194245,470.7424242,87.86363636,317.1864802,26.45005429
0,121.4034091,200.0344828,103.5862069,623.6132075,31.59679007
0,126.3534627,221.8921569,79.71929825,189.5136778,10.83629743
0,127.0078125,205.7619048,109.9565217,761.8510638,13.46134303
0,133.8465608,234.0397351,306.1142857,220.2166667,28.94716538
0,118.3174905,326.0,99.1,438.5774648,10.31838824
0,136.0504032,239.5833333,108.2857143,562.0263158,22.77235708
0,134.0091211,269.375,91.79069767,417.6428571,35.97427915
0,124.955163,217.8235294,111.8928571,321.4383562,16.38108189
0,138.4821429,236.3076923,100.0714286,526.21875,27.9725658
0,140.838785,233.4216867,91.58139535,571.7777778,14.86711612
0,129.471875,334.6153846,180.5238095,838.6,13.6961065
0,115.0050542,245.1504425,116.4146341,480.4285714,24.78125757
0,125.104021,229.6363636,96.86153846,501.3333333,22.67065063
0,154.4375,222.35,88.0,624.8,27.15119703
