class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,132.4376757,248.0769231,118.5373134,375.0384615,17.74934475
0,131.4418262,228.3333333,71.14772727,445.9253731,29.74423263
0,136.0596026,208.7241379,103.0769231,786.0967742,16.38108189
0,128.2003183,201.0909091,99.34313725,569.8947368,19.91928156
0,97.64285714,271.5714286,228.0,666.9230769,21.43553705
0,127.4375,201.275,104.4705882,748.326087,9.257067883
0,144.4475524,188.7222222,115.3333333,773.8,15.8353776
0,145.4859155,228.3854167,123.0283688,603.2666667,16.94956658
0,123.8544936,239.3378378,171.7321429,365.3333333,8.704022059
0,116.172093,211.12,95.8045977,492.75,19.29399037
0,129.4695373,240.8682171,104.5,668.2307692,7.112422627
0,145.1779661,208.2439024,88.75,847.7288889,21.33447914
0,118.5503145,213.9285714,97.7826087,447.2285714,20.98064584
0,138.9683794,188.0,370.004878,432.1886792,28.35536997
0,129.9060298,219.377551,135.9095477,455.0,36.64106892
0,139.4602649,198.2222222,126.5428571,760.0833333,34.84679382
0,131.4418262,219.2571429,143.5789474,520.3636364,28.08724434
0,128.2622699,239.3378378,80.4,340.9090909,24.24818272
0,122.5243553,229.3333333,228.0208333,535.1333333,21.31499212
0,147.1262136,206.9558824,98.48421053,438.4067797,20.50442851
0,137.0290557,206.1538462,123.599359,444.4375,13.5
0,130.7132472,242.7706422,109.9846154,339.95,22.31162463
0,148.2175,209.7849462,120.3777778,571.75,17.23762752
0,114.25,232.7843137,153.6176471,473.4,35.47510669
0,135.6111111,190.1666667,94.3,577.32,26.24041838
0,127.8972458,196.2173913,92.11904762,538.5,41.1854128
0,124.1782041,202.0909091,110.0943396,545.125,29.87540696
0,114.5919674,316.8275862,118.0,395.3333333,18.018509
0,112.3446866,193.923913,103.2857143,757.28,98.69495366
0,128.3756303,210.5909091,80.25,649.25,21.02021884
0,128.6205357,243.0769231,118.3103448,237.8888889,27.87998593
0,135.1964637,219.1818182,97.05479452,401.7647059,23.80346105
0,109.8532934,187.2236287,132.7478992,304.1052632,13.30767504
0,138.2560386,254.6363636,82.73809524,507.75,26.24041838
0,114.5094044,218.5,114.5641026,546.9215686,53.19519147
0,110.664557,203.0736842,126.2105263,262.5801527,12.68663549
0,120.2951807,216.9047619,132.6666667,334.1363636,20.50442851
0,116.4702886,231.1290323,92.54285714,685.5,20.2579555
1,120.2951807,208.1445783,144.0,785.0,28.37802358
0,124.8280543,248.0769231,99.23076923,485.5,24.11531828
0,134.9350649,240.8205128,102.4435484,618.25,10.43498389
0,136.6750765,243.95,74.675,567.6849817,30.76072532
0,145.4859155,183.3333333,100.6654412,336.03125,27.06853861
0,128.3293651,304.7857143,98.80821918,556.6666667,12.61991372
0,119.6710526,213.3529412,134.1,692.4705882,25.8999142
0,124.9349548,218.2380952,135.2063492,764.4311927,28.97163047
0,144.1238532,207.6538462,121.3939394,337.2696629,35.22775097
0,117.8438356,243.0909091,85.63414634,449.0259067,15.87737306
0,112.3100304,237.1428571,94.21276596,262.9222798,20.441135
0,129.3030303,224.0405405,306.8,588.4339623,18.1880608
