class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0.0,129.57796876220448,232.98678719591004,108.89570798565207,563.2481834207942,37.03252171991765
0.0,130.17224528201868,233.23750189264192,109.00395058778899,566.5750834255969,36.375912076878095
0.0,124.76847939314912,213.8030709264907,98.9478606246124,531.3292085472237,39.02024292958192
0.0,134.495541162196,207.7540375629547,90.71646367111498,533.9865259063,36.051216546667796
0.0,136.32146066214446,200.13796834872468,88.70926551957587,484.43283285143525,36.36223144625998
0.0,136.45106090772302,201.4281280028288,89.04199090360503,485.95386318087026,36.36223144625998
0.0,134.10297350729786,224.0,99.87283556248862,451.1271644375114,39.02142089490074
0.0,132.03807539377956,224.0,98.03511517227487,452.96488482772514,39.02142089490074
0.0,125.33214352491937,360.8421968414703,275.2108854448636,464.4823799249766,37.04214730386263
0.0,140.21520566025103,370.5649566441418,282.9095011301098,468.1356079858415,39.87894921768745
0.0,134.68437053262727,212.25969141294155,96.75107363071699,555.1625256460323,37.15627126908117
0.0,133.30469438285627,210.37937114223516,92.24063072311914,562.4882429343633,36.96290371082516
0.0,122.39824108452271,236.8296939405736,111.40653900862833,721.3785275490839,36.23935570920037
0.0,128.61700019202834,234.45742285387672,107.93613428081508,708.8936978681661,38.69599974206363
0.0,119.14310127279212,201.28791675084565,87.09347110471808,418.49014730337495,37.13309618593052
0.0,125.46715654695029,203.6671304611938,90.13605791066036,412.8971582585505,37.02038880847199
0.0,121.22835842140186,197.37241628940126,83.69597500159283,419.57806641818877,38.77905421554647
0.0,129.1387656383854,197.70504273782842,88.59088284634568,416.12014541243497,37.514618915819
0.0,136.73773601863093,215.9009941125089,98.13902943768989,644.3220130105467,36.61342914023711
0.0,134.0588023810167,211.71596131787945,94.67528658451937,644.3757320749198,37.74151420756878
0.0,117.57204326351498,209.0491061274876,89.60176195808366,502.47943827975513,38.49112091535936
0.0,109.69375601896455,209.17387749507628,93.65035414618093,503.18364169006725,37.30219521943974
0.0,106.6602907986489,242.5547307164925,112.01638871093097,761.0297768350392,36.727222939860056
0.0,112.2125866571502,237.52546852277527,108.00944373501459,758.268810899646,35.94126974342493
