class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,140.68257149843618,214.72170697832667,96.46103195144914,549.7050053288411,19.395792688683688
0,133.99561655447795,207.10381103625156,95.16770718259025,507.43133560006936,16.706654716281793
0,121.51352642182135,343.45535161851615,237.83132248353806,498.7868253823664,54.577307972777206
0,132.2358424112577,222.2709283823486,99.81227864065329,677.7602924288357,23.529322338073655
0,138.6094691428465,217.2276372141551,111.82710496563094,546.7342074330996,28.622470217731987
0,126.22963251686473,220.72903310466165,112.21784007652242,416.69581379198627,15.53410252211507
0,117.57753329825988,240.31133776451722,112.6499635598603,666.7672099559779,38.793799552079285
0,160.05636512048892,219.07035773250587,102.09642005439078,574.6624585429562,17.454528567258073
0,99.11806988914068,218.22462682981043,124.0918331795889,621.9017377586202,28.71016169878863
0,129.51726050620542,214.65667435914784,96.23407370352615,422.6804843896339,36.182466833332
0,136.67143673256328,189.3468456126793,90.24549416070613,425.8718590220041,23.204555348602604
0,116.2381430113331,225.22994251913653,98.7177256241059,526.0922784265101,19.532265604593718
0,136.45190317468152,216.90407725210702,105.8326104137103,417.6516323640966,26.476608092413798
0,129.61504107782483,232.51358696777663,115.91842365551943,632.7865388849463,26.217323803337063
0,128.7704990692397,195.08064996719597,115.30313489383023,456.3400065293985,29.655328648477546
0,129.4987003834846,251.89607281792607,171.52265655160562,414.471053758999,30.93894005689368
0,123.43191323268042,233.13697346432247,131.46564382623006,337.7357676872105,23.474087894310344
0,143.96699867168027,200.18960180440624,91.53032690927725,449.0587705728838,24.51511849595825
0,139.39540512124253,208.67522011239342,106.30096058269314,347.3387596797156,26.276522720700456
0,138.60465558294277,208.82111052787994,93.48674022470624,442.1429381931052,25.05683160570212
0,113.96717008854657,239.00563183391284,114.37412379962142,603.6224165526709,28.40928266926549
0,131.7978397926138,228.43589648189334,116.19116692670123,624.7409826689309,23.568118394980182
0,138.71555869449548,210.92536493253087,89.36292171770495,575.5445710545325,18.33568187504597
0,128.9257087431789,230.33606351464337,110.80722471663199,772.3112520071813,11.415848905037159
0,118.06441271968797,234.67136328987522,119.40297036552475,613.3550349026228,19.64978433361489
0,116.02459756411875,225.08643125559132,94.32058574622167,589.3787577647051,23.28017094838249
0,135.0851020780637,231.7163764099539,108.37531531310466,448.30087771907625,18.19105824068162
0,140.75488388183442,214.68585432097194,97.41861603145531,655.9256625417468,20.36100336266161
0,127.6895044457995,209.1734966494335,91.53244355718292,414.15319141311863,33.90751243662226
0,141.13419992506542,215.11350603259643,91.04141821721166,518.2804840617189,19.588586825845866
0,115.59344629955194,267.3855155044703,131.93058258333596,552.6422776502707,31.1616753872424
0,134.34925243910365,255.42758364514262,138.44529389369865,759.3798229317212,39.8987062204947
0,136.42868625233274,229.93429739286935,102.70018392683481,689.2070809825942,30.306516930650808
0,117.72138469560225,217.89059627975337,125.59809467811218,613.3991911980305,20.79106183371181
0,111.26410363985259,242.59085432209395,116.43466452183017,602.0242134412689,26.56526447874576
0,117.87674918866414,446.5870890427525,191.11091053046206,789.1342867216831,10.880501395626807
0,115.07049531353164,231.74082629293795,105.01738746525776,629.9722336008382,26.286349851198153
0,108.46068495467742,213.51424066898844,94.23400994704731,655.6708768837275,22.496943471244503
0,129.032057604833,233.06112028955687,120.57103885193246,527.2440110437349,24.40432066598717
0,123.40073879467037,229.2956068855261,115.07635315703882,371.1618181090225,17.40247441418923
0,132.5761021122743,344.0222065956111,192.079753985597,446.2354679538369,35.89391965946276
0,140.1811227384224,174.6193346042583,76.96574762075149,492.9178133731577,20.558411380631807
0,137.42642389035535,226.97179564388244,121.34782833884707,513.5188194948201,21.19041349823771
0,138.82675777181154,227.26710696919412,108.8781130600551,659.6726241472489,27.045625308543976
0,129.4860738230929,186.19289877703272,106.62130252457567,355.77574440620066,19.94424416048798
0,117.57986303888185,229.07213490622834,102.25742065556813,671.9851069501889,32.158444767176725
0,110.72377917982806,215.30634634135262,91.60234202480393,563.9897830900925,27.15334391981484
0,131.75475927427863,233.25114112412504,140.28243039913343,395.4529339721676,20.665706734652616
0,135.78867479496765,197.09655297724882,84.52657411965973,336.2474646472838,10.70895297273506
0,140.02455765623534,232.58522457130817,98.8576711676251,440.0662393833557,23.61076596430541
0,141.0760282437296,196.29824881950503,83.40260626605722,366.45539201347776,14.356608200673065
0,120.87056311540776,488.6693764892557,323.1772490311256,622.7732716365751,82.90174666729118
0,134.38936215916692,215.21191822973992,110.06595355861242,647.8517334115065,29.5263023145884
0,126.5630852137208,206.52172825792047,86.5989017935637,283.44865704126755,20.522704893866283
0,135.30830779370774,252.50492601728342,123.02802738055871,771.756703791449,33.88120004382711
0,98.86587796933281,500.58216611772184,230.68630098023715,678.8250868947054,105.82209016086534
0,124.66653426578807,234.58728976490445,111.61018786373758,574.5700044397695,17.227313029872928
0,135.76772248399385,206.09272677150307,93.22592369247823,353.3609549883666,19.841392548443736
0,135.05988147784018,194.0602289681751,92.12302810529062,276.9496333686442,10.15147682301464
0,142.49345619970805,243.9473487211109,104.13306593747768,595.978299921652,18.281337245863014
0,131.95611379330427,194.1436950872036,87.68670896157131,335.75210877041127,22.513947246864742
0,136.86134077828376,242.99849093424945,106.49781361441386,665.1051122651314,27.278251587626254
0,115.82382350663535,191.1595680384576,74.87467017366524,446.1063551413277,26.369529267995485
