class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,138.32025850594482,202.51322096728043,112.57331886556932,590.8202192129343,21.143636199607
0,107.3401680449726,201.16778808895208,105.34414622281791,588.6141059786489,18.488743366139154
0,136.56491026455072,219.36406457500487,94.588050528723,573.2340797859689,23.655585750664418
0,121.32096299983834,209.30618840867555,97.1174465467997,656.2113219385175,31.829005068933697
0,121.41417324046786,242.27523258479917,115.54745261701345,579.6308687660377,22.013817254558543
0,112.27018632582237,229.44178672354943,109.63537186701528,779.1356100687714,24.40654368016753
0,102.60508688636324,218.9025107681397,92.65532113831848,395.7358496496328,10.654525052100674
0,135.4692484215025,221.74288666847949,101.14368115998168,486.1177513878273,23.421510707694395
0,126.21214053447227,373.17921648076896,325.61056477656655,516.852728140736,29.675850549456
0,126.65029756849802,293.8094902911354,243.29973184810024,516.6038089080837,32.78418300840854
0,136.1692110245753,263.0767908326916,124.37158696764848,566.5693318121279,17.020228198672747
0,129.83485988817878,224.8099536880355,98.54991954341288,599.5741575628564,24.769875577603784
0,110.82333345780992,198.48367618189317,119.82181143963618,508.546771543211,26.75208959588044
0,132.84259057554755,243.56681908604858,125.39105299758799,407.7507197747011,20.05972899404377
0,124.17083882112613,280.4408309262693,194.96547526625272,387.98571652461294,19.2377131549049
0,123.18600858872547,212.02391648933656,91.85019036557703,518.1264937641347,21.488404513580164
0,126.86029131548497,175.94354553560217,72.750328087317,234.57408585449997,16.168877460167415
0,126.64274468019777,221.88714076916648,101.83630913507052,557.7647521143315,32.54184461785629
0,124.24367862043151,243.07395976805861,136.75985827857005,375.7307568115452,14.498429266875004
0,123.04424861497883,219.79449054034535,121.16210340627153,344.5975027504913,11.431575058591026
0,132.7855889848532,208.17147206497125,102.22974034693466,436.5257702550823,12.640992368571354
0,109.87533725596249,201.8506774507974,86.52175211102139,528.825789140431,28.174573277702276
0,132.04960196818868,206.85596254653666,90.7897662065852,466.98386460412564,31.0088585694417
0,152.1868051090687,227.34415167107434,100.60774097670463,439.04190070731846,14.532315140237552
0,140.23112393917737,204.80734528393384,102.41780509697685,610.7040594657244,20.29843544939129
0,134.15996099770248,206.85496704844584,113.09944535141211,568.9545310650309,38.475130030691
0,114.97659874775768,238.83205097521227,129.88207082175248,457.60693363770844,20.13147124155553
0,131.55826258750787,173.0152071183186,69.66593841038357,407.6213959213097,21.87642716120084
0,117.94972047610665,232.0839258501607,113.58072239763433,635.8505987361178,23.346587896865035
0,123.05129898339304,262.5217884665441,156.82283953948644,477.77559776265383,16.509067047612426
0,115.64559681258949,228.78796029596242,110.54363324602707,700.4394890818226,23.99596809739892
0,119.6545766523444,303.55154029563727,129.11845672583877,567.2141583863888,28.13637625599392
0,140.3822941225349,211.08801474044805,93.62589092788363,312.6566991521236,16.99151483149518
0,135.6634851178755,254.41022994734232,138.49511709263734,725.8067635577506,22.63238228799611
0,124.67128051109965,224.29255989537165,100.6765087159265,499.4608740078716,33.2741521466571
0,132.70252535158383,191.5709670164967,107.04800459060057,388.35349416861936,32.379497576400006
0,137.09481605666787,214.5209174133996,93.40898620385717,483.08677514827315,34.26061883446276
0,107.01520212537908,219.5143714005161,97.64326435441542,648.1609746946597,31.3591906060421
0,126.38590118430494,232.0727565068806,116.45068593942665,597.983675951056,25.298731287617958
0,117.8253323425931,261.096832185162,168.53929679861747,744.7488912306648,30.490005121172707
0,135.3120445091569,238.3742612212828,113.58790723479798,711.2849023661047,28.885915084755833
0,122.38594032418436,245.53737996756502,109.29855790170106,777.3413818768889,18.11101106639398
0,123.04696335661104,181.20837322041513,99.75557662197059,378.82302489964184,17.631384773918537
0,114.84356444808753,247.55573629479906,272.4807567117378,712.3642719538047,18.294965027749903
0,120.135866954423,254.35668867568165,104.0635445108172,653.5853723344325,16.529506002458813
0,114.38571767117173,204.09489833771138,97.07972150927051,680.8332607145793,21.852339777229037
0,117.91785681126738,236.28476858108968,118.01793547844079,531.3455788635449,28.211098467359683
0,146.36261411761672,237.54755811955812,112.36143009573334,789.651943834668,28.678201486314457
0,137.57562984083708,210.8022205484306,88.75714165510647,495.2718349006445,18.85555893889986
0,134.38414378300308,217.27393064099763,93.30684947087525,398.566380387723,24.096337407119428
0,138.53980437268166,233.76859357338833,115.98031341084112,360.44055740649196,17.364533499283418
0,120.99260758482237,643.4076537335657,459.85958252963354,779.1052218709763,40.11625049824389
0,119.51121440877344,241.06276353180147,112.99202894043509,507.83814760284713,22.17416136617942
0,136.28634809348097,237.28659044689627,112.92117566499215,475.43831202936065,27.24929798896121
0,131.9885749058544,209.38856008002907,111.00380756047142,662.7199139546422,18.30072829243761
0,117.56033638916996,321.6876262800246,249.5059542834662,602.6401256901567,49.02010910708363
0,140.3196353075096,237.64664100529032,118.2477368210123,603.2339970744843,32.64933933865691
0,124.3430513774458,254.31188089923862,149.4451622081685,441.88719745717833,18.992345025621486
0,115.54561961495523,233.3827131829145,108.80203071488452,605.12055410017,26.252129584881555
0,130.055931798661,229.5805157654827,106.99445616954496,568.5287119442861,24.961052584370876
0,122.71715395020377,237.50179600569857,100.01961819556443,675.6716410584937,24.62225959762268
0,114.57021941490038,282.2979991072503,155.02049105831878,516.1488454280709,18.500873060258495
0,121.78985961129477,469.2738578966257,230.61284658238927,505.35580847001745,46.61190852948587
0,116.50270159030858,250.83558390459686,132.5271526490039,542.2286122743665,18.199999678808695
0,121.27050230631721,262.0223317601843,131.14812716415602,629.351022086368,16.53323213713556
0,121.49766939586848,355.36515058145653,241.11283927469154,363.18625405317135,35.906752566236044
0,116.91250003957957,249.4482594628192,130.71019481536646,487.2216539508044,32.00384893450017
0,129.8870901028217,199.2137841409398,89.62629723357408,585.6053334733016,12.018344876213066
0,114.58262261954377,243.63879502582625,110.34930162542139,777.9349889165164,27.218042939408605
0,130.24167395839547,308.21974468471427,215.58450059372302,418.1053112148411,23.109304232412235
0,143.85398832794624,195.13046283900917,97.53097596094572,476.35888998952146,17.970959846017976
0,122.89848276420373,232.6138312108043,118.61614192071751,665.5027008951,33.103519729232715
0,134.7389827747859,224.09038266839622,108.94523319186999,508.7362294458135,13.684668585670492
0,115.00013516768617,234.8015701894222,114.94977875826113,741.9976212411877,24.55466052671851
0,117.44531911742344,207.43419625804532,91.68361831139093,531.1429843707349,24.46673409221228
0,137.03844720364336,219.43324693000585,100.11958460560278,583.4718601762645,23.838604705870686
0,119.89534896946432,257.3627978235561,160.73761440871,374.62357369702823,28.42587400575138
0,136.84928939712657,223.6991548132318,113.5398890214249,705.5935530805922,34.055288362169286
0,112.24168838648964,232.66601390523837,111.58166113151334,687.1783063396181,21.526417714003806
0,136.81636094528628,229.12831580341552,104.47404869911063,668.8355739371575,26.43499828667152
