class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,131.06669026038728,200.5037972923619,85.48832777614109,439.4464294284486,27.639877046583884
0,125.8327468803098,223.6676900083024,103.77810291712498,372.36908262348754,35.31703427570655
0,128.10724292051617,221.30166712534944,103.46613211594553,546.7717833804791,29.341824860877978
0,123.54367938545516,244.7607216043801,129.93202199626205,666.4783797607322,13.67302031552668
0,139.37684049069685,235.21383810719823,109.58826270316528,624.138112931682,32.42576034449397
0,138.5834805252533,194.08909614353126,97.45527377271368,412.86847516284433,25.63523898775643
0,120.68202881083943,200.67658299057715,108.11626039780822,556.1246601530896,40.85025272647928
0,132.61904625255102,231.4929481329359,113.81292603144404,511.4316260758437,21.67855545198737
0,134.10498839657393,222.01226966789082,96.23743669806866,500.261343741745,21.67961508360778
0,134.74103228274578,212.08350318318213,95.57325363739588,453.95850157245206,23.375314995023743
0,109.77697176314182,211.26100709403116,98.99353775458079,540.4892710948086,27.421910961442826
0,122.95081672415557,334.59612436571126,240.4341504950021,426.35418584416465,20.375221530572553
0,134.96357327463363,203.10936348950605,93.10292416199582,452.90928966377606,33.9680921060754
0,113.3601149745322,245.54527864837104,105.50925532727196,770.4758189878063,20.848985378446827
1,119.94883979880079,239.96500214170348,164.74166276761713,337.9177037099703,26.508468757072986
0,124.89732834643544,205.60286390223604,92.91348009571053,600.5370992407818,35.845471051452954
0,129.27470478733656,213.87396395084141,89.54022747135323,458.4772845396709,25.87226621384187
0,113.33905569107213,205.65539956704364,82.78851653062627,486.1603990563259,34.57516702327581
0,137.4548651888428,194.3297872162019,85.18068606492058,447.0953421508493,24.840993139739677
0,130.21145664396525,209.30658258896162,93.17127920460167,539.8296829651545,33.8672829903988
0,129.31543287262602,231.84846864075627,124.53965445147634,459.7383442505666,22.636584828726576
0,113.78560488987303,235.90160691279405,110.49348062721526,691.1720067088711,29.353690369091385
0,139.39997463915435,220.98551925276132,101.17110415881008,628.7124940144319,21.005323314785315
0,135.0125158917326,214.43107760733037,87.38097713643278,488.5497041868655,25.70222107374589
0,135.11419575505576,202.3562433120573,82.70226349689183,376.8817645438844,21.357706292777078
0,115.04314223087198,252.40490273977497,117.5069971401924,786.2040748034016,22.320200461398702
0,134.56373357639194,200.37584669230347,94.66647467745177,447.0042616710898,31.468084907701872
0,134.78671105668107,263.1417041927933,127.16298431669384,757.8356565403876,35.426686000342556
0,142.54333774675706,233.63749993691238,111.23968809065252,580.2067228820484,21.722197957428552
0,133.60111913240937,213.26892451289777,94.12186812154563,386.83797863601256,26.04724467623066
0,132.79990655370503,222.5618199230699,91.77285022523957,509.1557955972902,25.885131180854064
0,125.87673823013091,247.05431915581946,119.87687411513517,516.6289245773149,15.543844254402515
0,131.71733180616167,222.80527691142206,110.80262273436986,572.0318325482613,18.229567453860227
0,119.60199734173177,216.05000286574682,106.49783738931616,665.212701883498,23.927822561018544
0,115.73217759608139,231.1955216135876,95.90283594613668,729.6097820192626,28.65175362923739
0,124.59996739777523,257.01538083278587,124.90743983566321,681.1546332931355,39.32648519855578
0,119.83784111160756,248.87385375042882,131.92943932732777,483.78541762483985,19.07010040141685
0,116.44227137343468,231.919528643574,129.0084323313756,553.4885499031567,21.751689692794937
0,130.93030296151125,279.34981070150786,150.3978738401557,473.54880244546644,23.762370844934154
0,136.661755424704,205.15354546273994,90.58462445768225,452.3697057606789,23.246955291292732
0,133.91178370540484,250.3863684638237,113.63628765827532,358.8910431781057,21.226657532785378
0,120.82232946241005,219.59328384494364,99.58306412637249,614.562437963478,19.842081317331544
0,135.898978726139,186.7157367172871,81.78075661373433,329.99626405932537,17.37100261244322
0,139.82954634772057,189.52257918196554,75.50730133705585,452.21445880799314,30.031157859260755
1,130.0838112832157,182.48663787297986,94.77617464402874,287.584073745965,21.98163126960813
0,115.69568479596099,229.7093739751733,106.76248161056415,581.235592217347,23.776950422981546
0,133.11138718929712,226.59414384456554,103.22118703236896,593.1219118945235,23.35885629314714
0,142.2171066178028,205.27264122396826,88.60698882579992,385.7656190657467,15.999925371795523
0,135.60910264861494,206.09415590966017,90.06822498407647,458.78835241578594,28.535236491960713
0,126.47803548935454,233.97431170630148,106.17317522358503,780.2241086965877,21.030667767199827
0,132.99306669609655,175.81623522157372,81.88583187369721,385.5914148892237,19.27794348982422
0,107.7847508924361,235.83119477325621,112.29002163669126,605.7581229438422,19.925056709829672
0,131.26439624376061,190.84064772161258,84.3721800884482,288.95464500908486,24.878254129076463
0,124.5193247015899,284.5134980381045,124.54184396529243,464.73152588126993,31.901203914692424
0,113.43673957289144,251.4285840757689,114.52105216002033,766.0507350413895,26.51578152805306
0,137.1359783124086,203.75895517651173,95.36982790970802,552.9837244411581,24.770373125150325
0,113.43297891631181,249.51650362532644,135.3847732174006,724.5886745182651,18.462664727420396
0,132.8423939145889,205.9256813097548,92.29206516790657,524.4930216747099,29.179029575331786
0,122.00367231932509,245.24193863837743,136.09084258831223,560.1547978916251,43.029823357494635
0,139.83507087391467,224.35250807176854,113.73177870409286,629.4898848333185,38.69626578767094
0,116.34287624038896,235.88954760764597,113.14412098420772,797.9002898168966,22.04131611225048
0,132.15601575186162,210.49430683375957,107.21263971893823,503.14291748183126,27.2309019973717
0,118.80127700332214,234.19950000458658,114.90006341906667,588.4332859595341,25.48640074394243
0,115.17626362110212,236.40510961701588,112.97495808478568,554.1417803679358,36.21227020455116
0,141.21148396430027,206.28294163230845,89.40758146277857,442.8800296345108,24.624042649110425
0,116.31111363837762,259.4897375292839,112.31255161123917,791.8237364577583,21.891045342103897
0,118.25835166003894,241.32035769673914,116.60520113723523,660.7551265370118,23.074054060008468
0,110.39478846582388,232.63396003026924,102.75604886151069,714.231693051994,39.827681682606766
0,132.84993805341546,224.77046524114238,102.83059766319509,451.63460325844244,20.878090045318295
0,133.08614168858008,229.22956611594796,112.25820151068699,576.7974660418976,25.01231100932977
0,139.17708285310948,215.02236350972666,88.0308786976348,430.3819343566684,18.716417550313608
0,135.02074718299727,225.6738059897323,115.66510804709533,428.50339673397445,12.748255715748227
0,132.8653139741838,210.5866407558534,97.35443188814683,357.74393187750144,19.38940217914676
0,130.37717292736266,203.50756654561462,83.87989947692738,406.5768178170441,16.742284178890515
0,130.13664072586946,222.91925045135503,93.77408842850807,412.9622201258949,34.53209704575533
0,150.7464211537381,223.60529728656792,102.73490486779578,732.3398986192248,20.72478799167951
0,132.41840239263954,208.69618958869614,90.62331765194178,408.9652748358818,25.30197878310209
0,136.79574465777273,202.9497560141931,95.7289795663624,509.19420466299607,22.15620627065285
0,100.68910193265667,214.8365996907314,97.4580941853724,604.4100807173568,14.023647544691475
0,135.05407366488637,223.60095765539657,111.21008526349533,502.71287805892047,14.489450328055769
0,137.6966512225134,177.98836214232324,83.51204767255722,265.88370331298904,14.351192804954193
0,139.33805741622507,213.5005901052479,90.88052921025243,284.1057175374652,25.16222200235656
0,132.6572462801448,296.9084706843561,123.17527242801725,532.6058692418313,15.702489400484396
0,121.94059911555894,240.94391655660075,112.51964006890273,591.6566284844881,34.0697215741507
0,132.98129949981802,208.8037222664991,94.1899942612838,431.7638844682475,24.305655538753264
0,129.12246716491356,238.93871833050076,154.53737484001135,332.82953784116,21.48333626227457
