class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,136.53806055413216,193.37438842795743,87.70854263977947,444.9351905783025,24.104758094905296
0,115.65259933783526,253.34401543291926,147.27719900838275,552.0972260275381,15.682285394692189
0,133.03658256097066,217.2718871888358,96.26393725105503,519.4052787728848,16.951172718667177
0,137.67380487994043,195.65675153193297,92.63638012091923,427.3751700636487,29.785897203948526
0,133.98311097076393,220.94979340363105,95.42991195876692,564.8174473999262,29.291317438889152
0,137.31427713380603,193.9458383452348,83.36196967905938,352.26628847529037,24.66700489193414
0,131.92475954478923,245.2378494912739,130.44824830014318,604.2570816287466,21.918419996367753
0,106.27705706264399,232.26702376569276,106.7157125265117,717.1516427839153,18.132410820443145
0,132.99195855210945,222.7503963847566,99.10900404381536,422.7520803271045,31.42809493037738
0,138.53074483976712,225.536835954936,115.0319218201766,690.4178342858525,13.967214065123274
0,131.13243250005402,220.59934599737937,96.03381317849403,591.7922454855159,31.80041576796771
0,133.30400108637681,223.3011626432654,124.57280263812517,557.8750257854366,20.82563217819743
0,141.35014194861563,215.81278492071476,98.0868064375119,531.4424345967444,19.743742443974455
0,116.02802339483992,201.9194928674063,93.40606112728383,570.8372534164528,31.681008375801884
0,134.6232937973679,208.504893905532,89.62709954991344,418.2787833868108,23.117098953148435
0,120.48024536641248,214.84187492626,92.2936817075348,605.3666849884879,29.50893273647703
0,138.4172608743032,209.46102008497087,92.23133933498144,496.2405000254197,27.44314993989637
0,137.8276784280688,206.52703994879985,94.44176676227748,444.3514488182477,21.607630419929254
0,131.60743397387319,263.7039772849173,153.9927213014222,603.3153146384888,19.366644170099736
0,131.8607876558341,222.3126671045899,110.94394928057982,278.3268569565357,20.459493072319688
0,126.0376037207161,278.3864999110589,193.51979656018665,359.4854942877729,19.769281274225847
0,135.22434119542933,231.57488003340424,108.27407805796895,499.56407643827504,23.067815825419203
0,134.2025292009929,218.6106756706104,100.96213170292519,576.4308828327611,29.499445151022964
0,125.7921491232031,231.40886032365074,103.34165619133091,616.4029790741287,18.251106181816176
0,117.1705244634943,244.21721477103702,114.70979309920881,669.2892279980938,37.60962616101258
0,121.21690453773797,234.92792001020862,115.94698359002106,702.1725885321188,32.27868341558601
0,137.9974252692865,223.49986409723465,116.6262213807198,642.2122230559229,31.229648396863887
0,131.72745051225053,190.1696546024389,101.45810167545588,395.6246544826652,25.348556470740665
0,132.50793423072525,218.05547244367608,105.2406871660359,640.5169408616595,28.3085196418297
0,116.73226434855077,225.71935896949677,100.35200425671202,582.9764326249198,28.30284241604595
0,121.69526977309397,234.47810625865054,112.82057001391266,734.2267362060614,23.41260052370624
0,122.30419477659744,371.33957657669947,242.94893716784733,357.67182655986954,39.338122566863966
0,116.94394268911255,230.86023151957758,111.1402528139298,734.7409125075247,20.11952504185827
0,122.64022622875392,216.78520344073894,107.28482096730686,621.1768976790512,21.5714705127806
0,121.85228398240638,226.80552344693325,112.00510281840151,495.3190781403923,14.059504584914938
0,138.3200294759427,211.68374200361828,99.63024409763041,396.65820045524777,30.306252469591254
0,127.17179939930098,196.40179201023798,120.40632388925337,469.6777159860274,18.793404507559053
0,138.92082708834968,219.71631045009812,97.30193614126468,561.6932224684854,17.69880997480821
