class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0.0,123.0342342,209.6571429,92.54285714,702.0285714,23.16764105
0.0,126.8442918,277.1450777,179.2694301,453.0673575,16.35006913
0.0,122.5139057,181.75,77.92307692,266.5192308,15.91233147
0.0,130.4038109,180.6337209,77.04651163,270.4651163,11.85744803
0.0,127.9185581,218.8723404,98.08510638,679.5744681,19.80539089
0.0,128.5853018,201.6041667,94.66666667,454.6458333,20.63758034
0.0,118.5852273,284.0,154.0,659.0,19.89974874
0.0,132.3725962,229.3076923,109.6923077,584.1538462,24.57403378
0.0,128.8981391,241.859375,112.71875,752.75,29.10915274
0.0,132.4376757,218.0298507,105.6268657,439.0,16.4323139
0.0,122.945993,330.8888889,215.9166667,472.3055556,25.85147213
0.0,117.9481216,209.8,88.02857143,391.5142857,15.98943529
0.0,126.5110212,248.1637555,112.5349345,758.1943231,8.155691443
0.0,129.6169094,177.6882129,73.90747782,196.1647655,10.7290532
0.0,121.9293478,208.7391304,93.26086957,706.3478261,18.71929748
1.0,128.97306,202.625,118.7592593,427.4953704,21.30353289
0.0,135.9584245,239.1478261,114.8,675.6695652,33.46906706
0.0,137.7833787,228.5,106.9130435,514.8043478,31.80214115
0.0,122.1411869,232.3370787,119.6741573,506.5864865,16.58915447
0.0,106.3333333,229.2727273,109.1818182,610.2727273,22.00751187
0.0,130.9791667,221.0,100.0,601.0,19.8158186
0.0,127.9398907,219.2608696,108.2608696,444.826087,14.84844674
0.0,122.7128117,219.7808219,97.05479452,551.1369863,32.88006832
0.0,111.0244565,238.9130435,108.6956522,777.6956522,21.19314366
0.0,117.796875,211.25,98.625,501.875,30.43820584
0.0,123.3133159,330.125,267.5416667,723.8958333,59.42204277
0.0,132.5247678,186.097561,79.82926829,397.4390244,24.76699268
0.0,127.3958333,200.3333333,99.16666667,486.1666667,26.02349366
0.0,125.0627615,225.6333333,98.53333333,647.8666667,28.3191337
0.0,123.9189698,195.01,84.09,365.3,25.91936728
0.0,115.1458333,325.6666667,189.3333333,362.3333333,29.48822741
0.0,127.2625,211.4,87.3,487.1,28.30565315
0.0,131.1826309,199.3469388,87.51020408,517.4897959,22.31249792
0.0,135.3773006,192.3902439,77.73170732,428.4146341,26.73606872
0.0,110.7735849,189.3,90.5,423.1,29.71935396
0.0,121.134542,239.7575758,124.2727273,549.5454545,24.42024274
0.0,135.8708333,283.2,186.8,276.6,23.09593519
0.0,138.8074074,211.7647059,87.82352941,428.4117647,23.91102307
0.0,128.2423358,278.2093023,160.1627907,468.255814,17.05369626
0.0,135.5630952,231.4339623,111.5471698,767.1132075,15.21622955
0.0,131.8654545,226.3801653,103.4793388,542.5619835,18.13448384
0.0,104.7126437,224.4545455,112.6363636,495.4545455,16.65944747
0.0,127.0266223,220.300885,101.2920354,693.7787611,28.91910559
0.0,133.4945227,222.0,96.65,651.775,34.69351524
0.0,115.8144654,246.15,110.5,804.55,17.32765131
0.0,111.3,199.7,88.9,612.6,23.33688068
0.0,124.2890625,262.125,122.625,815.25,21.14877853
0.0,137.458042,249.3333333,132.1111111,575.6111111,16.52429935
0.0,129.6321839,232.1666667,123.5333333,434.6,34.5707447
0.0,115.4341085,262.0877193,144.8947368,562.4035088,14.81472735
0.0,140.7125,198.2,83.2,337.7333333,14.87219628
0.0,134.8560071,236.7323944,110.7042254,603.9577465,21.90166659
0.0,140.6388889,248.2777778,117.8888889,662.1111111,42.36612903
0.0,134.013089,199.1666667,91.79166667,444.5833333,21.55512152
0.0,132.8229167,218.8333333,97.16666667,715.6666667,27.12727205
0.0,118.8706625,218.6,93.8,533.2,36.54842678
0.0,120.9382353,251.0465116,120.9069767,859.4186047,22.89652695
0.0,121.0883628,426.6878307,304.2169312,360.1798942,24.99033603
0.0,129.6321839,232.1666667,123.5333333,434.6,34.5707447
0.0,123.3133159,330.125,267.5416667,723.8958333,59.42204277
0.0,118.945993,226.3888889,112.8055556,461.3055556,36.96581462
1.0,124.7395833,202.8,115.3333333,354.3333333,16.70715083
0.0,129.4940653,192.4651163,82.44186047,242.4651163,13.94763443
0.0,138.9651972,206.5925926,89.33333333,468.1851852,18.40558155
0.0,138.5844156,205.5862069,91.31034483,395.2758621,14.18377764
0.0,114.9243615,240.203125,116.84375,602.171875,26.74036041
0.0,134.7023433,210.2727273,95.46464646,649.0,25.07608258
0.0,112.9086538,394.5384615,231.1538462,389.0,19.23476881
0.0,118.7171717,202.08,91.92,563.64,46.55140814
0.0,121.1076017,870.7983193,661.8151261,704.184874,16.37396629
0.0,118.9654255,235.1276596,110.2553191,574.1489362,31.67684269
0.0,138.5844156,205.5862069,91.31034483,395.2758621,14.18377764
0.0,128.9338555,363.2275862,252.5034483,338.9931034,33.83693568
0.0,126.0952381,240.0,111.4761905,738.6666667,23.87894641
0.0,127.4818721,280.1578947,165.3789474,741.2526316,40.35743349
0.0,112.7740864,211.6315789,97.15789474,569.8947368,30.30601085
0.0,125.3905237,243.4330709,116.2992126,757.1889764,21.07356714
0.0,126.7628834,447.3268293,370.004878,550.5902439,49.09101988
0.0,127.6522843,229.16,101.12,677.08,19.67113622
0.0,129.6169094,177.6882129,73.90747782,196.1647655,10.7290532
0.0,121.3020833,225.5,102.1666667,773.3333333,32.30411051
0.0,127.6761364,221.4545455,103.0909091,768.4545455,28.98988139
0.0,128.8208778,177.9259259,71.07407407,296.0555556,12.15328482
0.0,131.3267108,195.4035088,84.75438596,337.1929825,19.56163166
0.0,121.1076017,870.7983193,661.8151261,704.184874,16.37396629
0.0,120.8605769,334.6153846,222.2307692,357.0769231,26.36027134
0.0,133.2065868,189.7882353,81.21176471,261.1294118,15.82910464
0.0,124.335958,235.6666667,115.125,642.125,26.93665409
0.0,133.1937173,220.3333333,97.0,587.3333333,12.31163632
0.0,133.6107143,225.0,108.4857143,621.8857143,22.56101025
0.0,128.2003183,187.2816456,81.21835443,305.1265823,29.42149791
0.0,116.8739726,228.6521739,106.9130435,683.3478261,38.76149747
0.0,140.6830601,197.5652174,91.17391304,475.3043478,17.23297494
0.0,124.724036,252.9046693,116.7937743,757.4571984,13.79738994
0.0,148.625,221.0,98.14285714,663.2857143,30.34764557
0.0,145.8181818,251.3333333,118.7777778,442.0,23.86277643
0.0,149.8543689,202.8461538,92.46153846,449.6923077,14.66550112
0.0,123.8557692,189.5769231,86.80769231,403.6153846,30.41879772
0.0,138.4565217,218.4782609,97.17391304,666.2608696,27.87366856
0.0,130.5367647,240.0,149.9411765,179.1176471,18.83914793
