ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,SecuritiesAccount,CDAccount,Online,CreditCard,PersonalLoan
1235.1562095717668,43.75994935264401,19.03496732512578,86.09613446270893,92794.15956804692,1.021062213813175,1.9067314709120031,1,377.56817164157616,0,0,0,0,0
778.004336165516,53.39086771893987,36.176749864601994,29.926703844372526,93112.94686419643,3.002034605636239,2.5900620834012265,3,0.16275026275184432,0,0,0,1,0
2907.3364980744373,31.5349049704588,6.0030697855175985,139.563522181818,91803.92026987723,2.9992781849779244,0.21778089516949348,1,406.1514020887074,0,0,0,1,0
1620.2435547198095,29.08249778334769,6.8628156875677675,70.1626230564886,95930.77193619542,2.9941703432766986,2.504160427144387,1,0.33314002107981916,0,0,1,0,0
1686.2819360491926,62.07306420769221,37.91029147155444,43.45718678009481,94753.43336304091,3.985491473945109,0.20172588493991137,3,196.87728929997724,0,0,0,0,0
836.4315056676367,57.9167728275478,20.674205478464877,53.45452244749068,95152.70519141498,3.9960821900087855,0.7549696807366074,2,137.8790859769529,0,0,0,0,0
4688.842469829474,52.694337208777405,18.173656631095565,118.16421193468788,94724.57684136023,3.006044827268197,1.1701351378479496,1,0.6030161980604251,0,0,1,0,0
2403.5341538159037,30.62985574226679,4.639326868454207,72.0095785370145,94493.22896436074,2.9904562564456714,2.5684793135376793,2,0.16369769124734126,0,0,1,0,0
2404.224792290208,60.077735042552966,16.562296387365667,135.30978682884916,91929.17423500051,2.0061880969899897,1.5050947384909235,1,6.029057269111779e-05,0,0,1,0,0
2643.852966348495,62.91840161239052,37.11509265830317,82.17767615373619,95175.68282052726,3.9834210938263266,2.9588985169076336,3,156.10144850067311,0,0,1,0,0
4026.408407986935,39.08446578775641,20.37757942869012,77.51142141066458,94302.06094826043,1.011786607861807,0.40018293279768147,2,0.11568067678759908,1,0,1,0,0
3844.8554380149994,62.167205658810815,9.967478978094633,83.33658184621663,95398.3569139778,3.012518430305651,2.494321450047216,2,2.7322105851698546,1,0,0,1,0
311.75306175790865,36.68248723775666,1.3262372120776411,116.68105364738503,90186.29443125098,1.0179824444389272,1.2181775429859398,1,1.1281668665322406,0,0,1,0,0
62.344177113707815,40.313323411531975,14.699589394403974,146.71230651649887,91632.96332328848,1.0133720322658146,3.2260376026660205,1,0.13048989485611306,0,0,0,0,0
31.191679608293953,45.128006801980455,6.473932514609125,123.36440247729712,92920.29210824434,1.996547030202974,6.623217410262677,1,0.34232908160448583,0,0,0,0,0
3951.118344345118,40.212389075044214,12.243877728635251,174.22291955159707,94482.01564788895,3.0076849595328365,5.352370428012053,3,0.6513872002075176,0,1,1,1,1
1379.8495541743855,39.798796021715425,2.6373653033613262,60.3772595719671,92133.07027993741,3.0002697133996383,2.3591925124282023,1,0.15185584892329326,0,0,1,0,0
4174.327023000494,28.329430498447756,3.187247087049471,76.66467411814145,95369.6033211234,1.0015897181491829,1.345811144424706,1,409.9523160502425,0,0,1,1,0
299.843677023998,59.06223871157857,22.747458518914442,42.06170480855782,94545.60387048786,3.0003909443951025,2.8366285278367376,2,0.03383570986724602,0,0,0,1,0
416.6012302996603,48.56451946214977,25.72001764336409,156.6430976332184,95015.9957842718,1.0154200310005057,5.903390142215958,1,147.5852145368551,0,0,0,1,0
4216.250851002151,57.91978434816713,7.888680826915669,36.403392248893724,95137.93372638467,2.016368892554353,2.7515300658533164,1,206.3215683140035,0,0,1,1,0
632.8529515426836,45.680087177657995,12.712110747029719,71.51396788998292,91302.59724799226,1.0194413804313756,2.3769807450667084,1,0.41211582372508004,0,0,0,0,0
1636.8308255367654,40.377596616880126,6.5669639587007875,42.783525954784054,94860.17680139984,1.0067141425548318,1.8010840993982185,1,0.06459601569126214,0,0,1,1,0
658.7905385358447,44.84637036719097,37.7207883497085,176.91550921771415,95426.74456811849,2.0164438530820012,4.126566347544045,3,331.6656957302308,0,1,1,1,1
1839.5219634231391,40.05093005519615,22.938183440680596,67.14300632081782,94814.34086114312,3.997377454390258,3.4145258635771447,3,0.29976559030349825,1,0,1,0,0
361.8557784778006,29.955437266789232,2.4114097570162434,75.91006598320268,94777.72914868314,2.998249001055609,2.7853402308857307,3,0.23907790324578954,0,0,0,0,0
407.55781571941736,27.199689872974556,4.76621834741854,80.2591228240981,91612.07457070773,2.9989126971159505,2.35780606773836,3,141.846055202491,0,0,0,0,0
3805.2597203236583,41.405574030163244,8.553136293740522,75.83878496205206,90294.73128738457,2.999576717967811,2.8788410374709077,3,1.0236013206233767,0,0,1,0,1
2354.2722826083827,44.90166859638774,21.079799163829907,74.95366414371422,92072.13477505013,3.0076806822359905,3.892759535907685,1,0.09348579433008128,0,0,0,0,0
1671.4031196247797,51.95212214831681,20.23159228228472,37.25547518677449,92403.76865692281,3.007142755170614,2.6074492678501784,1,0.16215687100190734,0,0,0,1,0
3263.5848798884435,46.976601372558314,16.052997053018572,38.67286052065169,92115.37154309933,1.9942079813308284,1.2827040658022677,3,0.33547316411490075,0,0,0,0,0
281.4284074432871,30.509070724206644,1.9903976634632943,13.194912784009665,92265.62811691791,3.98908404592014,2.4353725053486617,2,0.23294763843907856,0,0,1,0,0
4291.489921369751,40.724750853326,35.64202652856382,85.1398669487121,93117.41487278567,3.996207662875068,2.51403129975917,2,0.14253268778283146,0,0,1,0,0
2453.4505631580823,28.249849768346436,0.529388402014134,105.95272434449475,90383.08908108676,2.994083001990743,0.3558863802437429,2,0.34551796334142215,0,0,1,0,0
52.01347116129864,29.488932479976803,3.9428131136048514,101.58638690585991,92226.23560997158,2.9996434410181223,3.6711654074531475,3,0.41219951703056623,0,0,1,0,0
256.87928489106434,39.251312825930434,15.878118937027288,132.07614003509875,90519.66517741943,1.0035044207969643,1.4106550166740253,1,0.29586713062368253,0,0,1,0,1
1618.783455618434,47.91788216361771,20.56421881040284,87.80991669657813,94902.35494818864,3.0030761318945283,0.15851629490236985,3,152.06946298762114,0,0,1,0,0
4722.771647987877,34.035687641145536,19.006576695760096,55.274567612990054,92249.56884920255,3.0046250339832925,0.5786650731241434,2,141.8682397214496,0,0,0,0,0
4305.313716584431,36.03509579519364,24.988107505737506,82.28555254977228,94731.49937463722,3.001012501273775,0.5516724108809219,2,0.21869482223050357,0,0,1,0,0
1976.3936908446399,27.50253907995915,-1.6837504034767692,26.603683385735533,90367.87683284523,3.9989819720346245,1.185921685629798,1,0.07109375101658055,1,0,0,0,0
4620.6895940079,61.79037776027387,38.54072898070212,53.40327849300956,92285.71336791324,3.989424161892776,0.8667252825630901,3,90.0177371084269,0,0,1,0,0
4722.681751046015,48.62614169822565,19.23550818034545,66.242235337352,92766.51357657566,1.0003483530883492,2.409970991560729,1,0.29124094146345525,1,1,1,1,0
263.92843723985993,51.01477965106677,7.0551767524912155,61.24619581326858,90215.3864766407,3.0067210981319117,2.3220747822812,3,0.12130059721676689,0,0,1,0,0
3584.7658595960447,37.04604532453103,19.979186529528928,64.88880542132996,95637.47346869636,3.011300273242835,0.2758376735819248,1,0.2624965100349697,0,0,0,1,0
4738.961581303723,50.9127902149711,25.66524980888105,55.46856620200847,94717.5113627448,1.001606769791802,1.8786200344574686,2,247.2698803344133,0,0,1,0,0
2057.6738843701646,38.822904071909285,17.495002106388846,105.39904846661403,90198.13586081417,1.011930620214437,2.5502957476745243,3,0.3934166657524749,0,0,1,0,1
3516.058067206319,31.09187970020593,6.302814416797637,61.839342656662026,95234.02244248833,2.995843039743343,2.8194002133675564,3,240.92350832212196,0,0,1,0,0
1174.612774511359,58.46092420705312,29.504309704199738,130.30770858032201,90414.81735719598,1.0172348190410998,1.2078195144145774,1,0.4408849641384404,0,0,1,0,0
3794.5430452811306,38.21402972732209,16.525154489014753,84.10953721597768,93078.28645564284,3.0070857165115803,2.1104085964292496,1,174.56411378770795,0,0,0,1,0
963.2586806260113,28.183913693808964,13.55217260844175,15.504635887216661,95766.89803257452,3.0089852412460254,1.2557031182645082,1,0.0055203824212948,0,0,0,0,0
1160.164458208881,27.759914618969987,3.7167147622968777,61.382039598217155,91453.67743459069,1.9966513171507192,0.9971312863920172,3,0.5047104469842111,0,0,1,0,0
4486.97492956408,42.27978877105912,19.41326207711484,153.88299610611864,94691.35686218104,3.001682152519617,1.7002839949788957,1,334.18254779454554,0,0,1,0,0
666.0590199129988,45.98414266794407,21.738881388813017,36.58803818298485,90371.00988098256,2.967111529858173,0.40910822298790483,3,125.28605812387673,0,0,0,0,0
2337.504208585355,29.136938301385502,4.408920121274092,79.72999567521556,90399.27611356812,1.9945406781560544,2.742860101106415,2,0.12472766473741934,0,0,1,0,1
326.0219367496294,51.40812907092603,13.973407930995858,63.044025126387815,90360.35559726304,2.0074793325586056,4.601104727118244,1,0.19515677505381435,0,0,1,0,1
1643.9066856047475,63.88249438188094,15.445659306215715,118.12761965747677,91451.69923413046,2.997012258566406,5.786281868363382,3,549.4291634251183,0,1,0,1,1
4246.532888825173,33.54441193179104,8.833619104214423,76.58353915258309,91597.90992634396,3.9877078345027486,2.8753690965846603,1,130.53203416393436,0,0,0,1,0
4689.774080399605,41.49924526035548,3.2474827763787624,47.22964014944132,95222.41240560303,3.0002275518794064,2.3705029566132265,1,0.05261087024894492,0,0,1,0,0
538.1537789304352,39.89181798154846,15.858696086547006,17.34784433331667,94017.1598284743,2.997424328875102,0.7597261303549808,1,229.1975896094817,0,0,0,1,0
2933.008201344846,53.69845815681799,30.102384991739214,117.79876696084344,90630.00996222287,1.0152560056158448,5.179486595079759,1,396.2094837007217,0,0,0,0,0
3272.032166677117,33.60848488479901,10.442032533812307,90.72816827955499,93019.2994185998,3.002422403094516,0.3504422384515572,2,0.3256934100418222,0,0,1,0,0
3956.4619871799705,47.611342708543475,33.67791640559054,86.488092097936,94450.27392216731,3.013068177613028,2.2150044909632682,1,339.7623419301409,0,0,0,0,0
2155.295508753594,33.29441217128612,6.30954915211049,76.88801978982153,94407.48522953673,2.0074769054515356,1.7661670803344753,2,157.76040449034517,0,0,1,0,0
3943.8411909946562,52.89454543963132,24.21615626281766,119.58120618614338,92243.34524460086,2.003147488886564,2.6812384905099185,3,0.2445670917228844,0,0,1,0,1
4180.784697823774,29.892989017865883,7.958981640659024,58.380757427547195,92353.87437000839,1.998848841381545,2.4492602556712986,2,173.2371899952034,0,0,1,0,0
2834.392880498233,54.242147587091985,27.061742621605408,128.12263365993567,90171.61421977592,2.0178001924267766,2.2879775260387785,3,425.0257146950859,0,0,0,0,1
4676.318366462139,31.676131083750963,14.640115083829063,128.74787596306646,90234.25427038039,1.0006168758315175,1.927509053225249,2,0.7732356262848546,0,0,0,0,1
1805.1649605897933,44.2794510321616,35.9184973127897,48.26633692297574,93108.3555636661,2.9968102194754307,0.945776982326221,2,154.5062907632117,0,0,1,0,0
1202.768876160128,63.41255756762563,41.305447990584106,26.810119807024996,92403.03048168159,2.00444301093976,1.3350030795726284,2,2.9281626795750326,0,0,0,0,0
2298.788652816055,33.02406814639034,8.869615427146023,74.80616536189879,92090.5980975857,2.992919975296901,2.4003133814592403,2,0.3759451404155594,0,1,1,1,0
1320.49683121162,25.116014982509547,10.616099219308833,37.50893318341616,95235.03685905185,3.0035570963983274,0.5242554044253211,3,144.15414892130988,0,0,1,0,0
2535.1117625350835,58.30670637540143,6.430592209917175,81.9902148871695,92069.64713216774,1.022671306956892,2.689966280840096,1,98.22225259712185,0,0,1,1,0
2304.9492155746902,31.359954402035005,20.647480577354045,23.766685059693714,90501.55588624004,3.0105192640439102,0.9330292874813009,3,132.46800438405626,0,0,0,0,0
462.2643948265208,43.52742626200641,19.103996596538167,59.9800491921368,94551.73445778895,3.0101446008000017,2.625176565321759,1,145.07567873143563,0,0,1,1,0
4681.877772362449,35.99225959286391,21.30830356496191,51.47624727016585,94492.6934082764,1.0075373530652483,0.6358998544934581,1,125.55106740945347,0,0,1,0,0
1311.8558921995677,29.495002638511156,2.553977706911962,86.3919554475145,90487.53116467671,2.000726981251712,2.5156219116588248,1,143.00662455327202,0,0,0,0,0
4676.81051330241,33.64484924878338,5.2311013182702775,52.4918165027776,94900.87612818759,2.998909854307807,2.4372162822999255,1,0.02051177304072925,0,0,1,0,0
2000.9858775478144,47.96394478790971,5.058123541719925,66.80798152427161,94415.72562299254,3.997236324892116,2.3027649367628547,1,0.2028479903246098,0,0,0,0,0
355.32518749037706,31.3168589774254,7.057460190463096,69.23787471906033,94921.41726767294,1.0045200019290574,4.797067881497953,2,0.1900437322220484,0,0,0,0,1
4378.017809940795,52.07181868258339,22.556485524300843,79.61777295741044,95321.96918024162,2.0042694146348436,4.47414257946428,3,0.017126494938242098,0,0,1,0,1
4349.283342134465,62.08677356326172,6.222980059046423,41.7940300427481,95153.74040863887,2.9984836102883228,1.164105425373313,3,131.96321620303564,0,0,1,1,0
3893.518825962651,38.87658084679481,10.50002052710832,128.55058248952295,90501.29419919578,1.0070265292571563,6.285128676125595,3,0.6382778000415775,0,0,1,0,1
