class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
1,125.72766483857501,246.97936482091703,130.25828099012523,495.490194683655,21.161299858765908
1,128.60921181671083,206.27399928780622,203.88294509277065,345.63131556663325,27.851429883486716
0,148.76105048222755,261.18754675899027,102.08223692189034,479.3013006382015,23.83769352251476
1,137.84890207451616,202.07307039074524,100.23526731181809,374.6931786231269,33.64782556833388
0,162.9589043774336,228.65670027551425,93.30675273696613,351.7506413412524,15.957979645403453
0,132.12339478142195,219.11705853679976,92.0032067127723,377.94892803658985,25.275556036682225
0,124.55645240157439,240.96578551378744,113.89419890539504,603.8610365042433,27.946073472515998
0,139.50127093876355,195.4483607487074,86.86118446285235,418.327883347624,8.98451220587192
1,126.31398397458112,224.68064946564752,118.85404734403414,642.5153594135393,24.874424372220602
0,120.27551859029266,220.59478610337058,108.53032465972373,343.6301975509195,14.685265012358911
0,122.43430623016691,206.3056793497485,108.99230931685801,736.9945396131357,33.41640798121241
0,119.33464335807939,231.91492207468298,118.18397410928121,470.7652313123008,19.586676189831465
1,128.71456908109081,206.061923179386,105.20786891108729,223.65779856781717,10.057744033976235
1,132.384177417396,193.72289825988278,132.96556165266313,488.8665060789144,28.435892891143837
0,121.81494606921702,236.64610243717092,110.29629536625363,801.5176768635104,52.6307339586011
0,133.75663750113247,203.26403582380186,98.45531657943202,537.7174603787955,27.614750128535803
0,156.9835221309865,210.93234307514385,114.19074776398342,682.8850377145828,31.38022318034528
0,134.38246429454168,223.3019249366328,97.92148333853112,676.0434605622629,20.75759751821444
0,120.91340506233188,243.39827683950713,107.75708686366598,726.1808084070982,21.054227723788568
0,127.99018973339605,264.43501774040783,123.20571776532915,871.2650927550364,38.76355687017737
1,143.1980114598524,188.7457566677285,107.30482575044375,300.0229257376349,16.73408199594915
1,129.48813435675672,219.21701349448912,115.22394122008214,454.7763828448603,30.99154214345206
0,109.63979922788279,215.8781258444783,98.91524955069343,434.2485926125281,26.168340511749435
0,133.21271426952575,227.9081289611823,114.26279792831103,547.6818697101462,13.347981933364068
0,140.3133011552984,201.68784544678275,99.79999828706585,368.29334238383433,20.640513512342995
1,125.8207806951937,205.07025660785976,179.89316070857222,407.9427200011859,16.410975503667952
0,116.71024749417457,226.52648012634828,121.09988790836614,714.6800814389427,49.82818630043538
1,134.42479138254933,206.63417240049594,129.301321020641,299.04604268269304,22.59886537941444
0,136.79868061684977,218.80216293520016,89.15872707001878,762.1940526273157,15.28506617679831
0,128.10972552424852,253.5155639118713,122.2341483148067,550.5702161497705,25.98938619245574
0,116.78821698823775,195.55407362770507,84.22733442592308,273.60264575423025,24.785599788172824
1,128.66629806772755,213.98436779152144,129.43501647025377,369.30824510823794,27.71418668641563
0,110.04591705373345,218.29005911409726,103.70553674103996,632.7396986248789,35.05815369128711
1,116.26761022368008,199.33854019848022,101.66534277562594,280.56322360061387,19.97657740750941
1,152.99382146952877,187.1465963821388,102.36526834958065,407.9093397203885,11.052894398474553
0,131.67289843332952,230.08591859086548,94.1957757813216,319.7290833674846,19.8265375592353
0,130.42849874553954,194.92002403923868,82.71004677527704,278.2077428592585,14.017273451875068
0,147.5513136439528,186.61547480945976,89.43168200263504,378.87275442534724,25.368874677686126
1,156.21852538628676,213.1646351937544,171.6106674669696,487.2608573606304,22.604596404144555
1,127.26238110316962,191.86042069341732,118.43374131394827,426.21976892444144,13.586371714918748
1,155.4433988263268,182.29768404551714,105.91357939432847,421.2592178863764,11.455185505781763
1,133.93415682363886,189.6253878503198,112.56722730893563,272.06546001335084,23.228153660755268
1,123.6957787645415,202.94471919672958,114.94476745168433,449.6480515213907,41.376946732943686
1,128.1940471367162,208.06042002089936,166.4782205119826,285.131230116149,25.801056636470655
0,128.7055856109075,211.67140886346502,81.1493991164251,437.373257900787,25.08416346920383
0,125.62670506638871,245.27965971542892,100.05952891289162,695.4932974068603,19.602065354213778
1,143.89483166365716,211.9150296058547,120.93125388326081,354.4344053599332,20.852863918575885
1,153.1827914498208,193.60090727516499,87.50562540292663,407.8269155411135,10.346952438841303
0,117.23405334683538,240.92675509063648,112.62819139097375,660.2439967762057,17.2716873682773
1,115.66532839781765,186.85312281903938,112.72676422933283,418.8522736912861,16.249129390531998
1,144.65690015700235,196.18131515993375,127.73761393723203,337.4759709748463,25.970308933613776
1,155.03810460533984,235.45841085868392,102.46454779151846,359.46914265751604,32.26379903737304
1,134.85197726304537,189.62886324384948,98.86018544438755,356.0734265677977,15.038777201564196
0,126.96540801843136,225.63753248648598,99.59777815004136,458.9233717272551,28.241161709555215
0,116.72219568651632,252.2505867564375,120.36249745201195,728.7394922968438,28.949644152072764
0,125.79343022670301,214.59468730518017,99.43537859540602,485.05808114108254,27.467989635930177
0,126.6268651541584,552.766129217,100.30668230776156,606.49785074989,36.43518664266309
0,114.55790651114052,235.72585959712467,104.79890424969936,404.0481384420716,27.150765602890047
0,131.88579480552517,206.3796322425547,93.01174509690584,312.1009290802568,18.765353874412895
0,116.62164862675013,219.57132935956034,128.56398072986676,419.1112628039169,23.865123363121306
0,125.21387454188145,220.57453968654553,97.98764801800424,491.84839011403426,31.248862149155922
1,132.0688720156004,207.41842104387285,101.48189622365857,380.17332472186575,25.062228112859906
0,108.72161130796455,209.60133481192543,88.4865767801671,563.1754607656322,15.237780133730324
0,128.39170208683709,254.93152737132937,113.41772307092036,684.1355641777724,21.192101398116385
0,126.52146004119835,233.33655290889493,124.49212624072435,612.9793165924985,28.701683558113736
0,150.35692794084608,251.5519641047293,114.27027358742147,720.3895577244414,12.561627993429035
0,134.59503455024705,233.42940825664496,134.52328783407987,682.8381917075925,17.44935876153921
1,112.55206627402407,212.09195310297576,126.7269695419677,426.26714432165244,41.54948263468254
1,126.6418704461051,194.58693875705228,124.27604884626656,541.0079874703637,34.39072132202262
1,137.4534313007737,178.93751323551732,99.18943348152008,523.6874371988407,25.00131338744878
0,128.45458069352793,214.8710194649234,99.5931030468924,464.2917168388402,23.750684052975522
0,132.80599089393255,217.3147383451507,84.8766028576938,494.40488107767607,19.981534970061062
0,126.98998011227765,231.460521451747,100.44357715504104,538.1183634825945,13.409984680032364
0,136.95316294534408,217.27269723048548,83.66815814295985,476.30295821828105,16.77657912241188
0,139.13312735120502,196.56643362796723,82.64050938802876,460.18099304651435,13.125485486009895
0,126.58300076733909,204.99609349397053,77.15258007311525,389.1036535658303,23.699181009542617
0,121.94656877988272,248.4898321620048,134.20718602225625,751.3336802132085,18.990726535253344
1,137.88585486239955,191.4113521593037,121.63049572322578,231.55931167500978,22.04396616609672
0,130.0816516765798,236.1293871372364,98.74380055199153,645.1293524481011,26.656520944406864
0,115.17280181734446,320.09297653864184,98.85196557918421,652.4621313735696,28.80841734790804
0,127.80736453202925,218.7101448244,111.4469552203448,396.73220908024643,23.239875919985977
0,131.18445436324396,236.29752783772938,120.0460748329648,875.8447511327176,37.165682043541366
1,142.1515748552637,203.98078814152973,116.07593576845841,328.07162895585145,21.62180684210531
1,126.29609653678142,240.63367865645398,140.89177261624133,459.5861811265253,30.42859389536747
0,117.54962528716665,249.41685602150235,120.35569496814753,841.000912045466,16.597696420495154
0,124.11408811774054,227.7427571164242,69.6957626917988,253.95105554014714,31.141446792181675
0,129.22210439760397,251.22561862114307,100.05788647071823,498.39133251402666,25.07458914419314
0,136.92023339197536,217.85521685290328,108.06842970868733,733.5134857599139,24.874176093719157
1,124.03617054139212,247.32885477770324,109.3260827912876,410.22532475859305,26.565088952126345
0,117.95100349043322,217.6395061916323,109.78190142831772,683.368810508978,23.547682626502638
1,120.83737535529536,205.52731188206474,129.23194436382366,729.0645713242609,34.03969346187192
0,123.36843558593817,421.4283677355321,127.16825680647548,500.4514307738792,34.67876572620272
0,129.98954832904525,204.50658375975905,89.02404494237304,388.11289142988767,15.653195771134058
0,123.23997335268197,232.50568860836816,272.7098048884756,722.4089122428029,35.40188299050128
1,142.71649718653177,208.57586598205438,123.44200782508442,573.319466973138,22.484640716374688
0,136.74085257319092,229.94135361446686,100.76863842463173,443.51345709890086,41.76800879741109
0,134.487005038323,230.74365292428377,86.35363108607193,399.4316788986874,29.683122945951048
0,114.94224055835133,198.86850536504596,87.53487910508503,276.4400013957297,8.903609231462415
0,110.01467548330562,240.93093440337117,136.09820117073016,714.2954665302309,28.28463754385161
0,126.71413675664101,214.75751942615574,94.75438289549768,636.0187430309932,29.313598302844152
1,120.88497858286777,181.22761558284142,96.65304561944939,125.60835673706168,9.35326789731078
1,124.63313686232463,235.05368997888797,160.55687504711892,408.4324587906347,26.779388731518498
0,115.2627026905808,218.3591848948811,128.00465857312093,458.8912287462637,16.53577757474916
0,132.99456086937346,221.33328505590777,86.67965508800981,465.4149127632739,22.36434890305105
0,124.60685806479417,262.59518047468856,177.9626502772184,528.0451257832973,22.21782350464451
0,134.86795062663037,215.6185648127779,87.34443236565079,320.83137161284253,15.826516501796863
1,132.58495386643162,207.70661289627597,122.21688277808492,423.66971522781995,21.341239373389122
0,128.55813227037237,219.0981801911141,80.4518811555858,490.62439755121784,17.51023951231143
1,136.75239696487213,189.38580734156778,85.43662037919684,500.7953939380984,18.200684886916154
0,124.83764699380383,225.0241944822713,92.90204791885573,471.088118328494,39.21562468486454
0,116.89274888760376,236.66797575730345,113.77739948113773,567.2847194082239,32.98065518022361
0,147.34741508452652,218.65086716117642,90.14068381111508,486.9553439713467,18.295432246722527
1,117.4785476579174,232.81264512280427,138.82158197018106,824.1210917316067,20.829547632302372
1,120.54474823792583,195.47956935400333,176.27770892733307,586.5834395807191,31.49544611606859
1,155.5608658702248,201.05372321708668,165.57384243472166,450.4440889865784,19.815947227089474
1,117.7823056335869,198.02532531284197,121.61889145856384,675.4042425601494,17.052155595378927
0,141.3642340650501,243.111295096055,102.53559152674966,482.0138120420524,19.00547999120227
1,122.34336804514543,196.65043404132092,111.91324810378647,464.787783768566,26.47247708843544
0,120.41962870617016,319.83846437897654,233.2734814973838,546.5661192400809,85.44841610197376
0,132.5857090215962,217.532493146712,113.19916276799009,458.26091496879485,26.81888736249065
0,124.60962823085103,214.57074991972985,86.36708972230208,532.4215697822955,28.9437516200536
0,129.75863504961012,330.0586586691893,83.67432420264166,397.372745576311,34.67247737563886
1,140.55200314341414,194.51762614831713,109.25961087221216,511.67196882049547,25.70571516168586
1,130.32413417460165,205.30813961763752,119.42741331144768,338.52267507335796,24.56362881567815
0,132.96255041402944,204.99459220206907,101.38945773693496,617.5644953848489,22.061852521551188
1,132.50727446979644,255.15781307063014,123.59253938439886,352.21458517109215,34.027451348577124
1,141.73172791903625,244.50497760908686,158.3823164177959,407.3941248478134,28.5180201784685
0,121.89696803666357,466.36179028817025,115.13545090268627,579.5447738130409,26.18848778784482
1,131.24993655134216,217.70274603040085,119.17860001357205,367.611986116995,41.64434172622538
0,133.56197024699688,217.57723730087142,83.88150267296616,547.9952838349858,16.27232061332953
1,123.74705509212866,222.0376161189817,123.99279787656988,651.266440859564,19.956097342509587
0,133.47178666921806,216.64411559409916,96.0932986173934,391.18569492171906,12.141106153220985
0,136.9784496962159,210.55716540413553,94.72302560328302,434.56755390358654,45.06248531224925
0,134.8631323186461,217.58815882000033,89.7467721923122,435.0133769186228,37.842913378418146
1,143.79573616127428,222.27177575417448,112.12490184557812,324.79307350646076,19.147887933911637
0,120.7334079748569,228.03656535112302,137.1040961636349,780.7483098868636,18.205519647013286
1,137.58170253447386,199.43463454493653,130.33071592668628,628.5079421180956,36.24996954406597
0,131.89838773419498,211.49998016208286,92.97338475864088,477.6270531283488,22.42648015687159
0,131.83868886603068,213.25437332121615,92.30922831527546,536.5324524100054,21.08420058329179
0,142.4116973962689,232.8929107123615,107.5948693067178,639.9808391662103,34.623220541173716
1,133.52747672898118,207.8526257277198,121.88979943177515,384.74405340393054,13.735408897232592
0,125.0980897871457,233.38778066832344,124.94729393292295,770.2478041978734,16.18468300999796
1,132.5191185415826,189.45180187096065,92.67577577636021,253.87506472018597,8.60264799913128
0,135.83279709148485,216.56061287140437,90.78877437030783,451.23179389808104,23.854934167100357
1,150.4670858341985,209.8091872085654,125.6591869529295,523.4424344701357,26.431923794018324
0,133.9116678926343,218.45535264515357,85.90737932844966,473.2430548413498,19.81737640251534
0,122.48900796256146,225.38597786106718,112.13838638566422,553.2785445131898,24.839857243047746
0,144.2914766659769,232.11172657087133,120.06990644462815,766.3347685763175,60.0404940467931
0,134.48279896112874,252.39724247164654,113.19929441232085,789.768617250584,19.15459612628433
0,126.9703210998955,218.64921405577806,111.72836233614689,621.2312964439201,20.109068306334436
0,127.9243401277231,203.37241507459234,85.46311503791662,322.855533784643,28.904678791619233
0,135.08065187075957,689.1136425019702,107.05809157986347,631.9168684512731,21.202712856204226
0,129.6789067384537,229.96352469179152,117.88136490217326,482.8755593529529,38.020739401432174
1,131.24223100613483,183.97661602809828,90.5302200657813,350.9541508140555,18.975077496622667
0,116.16410999140754,249.0823749280087,120.0328784532202,620.4951180344027,34.000308770860634
1,129.1484900657609,180.98540347964018,118.18506044716445,392.09079268977644,15.33505570407433
1,135.90145676961234,184.6578034660095,97.92906658077199,245.55361181280367,7.8226620100134205
0,121.91903246572191,248.7882783488778,101.0724280551618,301.01433251983485,38.28033230396438
1,119.6992824152929,202.42339646409076,113.63595599956427,541.6027511273733,18.252929848083653
0,124.59471317562935,218.32910763338683,115.33265921339829,883.6894687803391,17.708865834975104
0,137.3897670139733,222.3701312238583,95.43231495265346,458.2357489025716,26.908385885708544
0,128.19464364771073,212.36974373574193,96.48603382034437,423.2649294309904,31.767028259513797
0,131.3817439748292,230.8429382466807,97.15989856303004,554.9275632355657,26.716566552783807
0,135.00498134982925,220.0818597528463,88.64981021264666,356.97683037423906,30.700535891419555
0,105.45165223956347,222.56218715498684,107.2044726225849,829.4833946054177,31.18345239542448
0,134.08220259197603,270.63225100657377,132.9336506390756,963.0985879000996,30.551627428915605
1,135.30484973495774,239.38141558916845,148.3844473198961,317.54582810529763,23.844879660810196
1,155.20535660181008,187.42394796223454,98.78361010881656,523.0041619612763,17.91534910676857
1,123.75962026595437,193.84070088489278,94.91831691964514,275.78779396972095,19.841178256027582
1,125.05421177565934,181.0899922290372,82.11691537600879,435.56976246148804,13.213497113093503
0,130.25432163112868,221.0811973841946,96.5448068742841,495.09796753598783,28.95773584954283
1,124.98469180851252,197.50723047827012,111.47630534352525,231.71498714816246,31.878450627932875
1,139.80765250175415,213.92252547629028,115.12580013523636,506.6153142212298,20.110392859868686
1,120.38438458487589,230.3642017957424,121.55620855163102,563.646556551042,32.72310078711168
0,149.04179036987267,209.8749354590698,96.47467175866673,773.302194575877,14.913185725916001
0,132.7681903153082,228.82203008536047,93.42019815789807,445.9294127868543,28.944894545063686
1,131.66410652988614,178.5298495194269,86.85976831209712,372.46581593282036,8.74594504835606
0,122.11931771122627,220.59254256323914,119.87727062444,525.5989598359595,20.92498222631837
1,143.70522312937635,208.9265520755707,163.58303865922878,303.1385831532102,16.15115291584759
0,135.67775855269278,216.8289033531058,99.72767296587175,488.9660967793249,21.265266524772287
0,106.15729312823879,220.32977427822686,108.05465178829512,701.1248347228732,22.74166075462599
1,128.9977968964162,199.7281653712791,99.07650242087408,322.5434469648811,16.90723416100011
0,128.52689276294458,204.1992476749126,113.88732712803161,741.2003972329582,27.22425457164893
0,134.079167565812,239.91935204816858,107.49162021911305,613.8926591472182,25.95824081904871
1,121.56137277179249,214.49103820174463,108.82277601172493,465.92448340327985,30.40351856906817
0,127.23593255038114,233.73565089212408,121.94270421022131,506.0627411899584,33.074117707965854
0,130.12063848159383,248.35716396466245,115.17690184818838,607.057142931445,30.386747357082417
1,144.95984094762932,184.55683233418551,96.95887572157426,347.2097949183771,18.73361293121486
0,124.9017495692989,211.43785381082918,92.87277730756881,251.708464467017,34.16523075123826
0,135.64065498553703,228.735794412322,126.4760057383279,681.7967491898736,25.856991669916535
0,112.48531889077677,539.4136440444065,128.66162445532558,474.3627044867855,21.061334706203287
0,128.26634866146944,230.0965961099631,108.88213123387186,432.99109837925715,33.042012880867915
0,118.5276621180912,206.96813630020674,94.16650185538481,404.11858982572596,18.96387490995967
0,143.11536543275048,252.2394418772547,104.43905776612891,413.20532217296693,32.39900432705205
1,135.09668214678237,190.48499199204926,166.46901993785974,297.80678782997603,15.35620298608931
0,126.12266212715282,247.9366577976087,124.91220037056573,798.0925984519033,26.911652071807506
1,117.41567109430056,201.35433664958265,126.55131030838626,398.50177510020006,25.18004916576289
1,128.36874893853582,216.77698057180578,125.70608175435355,329.7935533618392,39.78568108105216
1,116.20998245885033,211.51323870780948,118.69686870128362,366.8939819922357,32.9635724768501
0,125.5770666468826,240.4429922495407,89.78443819108804,479.00009303351686,20.85127180818414
0,127.2198538092398,230.81881686292772,96.11748412861334,483.41745175450313,36.7419016940825
0,126.40771517053183,212.16393463748372,88.4774814294149,454.03366976587677,27.678837354348147
1,133.93966969965754,183.92300802862778,82.80992848133091,290.66518275168835,8.968110500810752
0,136.7819699067271,213.1632125566423,89.88684678471901,750.689275907538,48.912152322283106
1,147.51512544806295,201.9066680157676,96.10722036213086,337.16095029006556,9.687836983243276
0,129.09657391524317,215.4191861002823,119.0677734743502,738.2245382651133,24.139687647910364
0,133.12560829028715,242.1831229793478,123.50331306840428,644.368685123532,29.848751040559048
1,124.69745400534885,221.0241514950531,169.453045171388,683.3160824598958,23.764545758439542
0,126.82434000090961,202.30692291733567,97.80689326889555,440.79366003822344,26.59049052063253
0,129.10175225503448,321.2044786820461,143.41692518376396,827.6532367577126,22.32994152442037
0,131.39842048705262,178.4327895622552,90.80396793964009,438.21090376506896,25.119597942639764
0,117.69957777799239,492.32711428990075,106.3680386481737,868.0790875953527,21.28071336629754
0,116.09371780403022,267.9629492505213,116.04374424063754,770.6490531617628,29.190684209025225
0,131.25127122404768,235.24719092809528,119.46218707164029,792.0299801573309,26.44799353443937
0,158.9906977196085,221.8533666114352,121.85384986270188,333.808870040647,25.523930085612008
1,121.8704812011825,212.8921720756882,99.43230261097347,353.46192213555037,18.21964377198132
1,135.53417380903178,223.23228882441813,121.2595413854784,265.88792110827796,14.590310257014256
1,125.27720656531433,231.28768062992256,109.88176009899523,235.7174977301676,36.804549368672
1,124.2385716925831,201.1015516695239,101.0926688296139,519.2859662970047,33.69293888804947
1,132.72317067813805,221.11884342411213,122.42754981272019,324.82964604439184,19.54913642995568
0,132.20164131300808,232.59457367871846,117.72603631038959,827.8084717892273,21.6365291849752
1,135.8601255288608,206.77184397740373,159.4976163956373,597.3414419320147,30.646835478135046
1,148.95108839641193,202.46661275481867,128.0641647803121,266.6538954884687,18.021752719019943
0,138.36347160201203,203.25189310605677,124.25332499032871,712.2114531632108,51.72838325474355
0,132.23546601098943,199.50201963489297,90.14826266818967,262.11522905841673,7.221261316213791
0,127.32978018317746,203.22806166908316,101.55057420392798,417.73799939961054,19.427529771945718
1,139.54696325876216,228.33928709348507,125.04952478091171,779.8201032344049,23.73341715004751
0,135.9030454104033,224.0836238687314,85.46635283833187,432.5248712249805,18.00263393764134
1,180.6533623178916,197.93832699595333,100.10597919663914,261.7435653475394,19.605283360061748
