class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
1,114.86871059808242,204.3031055279893,89.74462681420087,485.977881719632,21.313209694487163
0,133.4023934992755,201.05809606535067,104.80017912286257,587.5774903127254,32.93385794706191
1,123.46348232971542,183.34541224956084,117.98306557205414,463.69793456846554,18.79140066868763
0,117.94485054618112,216.25962904829976,84.36941536087528,572.9622852855376,25.999239988326146
0,115.04595564811397,254.5098282110453,133.79735841425182,853.5043525918119,43.30727602638485
1,122.29199920959978,207.96161529793363,132.59704043472138,520.9090091098269,34.48407362134634
1,148.7285908039594,196.4600858106137,115.27704160999424,342.674775871348,25.657109925455384
1,114.38702065862468,202.51531234390458,119.61246031896789,508.51410880023775,17.04351186196926
1,120.40472944342004,208.72730330004435,117.71153147117465,422.5344251490203,26.872417530755822
1,161.31802474667808,206.6627284311685,110.38958548804284,410.76547255643914,22.019025862615983
0,112.62958540043928,202.7450221173953,89.41584587746831,302.69732669754916,11.146764179125464
1,151.23299081342762,217.2319819418497,151.32107780974184,585.4408723940145,36.07814083188972
0,130.64646418580145,229.49224465970332,129.03606062377926,908.7044324550444,27.79743330217524
0,139.37055003679285,240.7275251965794,102.2198787226838,389.99004088055153,29.676165744389007
1,132.98797760585472,200.31595395782114,98.47906056709608,382.4253598125048,21.64846017117327
0,131.45381899846458,267.0684537461098,124.07054306804474,767.3676887184165,35.24261307668013
1,135.35053595456844,168.942241001924,90.13685401325297,240.87592016838562,7.892274846163859
0,135.99283608724423,249.49807343014191,139.4784510800995,783.9285807052635,18.770228004671143
1,116.29565464406119,191.30128347159513,142.8799764547478,691.0427770700634,20.934372825986202
0,127.26149040570557,224.9343613264609,117.69420028611684,664.8704995827688,32.1232989921638
1,120.10167576252874,207.27838825477875,112.67091686117736,374.68739226165985,25.57254502312692
0,123.2274797829764,237.89754264845206,121.31756506968048,603.9316729885829,23.130144319620214
0,139.22801473585335,212.76748732866744,87.50885959202847,481.31015266544534,31.22694132906466
0,126.56686701528918,201.9554657228106,90.24618975086508,457.65025616754554,17.22212559561509
0,130.93940082368607,242.74589546559346,135.45415287666881,952.3155834504053,25.931999975413813
