class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,140.12972375438684,215.7645455402957,117.18712203290357,445.1849918030675,23.42513957433376
0,129.4976142334323,214.87539175340004,114.55685866479179,704.2313278325977,15.583685724960842
1,130.6275772634967,221.1047701230204,172.7929324005783,349.85049594847067,26.607095975033253
0,145.93773575996917,212.54654711505904,95.53352868118039,571.6147085405073,22.323516520451697
0,113.51411444162245,194.54150080111677,88.05408562927333,293.0858594033303,21.937191198487845
0,130.30135147401236,209.16527565522233,98.44565900768075,723.1520363954703,23.14063255450128
0,120.20621401886368,207.6566691958109,87.52574196627776,506.36936136202786,8.791023481138778
0,131.95858311730896,214.20467469825311,89.17439397935756,406.58671578333195,9.603341800704658
0,123.6930627172255,243.21240500087373,90.2214830792054,795.7867529004636,33.41348021739366
1,108.7746711795375,230.3595310055296,117.99045659777906,585.1162473871669,20.11077073825887
0,112.2942766452549,236.982005183637,100.86834093347315,652.2223089290511,38.1157207641076
0,133.09153116467286,191.33493297745795,99.10398056899383,562.3143756528797,17.974659852375137
0,114.7833444328639,246.92240301778142,103.48501859491287,645.273876255235,19.469078989070265
0,110.12229145504821,324.8664819836907,129.84372666076575,861.687918113199,27.961697838582253
1,183.3237984115084,182.99921166120026,101.56412797902507,280.1752350363579,6.3944611961652225
1,112.4396696300763,224.61932124875796,117.84161265751851,459.1659808495034,30.968232130834167
0,136.12406836319238,234.94519987479276,103.0728647925289,677.4662769068932,25.879139503630697
0,113.04934267970438,241.65876133297655,143.65663082722145,763.8922094754481,52.56099535689643
0,114.03056348887617,423.4289487173987,114.24344819627647,520.2281979203678,31.438010281896457
1,140.10893875835146,213.50185920451415,98.13238146165898,560.6826821252275,17.997316404201634
0,114.0237569482786,210.93971950549422,116.31749375949781,626.4529966719507,22.246544897274493
1,134.12022601355554,207.68093255870178,165.75019916847273,391.5043067179297,16.3275200880407
1,136.22194478015194,206.32989756473216,166.20348982844928,588.6253109199781,33.94594218048496
1,121.7192773230125,190.76129632567998,104.07826039719082,371.68255771544125,21.319886828239515
0,118.48114111336709,224.25236995052853,89.8876224867764,488.09909046600114,33.86123837038584
0,130.26038444510235,244.815506473362,101.90754994907871,708.7431681651992,29.634983801158715
1,129.4298343159707,222.93010239316519,126.8256264043306,347.8113800123232,32.006335038433214
1,135.7794799975181,200.86057220795536,99.0478488929932,174.25433544749788,18.02812638186909
1,154.82694576051338,186.49662292349186,96.78580833402232,356.44670710127133,6.460522750330856
0,136.99454083484792,199.96108694965787,87.82448012887373,424.0119813200695,20.359340646247862
0,123.22359042352215,213.75191209430756,114.50371763807979,380.28002606693553,22.8071742817935
0,107.96046214654196,225.05297436366982,91.45861393548459,558.8234157532198,18.88708060177287
1,123.95684183583863,208.95546810876354,106.5394858829648,488.3322875366255,17.997086597885787
0,138.59620289034885,220.75330131485399,99.63537243845109,450.50376235584486,28.54209352157559
0,123.02641547552435,311.05114896853394,123.8944046545565,857.1809913282262,42.696271389202245
0,132.528963494597,227.01783347483203,120.99967944995265,458.1411485395541,33.351243603412485
0,129.78262046459096,226.96084434681325,104.15981887488375,770.2676666151804,18.950122628038336
0,124.30063635669107,420.15764231676786,334.994117039587,573.8201993749694,17.73899107890846
0,141.1711089591525,248.93204791360697,113.80335225764479,822.9528926061034,32.65224999475966
1,135.35381676503843,197.46437299083283,171.82547267304713,318.08386324297203,34.24949510758231
0,139.52807561363917,228.3468288622067,90.99137949913599,541.5342714877556,27.466394233332984
1,139.93091930368553,172.6115658349077,95.55306509455026,364.1403553832703,2.5081082073993706
1,130.02913365804062,203.79469056955978,108.52925119639009,467.55721689032407,21.568138406470105
0,119.3141725943614,232.16139781901373,103.319683258643,438.79464401048597,31.5361510212432
1,120.93538893500649,198.96463603641004,137.55612349976232,444.05132706860593,27.858118817186824
0,133.97778287876073,312.27532869435566,220.60297288545115,750.8600679634047,31.722008049267384
1,126.27988919098902,200.30133302014667,115.21943320577293,472.7311441223315,26.55144525103431
1,117.04681159960059,207.73857081067553,111.50388797835015,330.66484462889315,14.419116685620637
1,119.063395990393,211.6013344516506,121.00348305442117,302.4731241429012,27.31898342143363
0,126.3540026930007,234.99262353776862,459.1499330964487,510.2932386090079,34.181723757641834
0,116.37121231760406,231.62648998234988,127.03990719469088,633.0899083156257,27.834950203818412
0,129.25965940834286,224.60208686694628,102.364935087492,402.63399284311214,39.663567336338524
0,137.174154863126,184.12371905347197,84.77072462620528,433.51147832994667,15.46896359110246
0,137.10157829668537,205.34950194109283,85.43915758481222,314.3774606742638,14.760012179939558
0,123.88279393738756,217.2994668766589,112.54204170991241,482.0994942322244,24.09942945965142
0,115.66704637456596,187.16434182262134,87.80649527223322,337.0440776043896,12.523145499770454
0,137.00308756107506,231.19963968787687,99.86193334370242,506.3081588395762,14.474766793202429
1,162.17269685307983,185.24289928198306,106.42422736370659,371.9012460409019,8.610915888603529
1,131.43887066540373,205.29382996421307,100.28347812800656,382.26767971332487,23.57152486718421
0,129.24649145736683,242.0607010960729,95.54700941364354,639.1284219740093,25.71120464551936
1,125.1303208728357,193.6704324401265,110.66311251274709,311.64373572485636,14.066117405535334
1,142.76223635356652,203.1646584746682,142.79488673861903,226.77223921040726,32.014941335509434
1,118.19648425934301,240.7778327749512,122.31840219856328,464.18245829456066,32.4814775409061
0,135.31395190079255,217.39693800768126,114.9305541094375,709.4004768648477,25.13126890358848
0,118.39604030207883,224.135867620239,235.4344872329778,685.2727979148592,44.37222005315634
0,136.51865828394622,880.8283852342064,134.15191392615537,691.6626383477302,18.697006571255887
0,133.57502167233378,240.02265814465986,106.49077388033864,501.2488417882403,27.04933569519682
0,132.11600438206068,191.65542592982985,89.765744743168,401.42272751098125,12.311056195584179
0,137.95587302891406,211.0677826356741,121.49953325737995,732.011123044218,26.92309980575998
1,121.7421250509518,192.84494581095413,87.85774393661335,256.2809378846848,-0.7830909057196394
0,118.32912055036972,244.13886655172,101.37668327283116,514.9635231089136,19.819886935980765
1,123.77547612534923,204.0707689371235,158.72594990134505,450.69867859798285,27.46218440974639
0,120.02290861094053,222.55432823920307,89.07665004198046,536.1374468214889,15.98750946856633
0,143.2114363526315,192.4151762113918,82.00898456828529,284.5681388510621,13.47535463641647
0,112.91197641142966,208.69680605208978,87.39787103365786,436.455998913293,22.874916188989346
0,118.12885485581073,220.14017441319479,112.26688374791966,419.1197584225565,23.463208241228518
1,117.71930704484926,236.8050561256738,107.48210351011714,463.7088894457857,24.14080231161823
1,112.69579040561544,215.68370985740873,113.61384882547806,430.9897413706181,22.128139510041173
1,125.16949023676816,193.88595482434195,177.2585110710397,507.9209528673001,13.508014196434807
1,119.69328608237518,206.37031131519439,129.2301684554879,319.27356172426846,19.303054963560047
0,132.13784158744363,244.11554223462647,117.01223447681807,887.3286678634023,28.311225005813455
0,114.27815978202285,215.72815291997267,113.39055047139689,497.7036773538787,27.12056568900643
0,124.46882580800201,193.3989468516391,90.03937383061098,390.6332652396473,7.473955562644575
1,129.6908694023291,207.07394444207873,191.13128911378064,688.1172908789895,23.576307719316123
0,126.13231471898688,231.0764928548252,121.19702309065867,493.22017429416337,28.1743062203837
0,126.86367824458362,212.11682842503038,132.65243772371775,335.5978493614631,18.44991380493658
0,133.92402782769463,262.48267654109435,93.46244223289821,553.5086070101277,10.469745381521523
0,120.39018661098187,678.7902721552241,91.78307329085507,294.7790442276965,15.131753808488497
0,128.8178636157055,213.9175097163832,83.77434417040861,429.67444381356677,14.146508943944038
0,128.47464590854864,215.40257153759072,91.669454535549,515.558013424413,30.542030722360433
0,141.05143564511198,211.33215165266142,85.18237153409754,449.45269720018496,17.851312578009537
0,120.78331355298147,217.7733363111572,81.95887088811699,409.3520424680893,22.08227813405513
0,125.48502421727864,235.87427482559548,90.09563743703717,344.426869809428,27.380609747974315
0,117.5685273524796,267.1444204272137,120.21806254672931,853.6310633485667,24.871890822299445
0,132.7615424999079,233.742377878089,114.90095224273695,728.1321161877665,19.249887043959383
1,138.82572267110268,183.5579857863103,120.05297356264025,486.51494630056885,40.70543714494506
1,119.90722227575559,300.4267590704242,298.9177976875907,667.9312248296028,37.51292129454784
1,127.8506768157075,176.85362937508305,102.29420091185285,505.26262372680105,29.182858669204354
1,128.27357367263266,199.84939783528932,141.43952695833516,422.53672628294333,20.05608377896752
0,129.77272061083417,217.38790382031405,127.70534945217976,813.0071234151064,15.98533610526548
0,129.3265717520731,422.2847739185544,121.71996953115801,829.9252984777052,15.570662689974252
0,128.83556701519925,219.09678595260385,535.8568529220713,666.7715159765565,28.445370264657253
1,134.14498289180463,226.19285048583822,136.13364288492252,524.3483310940094,33.29917798671897
0,127.74129188408628,244.37622303481874,90.04262169111357,646.7020979596706,16.8646945647145
1,142.97911044252217,209.58652764184765,114.53596327806913,381.5394987324023,18.136074635769162
0,129.22102953726215,192.9564744140742,88.24829200390931,433.52633045269584,8.694365708155194
0,128.34406975972553,231.7370250879913,108.44807842288947,865.3813392954177,34.56054971673357
1,134.68681621118938,209.0060713572114,105.66048720132142,390.6274489422582,21.302631771530688
1,131.67067202427413,199.29673233819173,97.81402320175724,312.5412846345935,23.39605762906478
0,128.8349241656689,202.98889041780714,85.04783211341575,362.43516717488626,38.90819647038417
0,144.28335355763755,219.32128444882866,91.34933623683786,594.5019098925062,15.44161223958178
0,133.88550064829437,220.4139525669939,87.81667556471156,473.6891616584969,18.609976280717735
0,139.31820660282443,193.07217758566298,88.24418490876818,351.1206153089465,17.23081368800034
0,132.194740244632,294.22132601816827,109.20224715238365,715.8557018233519,31.412154236851425
1,135.18534346762937,213.32953258252107,147.023748651118,503.8142155741241,39.682044711824076
1,129.4090175900183,203.16350094246738,112.41299870366213,400.5510321559446,24.848499608222237
1,111.78690609937007,312.9234189421297,131.24869180270957,757.1762995538368,29.965831994078606
1,132.4726093426245,204.834069353955,93.40086226852809,380.8424016283344,23.214212594993693
0,143.64958100535765,259.1612412145775,120.36858049744102,616.4324943495601,34.84368836199236
0,117.11490666689511,206.9223586585848,154.13813846761428,796.7518731971278,19.347132639357877
0,134.00518132596068,237.1358046895938,78.93536581010571,558.2313891522452,9.521561187737955
1,130.61597706137687,209.76679948244924,201.57616047802097,375.8584898290593,19.8824776524916
0,125.80211231672476,203.4550010494729,99.099684653752,409.86957006267426,17.4973457596285
0,127.66152664291423,219.5898776578842,96.33515372959283,494.2511296870376,30.45445727268655
0,134.18763948727806,217.59609839658793,92.13004461877198,721.4743712358836,23.74285288268887
0,143.38894247229513,231.65724106303946,126.4753857908693,447.96367272803394,27.720771860058637
0,126.5803378456859,204.11323238175552,115.08636605450623,511.2472301059254,30.208662694931228
0,114.10837374870165,220.13352729334002,95.51999913519485,421.291247903131,20.443936898484324
1,146.37439707951077,208.13975159635083,106.94756290298551,451.6507899643429,36.82259023975654
1,114.52290906564463,210.75462337736408,120.81498727360282,506.09185116283606,20.645698315939367
1,121.2663661856297,212.7033492342429,109.13614173145444,559.3972839764155,33.375323276936726
1,138.0209632162213,204.1854508899442,128.65961491831956,390.20216315455036,24.202470483088835
1,140.2840926077565,203.73704558635765,114.56913524772891,175.6680428489441,23.64662624571382
1,127.25922648099933,195.36433570518503,102.71490704388394,637.1922833407467,16.580758978541834
0,124.28653214070394,218.84569828987347,116.34870356204792,702.5748561450679,25.67717799030168
0,132.64878349705788,224.20040790065752,319.1620514443559,642.6056125860084,23.7981646312197
0,131.75837271884987,215.83368109384529,92.21594025880822,621.5314879328131,23.860732309823092
0,128.56198425462992,229.42937694019614,125.44536728149049,685.9739916126628,20.29395040044296
0,106.83766950645423,207.29927594084867,89.36126061745631,501.94193380598995,22.45263924123807
0,124.96070671647044,247.4183808179659,115.58186160321885,859.4002220989969,26.77982391776537
0,131.61814285114147,198.1827973649326,109.31043346515071,764.8835926443172,19.643991898733706
1,134.30461262903006,204.08338719244531,129.6070903013178,530.795331174085,29.897042388267934
1,120.78310392738263,206.741652121405,110.80301020477162,308.3606132823847,23.571620943125104
0,132.68676737232485,203.48519722808976,83.07799937052282,618.5814878456077,15.280318227810238
0,147.19074137624844,202.9199472346817,93.65684413435977,238.65191540244467,13.135508166246495
0,139.62654444606153,221.53272658762026,120.02602323696168,839.5134635243375,28.935113763473897
0,139.53465094442927,187.39590171367468,92.74512505287292,246.33678250640568,2.427984795865566
1,131.18664131199407,185.4040543500964,187.52372859795798,304.20558592577817,19.959077255517208
1,132.82711309654442,192.12532119155765,80.91720561512682,428.0323588984163,19.26532039636246
1,124.8813790093439,200.17677481400014,88.59637515282101,747.303594866202,33.92654198488435
0,124.05422848187915,210.61971566546777,247.8576148817478,525.0564248841442,18.28603911425234
1,138.58090047623142,198.70513561886997,108.25871334360598,510.70440185281217,37.54752246097834
0,152.8158240840941,211.84469874965632,112.2248075340234,319.3577924787597,18.469818655267392
0,134.86755420164047,212.51646564732997,100.71851794070504,561.1531127276345,27.74132829745526
