class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0.0,134.8206107,231.2424242,100.4242424,712.3636364,15.40157291
0.0,125.855615,284.05,185.35,580.1333333,23.49997636
0.0,127.65625,203.1,88.5,420.5,39.22613924
0.0,116.4265306,220.0869565,96.66304348,566.3152174,27.01266069
0.0,133.1147287,221.3580247,99.41975309,717.0864198,18.60481948
0.0,140.8178808,204.8947368,93.10526316,560.0526316,16.60374086
0.0,136.4813885,189.7880795,79.29801325,368.8278146,18.62708016
0.0,134.5298165,229.2545455,106.8727273,590.7818182,16.52080081
0.0,125.988959,178.875,74.675,258.175,11.85232045
0.0,126.7628834,447.3268293,370.004878,550.5902439,49.09101988
0.0,125.3299419,217.4186047,95.79069767,630.3488372,61.35960905
0.0,128.8125,236.4545455,110.4545455,663.2727273,35.97427915
0.0,129.0547085,232.5428571,116.15,464.5785714,23.41680889
0.0,116.7587302,214.2268908,95.62184874,549.0084034,34.47345411
0.0,132.9669118,261.6470588,105.8235294,870.7058824,18.61372043
0.0,128.9626068,229.9491525,104.5762712,591.1186441,46.42526034
0.0,115.6480687,243.4318182,128.2727273,535.3409091,20.84357324
0.0,129.2293907,201.8857143,92.14285714,428.6,34.91769916
0.0,147.2183099,183.6666667,84.66666667,420.2222222,13.11299422
0.0,140.9044586,195.3,85.7,498.0,12.92468568
0.0,146.6868687,197.8,86.8,320.8,9.255139113
0.0,119.9717702,228.4263158,103.4473684,727.4315789,22.62987815
0.0,133.2071931,234.3875,105.0125,794.55,36.52009507
1.0,127.8071795,202.7119565,120.7228261,415.8043478,27.25897123
0.0,135.2575366,187.5616438,84.73972603,313.4931507,25.68923069
0.0,137.9251969,236.6875,106.5,754.75,34.56492984
0.0,128.9453125,196.0,93.0,437.0,27.33587387
0.0,124.7262884,212.6965517,99.50344828,507.862069,26.12470232
0.0,118.4347826,213.3793103,99.27586207,641.7241379,28.06316131
0.0,127.9211075,243.6433121,140.766879,185.0853503,8.571700488
0.0,117.5249781,233.9166667,112.9444444,707.9861111,21.19496777
0.0,124.7589286,211.0,99.28571429,592.8571429,7.941109777
0.0,119.1308901,232.5833333,110.3333333,675.1666667,26.56896163
0.0,131.3426488,202.8461538,88.28846154,362.9423077,20.98064584
0.0,133.8285714,202.9090909,95.90909091,508.5454545,15.47325071
0.0,133.2052154,247.3153153,117.4774775,851.4054054,20.00569678
0.0,137.0966387,211.4,91.8,621.4,30.01377462
0.0,129.998,233.2222222,135.2063492,293.7460317,24.19386095
0.0,113.8481308,249.0,116.1851852,672.962963,25.47722833
0.0,112.8930233,192.6296296,85.03703704,433.1851852,30.15670094
0.0,126.6666667,246.1132075,143.8490566,440.5849057,35.59827001
0.0,140.5397727,243.6363636,105.5454545,749.8181818,37.55986956
1.0,124.6110092,180.826087,93.43478261,242.6086957,9.803702433
0.0,130.264095,203.9647059,99.55294118,300.4352941,50.29089635
0.0,122.9882353,206.4186047,91.79069767,590.7906977,25.47145509
0.0,127.4572368,187.1052632,75.42105263,384.2105263,18.59705395
0.0,135.4935275,214.974359,101.2564103,457.0769231,24.41052575
1.0,122.6319018,230.5609756,142.195122,473.7073171,24.52188863
0.0,105.7962085,247.125,116.925,688.2,12.58729518
0.0,116.8295505,204.7659574,89.53191489,469.9148936,40.27874558
0.0,132.6905109,214.8372093,95.37209302,638.4651163,19.88966319
0.0,116.3967684,229.2571429,105.4,518.6571429,21.95550231
0.0,111.0286944,229.0909091,100.6590909,599.8636364,33.02199993
0.0,123.2828639,193.1851852,88.7037037,464.1666667,38.58807822
0.0,134.8114286,238.4545455,105.9090909,680.3181818,18.44894675
0.0,117.5275591,226.75,105.625,636.625,31.35881056
0.0,143.3618421,220.8421053,99.63157895,674.0,30.22345221
0.0,138.2625635,203.4054054,93.78378378,403.6666667,21.44280032
0.0,132.5658343,183.0892857,77.66964286,226.2678571,16.8060572
0.0,123.8496468,244.8064516,122.5806452,478.3387097,75.16408689
0.0,127.48125,259.6,152.4,244.8,17.93432463
0.0,136.5666667,203.4666667,92.66666667,476.4,21.96866455
0.0,134.732746,181.0930233,78.25581395,281.627907,19.5388977
0.0,126.0421053,210.7083333,97.58333333,618.75,17.76696177
0.0,133.5391485,252.8190955,135.9095477,205.0879397,25.28475353
0.0,129.5624093,214.9195402,97.81609195,516.4712644,25.67906645
0.0,117.4557439,261.0601504,151.1729323,500.6015038,24.32159643
0.0,117.8177419,235.3589744,111.2820513,873.2564103,21.86306075
0.0,123.912261,217.9642857,96.30357143,623.8035714,24.43670891
0.0,105.671875,229.1666667,104.8333333,791.0,21.29293049
0.0,131.2794118,207.3,93.9,479.6,13.11487705
0.0,133.451087,247.4347826,120.173913,572.3478261,20.49740636
0.0,118.4945355,224.0869565,102.6521739,637.9130435,32.42096687
0.0,133.3417367,207.1555556,103.3111111,465.2888889,14.77779449
0.0,133.1825,204.6,96.84,481.28,40.27358439
0.0,122.1350806,237.1290323,110.8709677,683.483871,31.28902558
0.0,129.9818402,235.9038462,111.0384615,787.1538462,20.78845264
0.0,130.9791667,220.9166667,99.08333333,649.25,16.69497596
0.0,119.8274648,257.0,120.7222222,865.2777778,21.59532414
0.0,138.9857955,220.5,93.13636364,627.0909091,38.38635691
0.0,140.5397727,243.6363636,105.5454545,749.8181818,37.55986956
0.0,132.9077381,288.047619,180.5238095,409.6666667,29.92530383
0.0,136.6446945,224.1282051,107.8717949,346.0,25.308069
0.0,132.2569444,233.0,106.6666667,616.3333333,17.85123712
0.0,115.9600939,234.5185185,103.2962963,644.8888889,42.32077517
0.0,125.6939219,227.3636364,109.5,750.5454545,21.57659813
0.0,123.4243542,282.4230769,190.1923077,427.4423077,19.82104666
0.0,134.8114286,238.4545455,105.9090909,680.3181818,18.44894675
0.0,127.753155,207.5483871,92.39516129,531.1612903,29.96178628
0.0,132.5234899,228.1721311,101.6967213,644.8770492,18.81549655
0.0,130.2065015,242.0788177,121.1133005,609.0344828,32.83036848
0.0,126.6529492,262.0869565,119.2608696,819.7173913,12.40649336
0.0,117.3981191,261.725,141.45,722.875,17.88428081
0.0,127.1869748,233.5333333,102.0,737.6,17.98273864
0.0,134.9479889,268.3406593,131.3296703,747.2307692,23.187209
0.0,132.8762102,200.1868132,88.82417582,476.032967,28.95310159
0.0,125.9242263,228.0847458,106.4576271,599.4576271,27.69007073
0.0,136.4479339,201.4605263,90.01315789,497.75,25.85494844
0.0,129.4270115,247.6576577,114.5045045,702.8558559,10.16129956
0.0,132.74375,227.1,100.35,635.6,30.61372241
0.0,111.4791667,251.75,116.9166667,485.5,23.96568728
0.0,122.808547,266.4864865,147.3783784,486.527027,16.71157815
0.0,138.0486111,248.0,111.5555556,725.2222222,26.22881273
0.0,123.8496468,244.8064516,122.5806452,478.3387097,75.16408689
0.0,110.1822917,233.375,107.2916667,609.9166667,45.1677237
0.0,117.7163324,208.0454545,88.36363636,415.2727273,22.49908171
0.0,138.8454106,186.2307692,83.07692308,390.3076923,21.34390148
0.0,126.4122137,260.7679558,141.2872928,442.359116,40.56933728
0.0,136.4488189,204.4375,94.0,665.71875,23.84708774
0.0,142.7861635,236.625,106.85,606.1,29.52667226
0.0,129.1225962,215.7692308,94.84615385,657.5384615,17.44869911
0.0,133.0340909,205.7272727,94.81818182,575.2727273,26.15781728
0.0,132.5473684,215.25,103.25,662.5,16.59882024
0.0,118.902439,377.0,300.4166667,775.4444444,57.80466121
0.0,126.6753247,230.7241379,104.4655172,720.0862069,18.33316488
0.0,102.6953125,209.0,83.375,453.75,36.5718471
0.0,123.961916,205.9444444,91.777777778,384.0,22.8645414
0.0,128.5841709,207.68,96.72,535.44,35.6538974
0.0,130.4537122,188.173913,87.76811594,253.9855072,21.4957194
0.0,111.3095238,225.6666667,92.04761905,623.8095238,19.8707844
0.0,125.1780105,196.1458333,85.58333333,470.3958333,28.15907658
0.0,127.4831933,242.4,110.2666667,785.1333333,25.69011916
0.0,144.0471822,256.2083333,120.1875,835.0208333,18.72145976
0.0,116.8496622,254.7297297,116.1351351,776.4324324,30.54683025
0.0,120.7069767,227.9074074,107.287037,656.25,28.35536997
0.0,132.6723077,331.2195122,234.8780488,446.0487805,15.1463611
0.0,136.7769517,211.5294118,90.5,465.2647059,16.43791402
0.0,128.9721627,217.2954545,100.5,504.625,25.76976093
0.0,127.8928571,222.8571429,104.4285714,712.1428571,15.10642518
0.0,138.9857955,220.5,93.13636364,627.0909091,38.38635691
0.0,135.8708333,283.2,186.8,276.6,23.09593519
0.0,130.4820183,248.6239316,127.0769231,554.1538462,41.11666363
0.0,123.868932,220.7692308,108.3076923,788.3846154,14.95872032
0.0,127.8075511,254.397541,118.3852459,718.0860656,7.973375138
0.0,119.3774704,220.40625,101.9375,545.125,19.11884603
0.0,121.5503472,202.4444444,89.52777778,535.2777778,38.83324392
0.0,139.0144231,198.9230769,79.23076923,344.3846154,24.72044886
