0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
0.9449336275621771,-0.09247070467125551,-0.08324884362791544,0.9445601252582941,-0.08622044411768229,0.9456122548229046,-0.0870776162069372,-0.07674603316505907,1.0865381,0.9476632907149573,-0.08508441462496054,-0.07597015020336356,1.1074361,0.952119573842278,-0.07743389198595331,-0.07767455572257467,1.2741122,0.9439881176653515,-0.09036439888138287,-0.08320073494452263,1.5509807,0.979181372046261,0.9912000122686853,1.0365591366468274,0.9764504967385202,0.9290682465434414,1.000268352690232,0.9320137011639426,0.0
1.0734448373853374,0.14173426470531703,0.1372981556304567,1.0811458436131587,0.13461946433594665,1.0567271220757426,0.14669039509421758,0.14189920729287325,1.0865381,1.063439755225883,0.1457763376751093,0.14459188744994847,1.1074361,1.0670351813385717,0.1580680448965567,0.14397372822847526,1.2741122,1.0610288856466756,0.1413277849509777,0.1395724487159662,1.5509807,1.1293096651781642,1.0768910778460252,1.0737719274437458,1.0697825088153246,1.051758846505136,1.086288766807056,1.0059275497696987,1.0
1.00050565778638,0.008147347206001942,0.011508834307851835,1.0031170670327496,0.008642447719072587,0.9933482629897427,0.013339862855610255,0.01720725717629463,1.0865381,0.997455189134283,0.014227028975988775,0.018756178180721995,1.1074361,1.0014278996156432,0.022920237513295326,0.017798215143768125,1.2741122,0.9943207726770963,0.008874620666373175,0.012603875268901957,1.5509807,1.0439007887753462,1.0279241954655869,1.0525445890163927,1.0164169543985961,0.9818483476126258,1.037278343460538,0.963757303492095,1.0
0.9866488364058795,-0.017420636890740804,-0.01266007740289127,0.9880444250926713,-0.015445061472171003,0.9813256160954316,-0.012121355915408593,-0.006664448578107513,1.0865381,0.9846164152384054,-0.011594093397884118,-0.005064747870114246,1.1074361,0.9889168093651421,-0.0016549929587918151,-0.00691540606114391,1.2741122,0.9815567986286805,-0.016149489308346848,-0.011756827836312824,1.5509807,1.0275970325980572,1.018544420051565,1.0485080867801493,1.0063118531316737,0.968485915855522,1.0278527320069644,0.9557950166281092,1.0
1.0185579195927963,0.04080646623257503,0.0422964122958472,1.022126865313997,0.03953077649831252,1.0089298941885623,0.04594736937291,0.047813420461544576,1.0865381,1.0135085053914437,0.0460984332217749,0.049745012088622934,1.1074361,1.0174915888020148,0.05628636587445203,0.04856625909037872,1.2741122,1.010572252833114,0.04126234163510323,0.04355216063832709,1.5509807,1.064923722734454,1.040087764600046,1.0576888491028105,1.029582981563078,0.9989392480254927,1.049100169588265,0.9741054560435317,1.0
0.9869577982035446,-0.016444864443579642,-0.011820624417891074,0.9887796261209921,-0.014630944678739006,0.9817858520126657,-0.011202269094862946,-0.005872254085501653,1.0865381,0.9851427114847926,-0.010258409838149182,-0.004450092148006242,1.1074361,0.9894301020740631,-0.0014922598012408828,-0.005888435951586859,1.2741122,0.9819944272792405,-0.015030935581006401,-0.010874526531507792,1.5509807,1.0280816549523422,1.0189394189385697,1.0486093395778548,1.006773676860162,0.9690436493207669,1.028246655738738,0.9560777138132778,1.0
0.9211162193642595,-0.13643145115552782,-0.1245994576715608,0.9189122937014939,-0.12768724279558513,0.9248962832829277,-0.1310117366619085,-0.11776268217192555,1.0865381,0.9256137644938012,-0.1288814795287955,-0.11717718032828063,1.1074361,0.9304817468444745,-0.12207599138311431,-0.11882392561112029,1.2741122,0.9220108736688717,-0.1338419128722022,-0.12501485722622155,1.5509807,0.9510703530806861,0.9752136786862643,1.029599885575666,0.9588050583979393,0.9059443397961742,0.9841705875356727,0.9180793224092393,0.0
1.003588588986871,0.01382563104254757,0.016811807254509453,1.00648969222305,0.014056109868163358,0.9960192827542587,0.019046417333987528,0.022539097067520563,1.0865381,1.0002710848013896,0.02022769498364086,0.02453140497734697,1.1074361,1.0042686143129924,0.029034249228196637,0.02338468380870123,1.2741122,0.9971017093273025,0.014818516204380107,0.01803048083601755,1.5509807,1.047205210789005,1.029927507103177,1.0534538071897606,1.018610227720699,0.984867231961546,1.0393606685262704,0.9654622087769178,1.0
0.9861435137207725,-0.018018358614953447,-0.013132126851437607,0.9878383859083617,-0.01590857238210734,0.980926087529758,-0.01268981682283902,-0.007101455599476612,1.0865381,0.9843339636575414,-0.011549865428351687,-0.0055753199286412685,1.1074361,0.9887257001778663,-0.002482936033626911,-0.007101841124365248,1.2741122,0.9811608739983885,-0.016638487481830697,-0.012295441688539981,1.5509807,1.027111541334568,1.0184959920727823,1.0483714046072208,1.0061626975376368,0.9682824297552121,1.0275643881260526,0.9554816148012478,1.0
1.001114255476484,0.009964725050319185,0.013114433316606337,1.0042599689442782,0.01037903254689803,0.9941766191784517,0.015157199256647979,0.01890269348620131,1.0865381,0.9982598997034297,0.015501592788122881,0.02052002820536194,1.1074361,1.00238811235256,0.025587018585999363,0.01973978376187631,1.2741122,0.9951416486135183,0.011042312789326152,0.014314200919783426,1.5509807,1.0448582436744183,1.0288620288465598,1.0528000865060214,1.0172753282602565,0.9827980458512784,1.0379294336200178,0.9642623081978406,1.0
