age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
39.379166850398896,4.0,195327.03821094194,10.497726908240672,3.0,6.808959873754731,2.0,4.0,1.0,1486.5099452507973,109.84774192142446,41.11118083432919,37.17023461355295,0.0
38.40002029199778,4.0,187685.35708385427,10.221451284509486,3.0,6.504648234029867,1.0,4.0,1.0,961.7319704298873,80.95642115648245,40.20165008794929,36.61845027901409,0.0
39.337198720577796,4.0,194680.12982591352,10.482323100832351,3.0,6.795576902515427,2.0,4.0,1.0,1464.560623742276,108.11823101040544,41.03270128360385,37.1405831283951,0.0
39.33695478337061,4.0,194823.35308735762,10.483292375416081,3.0,6.798835036176287,2.0,4.0,1.0,1478.798457399231,108.75194402663068,41.0764885891004,37.15140249126277,0.0
37.01311885028613,4.0,176839.931006232,9.816299076747928,2.0,6.058281534870927,1.0,4.0,1.0,211.07365580388694,39.35667177668215,38.910239167965265,35.820532543002585,0.0
38.33672650345506,4.0,186971.77234200045,10.208780596448127,3.0,6.48471400854481,1.0,4.0,1.0,926.4466014541938,78.92740511552039,40.14160720753914,36.57960673671283,0.0
38.113996331838734,4.0,185128.80396711992,10.13525343193207,3.0,6.4108395991230696,1.0,4.0,1.0,801.441404580909,72.0093967522046,39.9143837500485,36.44657823753321,0.0
36.760765298693755,4.0,175361.63452407002,9.744468229355052,2.0,5.9845119207425945,1.0,4.0,1.0,81.69154510474857,32.27991275321341,38.673365532368365,35.68475770291423,0.0
38.62690592576646,4.0,189347.51720487126,10.284718938660758,3.0,6.573173158526672,1.0,4.0,1.0,1085.1132081685237,87.38297903820164,40.393127681891315,36.741496197068415,0.0
39.166296803547866,4.0,193381.72043828235,10.430411615446475,3.0,6.7369231052382545,1.0,4.0,1.0,1370.627060790643,102.98909756588648,40.90384567187692,37.04087007948499,0.0
38.754023974341386,4.0,190662.43409033748,10.317571969086439,3.0,6.61209132051237,1.0,4.0,1.0,1145.478860105832,91.28754206485281,40.51197460046539,36.81575015639781,0.0
40.19555307482468,4.0,201318.33797891802,10.731899975759513,3.0,7.0696173433700515,2.0,4.0,1.0,1929.9752412782918,134.08655805085237,41.854314968224784,37.63688043923854,0.0
39.30151983948876,4.0,194658.50746450198,10.466784642284983,3.0,6.778779270529901,2.0,4.0,1.0,1441.9142251734957,106.94918275071687,41.007957721283844,37.11718223398445,0.0
37.3443282707911,4.0,179595.04834749957,9.91926965630223,2.0,6.170671134136883,1.0,4.0,1.0,406.68330628326544,49.518191314475985,39.21700913523994,36.01676537811359,0.0
38.882980822197005,4.0,191081.95302534985,10.358150401131851,3.0,6.6468199717036205,1.0,4.0,1.0,1216.8807326692097,94.67687162420346,40.62276906751984,36.881023361253,0.0
38.23645952629246,4.0,186450.67075682353,10.167567330974828,3.0,6.4492474326940785,1.0,4.0,1.0,872.9824288274627,75.8100737035627,40.036357086934295,36.5182853117702,0.0
37.13126005049705,4.0,178169.13540144244,9.862592683942957,2.0,6.1063617636291045,1.0,4.0,1.0,276.2312336543582,43.58541469649558,39.0202809680739,35.89981956101649,0.0
37.711163249427756,4.0,182290.05409204648,10.0252854675661,3.0,6.283814622816395,1.0,4.0,1.0,587.4752804709765,60.40078954012143,39.540936308264506,36.22316634676921,0.0
37.1826084240051,4.0,178625.58666889858,9.868224331796862,2.0,6.1226381219662755,1.0,4.0,1.0,316.9593003650622,44.9002250419712,39.06538632933885,35.92959808846456,0.0
38.61828910951581,4.0,189398.53680358274,10.277939927137568,3.0,6.565987561404418,1.0,4.0,1.0,1068.9258629003905,86.68628235832432,40.37811242639918,36.72958876304004,0.0
38.82402802803133,4.0,190943.1459390454,10.328217600144356,3.0,6.630886154264594,1.0,4.0,1.0,1183.3353080116676,92.75665319075873,40.56297444487323,36.84389154436476,0.0
39.35419291052731,4.0,195052.146012035,10.481088449912194,3.0,6.7954220459768875,2.0,4.0,1.0,1467.0611621383634,108.42247277008026,41.058563067579506,37.145803940870124,0.0
40.77264874854502,4.0,205826.47719725835,10.888215817690627,3.0,7.243549540887221,2.0,4.0,1.0,2225.0431027223653,150.43349747905853,42.37376557968483,37.94976555597718,0.0
38.04271518310513,4.0,184499.12124194312,10.106136252542912,3.0,6.379352344604696,1.0,4.0,1.0,757.2979656452139,69.49863168806961,39.819119241733404,36.39819574833305,0.0
39.61752843755234,4.0,196995.84137978827,10.555303469719068,3.0,6.874109245636841,2.0,4.0,1.0,1597.425843346096,115.82309265855976,41.27479973418155,37.287238506297996,0.0
38.84553764840202,4.0,191326.13184835017,10.348079960220723,3.0,6.6455704657193335,1.0,4.0,1.0,1199.4771253475496,94.2059245189133,40.61731817548494,36.87210812653723,0.0
38.78624886597563,4.0,190753.75632770816,10.32294642446026,3.0,6.6158657004212404,1.0,4.0,1.0,1165.6695125460167,91.6691965684815,40.52990531518048,36.823639769377806,0.0
38.72127430615035,4.0,189866.25914295114,10.305982906821836,3.0,6.596478957257814,1.0,4.0,1.0,1118.9110074797818,89.75481822684552,40.47252072701657,36.787431543567045,0.0
39.00922795467304,4.0,192541.96204580707,10.387872702364616,3.0,6.687262153068329,1.0,4.0,1.0,1289.005708168752,98.5498628743271,40.73946995052339,36.95456060046632,0.0
37.93676737011081,4.0,184040.78005373772,10.081217954369357,3.0,6.353036787853585,1.0,4.0,1.0,708.7117778279742,66.64876597179004,39.73841811177261,36.34503309744698,0.0
38.18537626084008,4.0,185715.45362171403,10.157105916069517,3.0,6.434341828944824,1.0,4.0,1.0,843.9559984575188,74.3806691967205,39.99009258164341,36.49202809478736,0.0
36.941642184042244,4.0,176475.17787524642,9.79843070172307,2.0,6.033750374285058,1.0,4.0,1.0,168.53701974544333,37.15464789513994,38.83035140762024,35.77840629280466,0.0
38.06570330249609,4.0,184729.9779726677,10.121445173405181,3.0,6.389288820148881,1.0,4.0,1.0,756.0957506244424,70.07503223519484,39.8457765307368,36.41080062599685,0.0
38.75126614571867,4.0,190517.07070214982,10.317063321485879,3.0,6.614481802096998,1.0,4.0,1.0,1153.3300965006615,91.16026634680024,40.51612560137115,36.813499630902385,0.0
38.43832211097165,4.0,187855.61636187867,10.226018901136094,3.0,6.511994243046843,1.0,4.0,1.0,968.6606832170122,81.5327946800466,40.21316060670258,36.629434136447685,0.0
37.616050109750184,4.0,181442.0634896131,9.993131630031163,3.0,6.25045607217822,1.0,4.0,1.0,527.2992912368021,57.266765073967974,39.44520436630983,36.16307441660378,0.0
37.602132409276756,4.0,181310.2694491531,9.986577934362417,3.0,6.245318573341206,1.0,4.0,1.0,524.3594638163603,56.52893177825373,39.43288084723458,36.15063748038975,0.0
38.97461747360493,4.0,191847.407318825,10.370247786240807,3.0,6.678173023000547,1.0,4.0,1.0,1264.475799610091,97.15818851331822,40.70949520290437,36.929125856313085,0.0
37.63257093076414,4.0,181728.51788061432,10.003409081372027,3.0,6.255346361605145,1.0,4.0,1.0,530.4165665492859,57.817189973670324,39.47045252245901,36.17239560154695,0.0
39.2377635611196,4.0,194104.20322915926,10.442292409817673,3.0,6.758451710067346,2.0,4.0,1.0,1396.7846623296161,104.80483165242225,40.94932702040183,37.075318873851735,0.0
38.66105465760475,4.0,189709.6404190773,10.291492667483025,3.0,6.5847798184169655,1.0,4.0,1.0,1091.520834338381,88.2104029454036,40.42166599199507,36.75627950532104,0.0
36.76646554326474,4.0,175368.16505788304,9.756642978608642,2.0,5.98376717205694,1.0,4.0,1.0,70.67345236877645,32.38952031690833,38.67264504014572,35.68720724974483,0.0
37.6000357546798,4.0,181323.74516633572,9.990411905073422,3.0,6.2482155221709785,1.0,4.0,1.0,530.2863122455528,56.80693816405762,39.45042950442271,36.15637095166426,0.0
