age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
37.63590514786741,4.0,181604.21113651153,10.000873991141557,3.0,6.257178005877707,1.0,4.0,1.0,541.4792433457428,57.96071510912444,39.49635571350308,36.17650104296193,0.0
39.76027848903413,4.0,198352.06015426823,10.600400357518584,3.0,6.931475413790431,2.0,4.0,1.0,1684.2400036529011,120.8158336864378,41.43877486407504,37.383216842081424,0.0
38.479262088367975,4.0,188621.89621711324,10.23813809542836,3.0,6.523294310315443,1.0,4.0,1.0,1011.4262914615576,83.0573649091559,40.254755414851175,36.65803035377217,0.0
39.125156711834585,4.0,193688.92973123383,10.422298570387854,3.0,6.727097027623285,1.0,4.0,1.0,1344.2694139591085,102.17983349172275,40.85688059314825,37.023545548877706,0.0
40.235621293374216,4.0,201726.49319498724,10.731208144009397,3.0,7.075969928622843,2.0,4.0,1.0,1954.1517947847224,134.41085279414918,41.861672962735355,37.643710946468275,0.0
37.604272273856395,4.0,181477.86419070064,9.996015147584671,3.0,6.254207300829701,1.0,4.0,1.0,538.898753458873,57.494690795875655,39.47206670570104,36.16782352736969,0.0
38.61429124121873,4.0,189232.0636615473,10.274756811160518,3.0,6.566822298980268,1.0,4.0,1.0,1083.457795895314,86.79923784097387,40.385095772339845,36.73093455394019,0.0
38.03714824592752,4.0,184812.81582705773,10.11363765898343,3.0,6.38672260807036,1.0,4.0,1.0,763.1856156351757,69.87895528131565,39.85344990216082,36.406025272569075,0.0
37.601783460575014,4.0,181263.21262556803,9.988192246935647,3.0,6.237968986832447,1.0,4.0,1.0,524.7777655743843,56.67029803144024,39.43598910090704,36.151984777491236,0.0
36.68519890463287,4.0,174601.89110373324,9.730866111632954,2.0,5.9588707921118065,1.0,4.0,1.0,37.09293789027993,29.991587628089135,38.599162773252694,35.64280176932973,0.0
38.30587845756918,4.0,186856.5217959926,10.18260888366262,3.0,6.464537790168516,1.0,4.0,1.0,893.9530663581917,77.4652262836831,40.0897289516433,36.54971912552903,0.0
38.57536808721023,4.0,188492.25646600022,10.260535881316608,3.0,6.552943348693092,1.0,4.0,1.0,1047.6021479267743,85.1684545077017,40.32497732518389,36.69755811699898,0.0
37.80462051719221,4.0,183002.8343193432,10.048739880240191,3.0,6.316883664538126,1.0,4.0,1.0,637.9389402748873,63.22746003315031,39.63598376414297,36.27821250243494,0.0
37.145936121919455,4.0,177956.5169567162,9.861820774529699,2.0,6.105449960261125,1.0,4.0,1.0,275.8188172144057,43.52545241710189,39.0252241503631,35.900361909361685,0.0
38.05240974621693,4.0,184925.82396085266,10.11257788567081,3.0,6.389552356790186,1.0,4.0,1.0,757.3526546857838,69.71221990952135,39.844040849831394,36.40392209411659,0.0
38.73862043272593,4.0,190276.3015259301,10.315617622333848,3.0,6.608351171053501,1.0,4.0,1.0,1145.0045090214574,90.8707614357616,40.49374494241138,36.80687638566709,0.0
37.154197298560874,4.0,178129.57925000673,9.854004166934232,2.0,6.103603028909142,1.0,4.0,1.0,293.6314541420337,43.65294957822433,39.01699683822459,35.90377113817118,0.0
36.81055627410265,4.0,175121.27783367573,9.7575507371505,2.0,5.997158464510609,1.0,4.0,1.0,86.89261166761673,33.07835689378701,38.702855674185656,35.70381091818234,0.0
37.72727863209359,4.0,182386.14184877524,10.017554768811838,3.0,6.288431667518589,1.0,4.0,1.0,587.098731158139,60.51669059092748,39.57275420128753,36.22485601502217,0.0
39.512777633014394,4.0,196321.15383490408,10.537936287335683,3.0,6.852344384511266,2.0,4.0,1.0,1556.273978212377,113.41443762123205,41.218383088173624,37.24130162463261,0.0
39.772645737694035,4.0,198138.31971662422,10.609570548972975,3.0,6.934430642640509,2.0,4.0,1.0,1692.8092488524512,121.4724611811404,41.46772592925369,37.39460552009141,0.0
