date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
183.47780689132364,3.398128693844186,2.1374038919148473,2107.013120329788,16324.98035890563,1.5,-8.673617379884035e-19,0.0,3.0,7.691961936359057,1813.086639463397,304.5665525224098,1971.888572769052,96.24484116490062,98079.48232461707,47.564151891343236,-122.20976110246757,2006.723547503435,13569.436668757235,551013.2451522105
180.80176368841882,3.3755816639850775,2.1188617838387187,2084.7233766903646,15333.686135143937,1.5,-8.673617379884035e-19,0.0,3.0,7.663451259680645,1792.7271194812413,293.93038260046285,1971.1543226750093,86.64886503243686,98078.2354271142,47.56081370083647,-122.21310200559144,1990.0671244984044,12919.725912865573,542194.9506752526
182.51901221859765,3.390102584144537,2.1309129698031533,2099.15032022916,15965.075247139272,1.5,-8.673617379884035e-19,0.0,3.0,7.681899284701966,1806.04113610667,300.8132847904113,1971.625356116173,92.79849944384331,98079.02889901708,47.56297538247444,-122.21094746309744,2000.8353929441184,13347.84654169852,547922.6362646156
178.24535761937057,3.353906141829216,2.1006476906592395,2063.244284455347,14382.834145942401,1.5,-8.673617379884035e-19,0.0,3.0,7.6359255390047105,1773.591324838371,283.7345162690505,1970.4682697431506,77.34624921980905,98077.03289763743,47.557624895341725,-122.2163940164149,1974.0196310632437,12285.847378816627,533543.6210807441
179.16077826943754,3.3618007105507224,2.1073950691926657,2071.080859928385,14725.589627348667,1.5,-8.673617379884035e-19,0.0,3.0,7.645951173418439,1780.6045410772786,287.47643338467844,1970.7312700091156,80.78763982075273,98077.44672602735,47.55878579217165,-122.21516677715375,1979.875815345622,12511.360717250318,536682.8182914661
180.56532456533762,3.373670629842921,2.1174566874756753,2082.7649913167893,15248.66557223435,1.5,-8.673617379884035e-19,0.0,3.0,7.660928165183106,1790.9497890320058,293.0104226246981,1971.0988238291318,85.76606778406274,98078.13256566486,47.56054899832305,-122.21343769632273,1988.6218294085465,12847.185249865579,541372.6128249981
176.59021411232712,3.3400740963205053,2.0895006842020925,2049.6316558481426,13766.302062524464,1.5,-8.673617379884035e-19,0.0,3.0,7.618502098163324,1761.2409982801933,277.2491760329721,1970.0262494374958,71.5294144379975,98076.27023101147,47.55559726496786,-122.21845902196061,1963.8588176672893,11874.652584066385,528252.5676884092
178.1673930107856,3.3537558426928595,2.1002115716468626,2063.004535982858,14365.410356963579,1.5,-8.673617379884035e-19,0.0,3.0,7.635603184433209,1773.2013205171677,283.6298134485231,1970.4705670007318,77.28847804646956,98077.0274844572,47.55760350958814,-122.21643305701735,1973.8428341870501,12268.308540572614,533573.5946457827
180.6910687071737,3.374740367172216,2.118007561851591,2083.8988512698625,15294.3886391529,1.5,-8.673617379884035e-19,0.0,3.0,7.662358461152813,1792.221918055327,293.57301933795645,1971.130621058583,86.28777948716142,98078.19359294098,47.56070546494631,-122.21318599546743,1989.4552940815033,12888.422141385645,541883.1242249202
184.14694840234046,3.4040960541028706,2.1427334902352713,2113.079081380213,16589.11372950205,1.5,-8.673617379884035e-19,0.0,3.0,7.699711444914261,1818.5354093020578,307.4758270341277,1972.0771083617217,98.85104270780045,98079.82438676053,47.565054344593094,-122.20880492772918,2011.2504480764003,13758.149439742323,553490.3600865733
176.88552040198135,3.342769933655425,2.091597094679362,2052.1561913194523,13880.647153224523,1.5,-8.673617379884035e-19,0.0,3.0,7.621702061177192,1763.290454800212,278.4420030662761,1970.1210284923682,72.53396846503607,98076.41746540766,47.55597338090831,-122.21811112877859,1965.7357847430792,11964.498068591025,529116.2523657606
177.71508718514198,3.349472645591792,2.097186296086475,2058.915225337003,14183.039287699066,1.5,-8.673617379884035e-19,0.0,3.0,7.630395188681896,1769.5336874831705,281.68563397619414,1970.3447301044744,75.49668507266821,98076.77238340571,47.55699398670434,-122.21708215687295,1970.7834168804216,12157.94622774606,531816.0758698131
178.79906093959158,3.3587604804990887,2.105081656465681,2068.133258490147,14587.574969169773,1.5,-8.673617379884035e-19,0.0,3.0,7.642177908393232,1777.5922065844807,286.0431083145286,1970.6366590849605,79.48618580644224,98077.30333231222,47.55836332404272,-122.21565229716829,1977.6719739708217,12425.99940781577,535619.6647528856
177.19576230325487,3.345249800976488,2.093231162740827,2054.684474999056,13993.180027294417,1.5,-8.673617379884035e-19,0.0,3.0,7.624933959691841,1765.8316349085476,279.63602789503256,1970.2071376813715,73.66497638174374,98076.54264863874,47.55638329774723,-122.2177238303787,1967.6249373551925,12035.875132388885,530170.5953020345
181.98651965678667,3.3853611452299166,2.127266172325258,2094.3580811036345,15759.906231894469,1.5,-8.673617379884035e-19,0.0,3.0,7.6757771533038754,1801.4229653882546,298.5518156502706,1971.4578914385945,90.80904024755601,98078.76288983338,47.56226230515705,-122.2116525217095,1997.26967139066,13199.647353432332,545990.0803263418
181.02178937870144,3.3775662071361374,2.1201173576692067,2086.6123782976197,15408.911911738409,1.5,-8.673617379884035e-19,0.0,3.0,7.66586023993735,1794.7622621613764,294.8937052653004,1971.2205340204057,87.45941651623639,98078.32353973779,47.5611229423563,-122.2128323422148,1991.4994158847737,12974.544769617421,542979.7674267028
179.71938888458013,3.3664457046755314,2.1109059604394,2075.6006773590493,14921.681357582518,1.5,-8.673617379884035e-19,0.0,3.0,7.651776130159105,1784.7168586890305,289.622919107534,1970.875108901434,82.77183852206173,98077.71997108906,47.559470938703775,-122.21452950355894,1983.2560837600226,12642.040825604616,538487.969129556
177.63662942552904,3.3491723054429774,2.09645143684888,2058.499620716709,14159.768324555018,1.5,-8.673617379884035e-19,0.0,3.0,7.629869770216565,1769.3391380286039,281.45357903709436,1970.327102367499,75.29471229221112,98076.76662290732,47.556923404426094,-122.21709152617684,1970.4729250743255,12132.469981794135,531692.4667323736
182.34016874523113,3.3888733097883543,2.1297507766802375,2097.7797402224633,15907.582560748462,1.5,-8.673617379884035e-19,0.0,3.0,7.680160061039856,1804.6561363632286,300.2321198776023,1971.5882036593973,92.25328666086412,98078.95349619504,47.562787353281806,-122.21112569050919,1999.822212515386,13293.739023046617,547348.5573715004
181.077775707315,3.3780131954406625,2.120897422869631,2087.1764199212676,15438.085212523807,1.5,-8.673617379884035e-19,0.0,3.0,7.666584109098913,1795.0308410065916,295.1605022491365,1971.243808402619,87.73529210596345,98078.3840635396,47.56120668412547,-122.21283600345168,1991.8955083706792,12982.700103845667,543173.3360377735
