age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
37.23024053470014,4.0,178252.07790173576,9.88138720592763,2.0,6.128840137366716,1.0,4.0,1.0,329.20442639706937,45.75653563464672,39.09055942652122,35.942999688708085,0.0
37.96361813506935,4.0,184230.11753882613,10.094368213525797,3.0,6.365138922475729,1.0,4.0,1.0,728.9301773219913,67.9427621700069,39.785980015459415,36.37025942098935,0.0
38.56052857377295,4.0,188909.33766289378,10.264255003800214,3.0,6.5517711764188205,1.0,4.0,1.0,1035.266160356805,85.20282097083643,40.33737031765708,36.70021974856486,0.0
38.38881368594595,4.0,187278.336056278,10.215385358225774,3.0,6.496741126158663,1.0,4.0,1.0,945.6141940631086,80.10267179687267,40.17827171252014,36.601434606578394,0.0
37.75928507325983,4.0,182202.41196784168,10.036735245503142,3.0,6.292866559577546,1.0,4.0,1.0,599.8819751406065,61.127615238627,39.584434318222904,36.237742262683035,0.0
40.35409090988375,4.0,202689.7429983528,10.768589401742522,3.0,7.109391392684778,2.0,4.0,1.0,1991.2237464481905,138.02793542487842,41.973412868104255,37.71003663847743,0.0
40.05565151120823,4.0,200304.78339490952,10.695347351523301,3.0,7.018533818140938,2.0,4.0,1.0,1850.7262131774264,129.4889134962713,41.71379987385409,37.54989134479457,0.0
38.72597219148953,4.0,190071.223487324,10.305948641433895,3.0,6.598954825848936,1.0,4.0,1.0,1131.1010141767376,89.78059420017827,40.456359783641695,36.788319232018274,0.0
39.77389014433472,4.0,198213.9071048592,10.606464465167553,3.0,6.93524259143611,2.0,4.0,1.0,1691.9174010771476,121.14218222037582,41.46073953663909,37.389372455247766,0.0
36.83074933073688,4.0,175502.25816096974,9.767563043092682,2.0,6.0064544587067115,1.0,4.0,1.0,128.55988630753916,34.50828160417977,38.745335356463926,35.72764806063972,0.0
38.858256361238425,4.0,191273.53095562293,10.338542350422156,3.0,6.644209190696645,1.0,4.0,1.0,1204.5092388642715,93.85765912629404,40.595289165015,36.864454639583194,0.0
39.738183988859454,4.0,198284.58872462137,10.601684602319517,3.0,6.918749251130426,2.0,4.0,1.0,1678.3949944580231,120.48030614959009,41.42978043637042,37.37499489446468,0.0
37.64348334118921,4.0,181568.92501001598,10.00040573599599,3.0,6.261514083516081,1.0,4.0,1.0,573.1832297093347,58.29150151231354,39.48255492686573,36.1829412123205,0.0
37.575590447575046,4.0,181416.87293894344,9.97868855251,3.0,6.2396251291293146,1.0,4.0,1.0,504.9720046077939,56.218644247444246,39.42751279241736,36.143282409576834,0.0
38.698234549297815,4.0,189367.8027738794,10.296100979670417,3.0,6.58925678146408,1.0,4.0,1.0,1107.8341864872993,88.90540990205965,40.436681432134115,36.76969487861723,0.0
36.77607879397414,4.0,174977.12613489438,9.750842226590832,2.0,5.992444622651921,1.0,4.0,1.0,87.39619501580853,32.945214811019085,38.70720115444392,35.69783882985658,0.0
38.0579971136464,4.0,185321.0164607087,10.121342492710232,3.0,6.389542743266015,1.0,4.0,1.0,782.5910639291681,70.63152842828396,39.87111793357292,36.420745030711174,0.0
38.952593840866385,4.0,191680.34052766158,10.380203180462413,3.0,6.671539431284247,1.0,4.0,1.0,1246.0859850974434,96.86449570096839,40.683834360922894,36.924539458740355,0.0
39.71154161246986,4.0,197510.6040197044,10.581600754903516,3.0,6.906636399792813,2.0,4.0,1.0,1660.2804296089546,118.71932780301543,41.36976566845153,37.344158434365475,0.0
38.75255519245966,4.0,190490.51109981336,10.316470107369758,3.0,6.616908531395716,1.0,4.0,1.0,1157.7051087025154,91.34468038211483,40.527162270004915,36.81848131943147,0.0
38.96555331145203,4.0,191376.71968435924,10.364744842879011,3.0,6.669109384531696,1.0,4.0,1.0,1242.6663932104389,96.42602791346499,40.68384500120079,36.91377737497184,0.0
37.921023613726284,4.0,183964.25478642984,10.080451760665294,3.0,6.352682694966559,1.0,4.0,1.0,707.666356564126,66.48799079652035,39.74157474293413,36.340441848168005,0.0
37.92324714018728,4.0,183443.37783587986,10.067661908727422,3.0,6.343363785911202,1.0,4.0,1.0,675.7955269853946,65.71760612018983,39.7297550329387,36.32564677995874,0.0
38.79811799955741,4.0,190496.94839648702,10.32783473423007,3.0,6.619997333072213,1.0,4.0,1.0,1162.1607941794437,91.9088047259701,40.540949669741664,36.828525089986336,0.0
39.09957052839044,4.0,192665.14876402036,10.412261914947164,3.0,6.7137712962524905,1.0,4.0,1.0,1328.2939401415488,100.60318585781604,40.819433923878385,36.99524367805418,0.0
38.280385691451656,4.0,186946.57195618952,10.18313627330456,3.0,6.466054646684026,1.0,4.0,1.0,904.1574305879788,77.24647506075827,40.07673594905286,36.54779677813396,0.0
