P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
10744.176732686532,0.45917469775006087,9.414555010902616e-05,0.17832880857359593,0.1736184310693394,0.6969436593921146,0.07137836100067281,0.6180746782319628,0.005411739245232913,0.04019210633639192,0.059407560263001064,0.01229605461429034,0.991730879256501,0.604986167161284,0.053810100395024124,0.35098633889652014,28632.42890987418
1395.619535667309,0.47973671549251806,0.0874469677435558,0.11638849799600552,0.09268961526160188,0.876985574041382,0.0012142316885678142,0.797669920600268,0.004812288713984667,0.016727952086939404,0.12647289824386768,0.26943825459528425,0.9935959028084639,0.33265978053897216,0.2170194786920659,0.6609980806247765,26431.797469634086
880.7668998155426,0.4755582663549444,0.05458101625941277,0.323676866414113,0.21419405533036115,0.8279530059521341,-0.0003199871338202933,0.6366164000803468,0.001888536863240049,0.011252393610241702,0.12691318546732244,0.0928093833557016,0.9935100196657927,0.33388691471339565,0.11977114845382757,1.0011441871131617,13386.064492372563
11398.192390393142,0.5089727542290249,0.05791705105256734,0.1016117190286243,0.03300579022034729,0.8476138626960041,0.012224331895809893,0.6990117436744145,0.007485375809296332,0.02509257947090926,0.0620254917284919,0.05685561294024218,0.9849855154622851,0.36553956727793474,0.10884573076591943,0.5659621292285344,61437.45072747488
9109.79282573363,0.5524837639309244,0.07892822929076909,0.12518015490639495,0.05935396219712706,0.9223128973272675,-0.0005013066265600714,0.8262208895101424,0.004662909054831763,0.04163250127601942,0.03591290534422606,0.08103646700324421,0.9954474035884832,0.21185450080143747,0.08253057228549093,0.3533504717265099,86369.43656416616
6777.3578990403075,0.46064842426432345,-0.0018292460678062063,0.2085294407692416,0.16838856973016889,0.8087989791161746,0.012922076092257496,0.6759256240371424,0.0024844923742856477,0.023478453750061724,0.12704756785526725,0.00994904215398956,0.9893271104487593,0.3145751603785476,0.10372148206501414,0.714553764670196,23732.72920059286
-1226.9086122584986,0.4974422607061446,-0.0022806078734399025,0.2899010753773259,0.185414394175195,0.8650931811626079,6.766593256686673e-05,0.5083916343393117,-0.004010963564214794,0.0023374201387632307,0.17156897566092577,-0.0024095012825414057,1.0045683328038526,0.5863835029051532,0.0014639010470408572,-0.004712886950031704,15996.237316028
1019.477019549163,0.49986972519286993,0.1175357679422223,0.1630552778177492,0.1916444807479914,0.5367767821388758,0.01392369103908407,0.5359833905199026,0.007583348238982876,0.06720496163240552,0.02517163439629478,0.03551579585390084,0.9946546977791902,0.3343358741926732,0.02939763683615262,0.4570966213968624,47021.63970020898
1300.4975281321922,0.44424879920231375,0.000703320848099248,0.2977914824057082,0.17154896013150747,0.808514870146077,0.05253960018133719,0.6862021070198616,0.005044892054557262,0.012772799637116902,0.0576768197452506,-0.0015430516535374444,0.9953521898368691,0.3234235930242182,0.04701239106807765,0.5662066686042772,25548.31758825856
18036.684655272602,0.4847458102212769,-0.0015311665705504808,0.0924956502339173,0.09425230786953091,0.8098570286264124,0.002482434836507933,0.647897599143972,0.004513706099501352,0.05705990248524896,0.09677990247777658,0.0017782937294756013,0.9981334113622963,0.41704391510009914,0.08907867462764346,0.48840640478354624,58979.51010023651
1049.065138745934,0.49156948625949815,0.00011838269154548125,0.053431427463995734,0.036295330728347425,0.9260907868758225,-0.0001570372695690605,0.844486475448451,0.0033831843476192485,0.02297142961467092,0.11280387659245877,0.0018924231749155567,0.998316293885218,0.31104553228324583,0.13823947936381042,0.0029723971638679677,61040.39692954271
560.1849493203836,0.49383735388550287,0.0011504428792346935,0.14552607164443104,0.1135328183909193,0.8964600201559004,-0.0004744250761817518,0.8042520073858007,0.004640651109603801,0.021933262840028667,0.12353096819243833,0.0023829626496951733,0.9920063556028145,0.1765034734559138,0.32912042996092855,0.0064240574826751815,16335.408221572025
1699.1775724950814,0.47701436563412564,0.002417434332179347,0.17873657273875637,0.06634147009581925,0.8901449348143841,-0.0007224692659423314,0.8101340414932591,0.004541854353467409,0.015334848212611201,0.09655104243271403,0.001148069166743877,0.993817649625584,0.2121256334559673,0.05553306199820217,0.20796739196889513,30621.140418459472
473.0178121858599,0.4615155910223407,0.028761234358296816,0.01746255741010172,0.07136724309455544,0.9686750848947032,-0.0008562275335372523,0.8332787304988254,-0.001780610766350351,0.019226022651447135,0.03424535699877811,0.2018030865368816,0.9973338098678268,0.07850913338041543,0.06599396822953196,-0.0018139691893132442,23068.778632602865
4886.348766858776,0.47136486580009124,0.0033168540336103603,0.3649755476561532,0.15806434017184862,0.6442708172530023,0.16197180820547866,0.515281660715284,0.002342260531809911,0.030431741874637788,0.0770696753693741,-0.0008813777030367186,0.9973215289621402,0.4706580975161693,0.04280981899736463,0.6734526296562233,18757.98368567299
5247.92925619241,0.4537477252234648,0.0010976640998239685,0.16335725518019303,0.10369210642322421,0.8664206847740061,-0.0008612487029522203,0.7013599481322337,-0.0005587200225381814,0.03859868072158303,0.049718888281146706,0.0005203902920726527,0.9979777349074616,0.2807342266462503,0.09685298595371988,0.5034108799639102,54010.422489746095
4827.015122934702,0.4831090010784209,0.06764397624701782,0.15672060232315474,0.2112428208998843,0.8123797698400349,0.028390541417397257,0.6292403474758026,0.005683907140480561,0.04414107140037572,0.027704487373484306,0.08963180737876839,0.9915676093622728,0.42301502974400823,0.19838370373471192,0.36576558699889494,33487.08496557395
28711.685524163193,0.46625919114274916,0.0016549071746658516,0.17919072725921262,0.11474875133194251,0.8000134962896601,0.013336028185666315,0.6224959864111361,0.0034494591100063523,0.04691739917348545,0.03925333484621272,0.0027496477710098038,0.9928362513455413,0.22864938853916744,0.0483922990063454,0.6735997841960728,102835.17281248071
1009.9070744565735,0.4769977034278802,0.00157855819139293,0.31154468708894323,0.19941027229593744,0.8496992568615234,0.0006599019930065744,0.6369037652275272,0.00391383837535064,0.009734078827795173,0.1111216997038221,0.0006771587458902529,1.0010294565194937,0.24226042309380852,0.09438841916380547,0.3701432454095562,27198.765488627658
5659.298954864975,0.4717347351107189,0.3734229079449777,0.01961769762227912,0.03788459165527681,0.9350501977765342,0.238874465178358,0.898717284799035,0.005903731328390508,0.06257893069036193,0.02502741169541725,0.2652711034479485,0.9113290136251686,0.22151969407225336,0.20658470375722113,0.5591708459982341,155275.15662810355
497.22845442527904,0.4861792429339179,0.0002546293575988285,0.11082576975046465,0.09070781261389702,0.8773122932265934,3.641448792769211e-05,0.7828866645480481,0.006460454533520054,0.03267217311505226,0.04969275313590941,0.00608188794916843,0.998127863224637,0.39521545239396855,0.19583686690271734,-0.009078701952324098,29478.940068878022
5816.446370550826,0.48209690463156923,0.013553214079359195,0.0668581740557366,0.08525272490059546,0.9428842730856134,0.06644914056758704,0.7670667395873871,0.00486689689346133,0.05177468775945373,0.049819228950504044,0.02102781230401475,0.9946848868192244,0.40008227872507235,0.08399737704264021,0.39571760123049976,84410.33447192196
