0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
0.8319607804347477,-0.19900140632179728,-1.6534404980594666,1.7212044622919147,-1.6509919307285739,1.2329010025911582,0.9940830310364589,-0.7073809679910643,2.168797630582447,1.7810923916457988,2.4787199611286965,1.1116306166924486,-0.0021189651218953627,0.906951633972528,-1.0708755357824145,1.2215407130115292,2.5474004046011696,0.4332234097644497,0.24237629830667262,-0.5859146830312097,-0.003911930422980877,0.49479868898040247,1.52276732099657,0.9771404646163406,1.3650468371139932,0.9075594753712607,1.1045406083401204,1.3408415247558134,1
0.6447607183703835,0.08569669934863004,1.512355365372795,0.5012042723852238,0.6225863507125247,0.6622347436469782,-0.04979732189849015,-0.056307214900198854,1.0904803966907102,0.6971076732409001,-2.0097499215714887,-0.17758304589215487,-0.0009144449966484791,1.184888300964238,-0.9715919261841472,1.5681568647220234,0.004000273434798874,1.1018254973423585,-0.6315566381502461,-0.9218814453450175,3.0922667394884384,0.7905771285399759,0.9134169422128464,0.9929751113578136,0.7962791473708699,0.42243532272052364,0.8255403250476343,0.7583996521374105,1
0.7843559864056682,0.08494952336931957,-1.3518115964988722,0.40818267819839577,1.0032885687712123,1.6425159379102252,0.895948201088012,-0.731660633520587,0.0008523760383189153,1.393907454820006,0.6448088083506938,0.6203840118928226,-0.001357617682702529,0.41594202481444337,-1.1921472758279243,0.04329939894273674,2.547824452183405,3.1108454187710834,-0.8113214477323287,-0.1452620190224243,3.100064910089134,0.8074412934769334,0.8779372657542598,0.9846538289503869,0.7026928440384479,0.5075139833907187,0.6241053492542992,0.8610927974393332,0
0.5356932130649257,-0.04502581458792276,-0.8640599604616186,0.8975227816536197,1.598438231610969,0.6961867022187368,1.668482869373747,0.5835718969128726,1.0847837895034484,0.6441684297561081,-0.16471723635041793,-0.9546034368030122,-0.002676817807571718,0.7069080603929041,0.14576634027797486,1.3622764981748796,2.553071799094417,0.7515539498566938,0.5195514162252101,-0.45914392211556665,-0.00403505814712282,0.7100577689812404,0.8462775488969017,0.9860675248175865,0.7204292720311624,2.044591370747625,1.0632860638134776,0.8424101331386374,0
1.1323656120055594,-0.7039192362702775,1.2080037970175619,0.6202454649851586,0.23043288953303032,0.823449843204541,-0.08770448048049573,1.6637589928638614,2.1728313710629914,0.7186049659389981,-0.5452630218718825,-1.2640569387105243,-0.003700635516854134,0.4458118353704601,-0.7339720523034003,-1.3726886408492374,2.5509012157619466,0.5279937972681186,-1.1899463565115647,-0.0333096561855068,0.00030999319762267647,0.5965071603216372,0.8505734776980887,0.9872142720328035,0.7516958576070653,1.118662512273369,0.8232318959544065,0.5849243450367876,0
0.5116852505456225,-1.6490522498197553,1.4814247078132472,0.5534052202092938,0.2970160173429196,0.9186190355458499,0.2942908872456713,-1.12464977792812,-0.0010820217402941167,0.7542220008257439,0.14257014722843764,1.2342465834882352,-0.0015973769903441957,1.5277784797407512,0.7116768735163135,0.08877967164354335,0.001734954366096519,1.5400094165477058,1.3586427370303427,-0.06468569580914693,3.087218190812687,0.8613299448080043,0.8590167066584274,0.985390123882915,0.8450611567715497,0.5943556741521694,0.7889862380290548,0.7007288262651639,0
0.431008090096929,-1.570278024902008,0.711627595135228,1.0096204798739439,0.4394092711581077,0.48031960778108906,-0.5234743374634419,-0.9606986945435886,2.170405797337733,0.8923829960663087,-0.03598057106902372,1.2151642282107142,0.0009099084980882779,0.6829230629526482,-1.498487491789249,1.5715005504315243,0.002769419568183202,1.0201312252846209,0.3507621718828593,-1.3191325113242722,3.0925168415017783,0.9119031835653537,0.9639073412943764,1.13051762826952,0.7983387708331672,1.2501541317539302,0.9380527861105293,0.8822941979170773,1
0.6958420346990815,0.8884821459374471,-0.2294938827050016,0.7622461179263915,-0.4234007797874474,0.6053353811307247,0.6035884357384127,0.4556986373739562,0.001887905344766697,0.8623764828084082,1.2669572101639326,0.0822273447988065,1.1056536417989848,0.8625009313405833,-0.021040378406485163,1.68520262173307,2.5491211749914773,0.909691599205968,1.2299258696082978,0.9203795885392876,-0.006919015592177936,0.9260816549002231,0.9065274930547291,0.9868155909659504,1.2387166558476856,0.8987632373122175,0.9279438003659207,0.7851876129046291,1
0.9921472891276303,0.6907683388425008,-0.8916943176367428,0.48681388619080124,1.5431778868031654,0.6771466474495016,-0.22852902272351652,-0.4986737553979156,2.355924044662331e-06,1.228290403545882,1.1487213830789067,0.9186510739360607,2.2131209080398753,1.0294693765745704,0.34395516539259985,1.1391743710948137,2.5510029663585154,1.183567848097295,1.227424368339217,1.2907093747978338,-0.0012061483985776318,0.8521862557370167,0.7346626286145028,0.9928332629997281,1.2223614295973058,0.8250574853354411,1.1580216542048545,0.8283702463038352,0
0.9653549859610419,-0.8830051703957627,0.30137618386416476,0.5212323047112837,-0.6431769079070082,1.110517165077757,-0.2553119347723431,0.7841209841208088,2.1696266094843026,0.9247255682596413,-1.0053062648808748,-0.500551410399098,2.2131171441008175,0.8670955579550013,-1.4302259447798529,-0.7099647355016336,-0.0023732553308263636,0.4335278847025374,1.7409367667528473,-1.3823525726344386,-0.0006290822047146387,0.7254442032301494,0.9235711051808534,0.9961712473844924,1.3554918935645854,1.4520062167155958,1.1185602965169967,0.7693851939160534,0
1.236647330985226,1.5994768031967372,1.0528695554904588,0.7465581890622126,0.7871164350217229,0.5859914693877906,-0.9514277250630402,1.6067149720109568,2.166256218804574,0.8723114728155439,1.047047364015276,0.21944367485837704,1.1019252517181723,0.914598176180114,-0.603687544747068,-0.16866607384604138,0.0034243729091135797,0.6353531009445782,0.8947329092742489,0.2861536890438533,0.002334939359695227,0.8781872304041239,0.9791432665704081,0.9808935365582468,0.8268815060065586,0.8909941009719026,0.7251569297216297,0.6913518139031731,1
0.5952102404009498,-0.039687229820995984,1.0667154624489683,1.057407263962874,-1.037206900543765,0.5971965293283455,-0.09481294720600095,0.7462469909052148,2.173499872422447,1.0720460827224165,0.44199940366965795,-1.07469523223288,2.2162806695264665,0.38442351208397124,0.1784808600040356,0.5976662487496824,-0.0002788420117685309,0.9066968043799654,0.05354862127459195,-0.46521161954890244,-0.0012352838622481871,0.5933835230942894,0.9711474353790571,0.9818091740824731,0.935091050608585,1.0661590325378176,1.1191617193450267,0.9141350853259064,1
0.41847895501713916,0.43275985411213147,0.16122116150754776,0.5764563788813806,0.4322402632265878,0.713343107328664,-2.1216720955735897,-1.0285193793924836,-0.0037644502353805795,1.2037982826821139,0.728217776490276,0.8613749018163307,1.1026909083536862,0.9531505799591989,0.5900084163811913,0.018548429688184542,2.5553203678578926,1.072355214614418,-0.49105966444314597,-1.553781394297734,3.092306640955722,0.7599475179715857,1.1547997309093585,0.9855989848550162,0.828277725072929,1.1851966922690655,0.8922926390195935,1.0425011497160992,0
1.0767044419378395,-1.7346315928524605,1.2038336347241525,0.8778791111339033,0.7696744973333227,0.8206462949688239,-0.7439382072421277,1.4127075006384495,2.172544445035454,0.5778643285688349,-0.6900295457913022,-0.8886260882636554,1.1033736413744697,0.33569870094083926,-0.6120895604966197,1.2699170864247757,-0.0003213391528632928,0.4817781478476461,-1.1262497317411186,0.4201992656663909,0.0002800631126987608,0.4285889512621558,1.0154071617084492,0.996947485712814,0.9298834775132951,1.3085167529656079,0.9785168135435309,0.8021750524194191,1
1.1794686271412038,-1.6976945603417422,1.6244781261301178,1.1301342317657213,0.476653295866039,1.0716228512101151,-0.6180480486253326,-0.5505680644011216,-0.0023731461165327223,2.21661592279933,1.7919888885312918,-0.13804546055244124,2.2127188169228593,1.8691497202274352,0.13173642589193843,-1.5530073513068028,2.548554509398707,0.5295033716351516,-0.8970911393526526,0.8466007863130554,0.00012265942193727197,1.0774269868567912,0.7470693609274359,1.9411137969278491,1.6784024596023916,0.7748581765091744,1.0793814598116,1.1419586964097814,1
0.6164619048608749,-1.5641042377776933,0.4838396043927133,1.629083751140755,0.47282312065323345,0.6774058306240057,-0.6654762157330704,1.5856589343821608,2.1730653397016746,0.8602400407758387,-0.8903695420484715,0.6841174487531443,-0.00472304436207019,0.6593160494390907,-1.2293217213250636,1.1736799334991104,0.0024411761486038803,0.9812888805720106,-1.0058179285270226,1.166338373515803,-0.000821824846550515,0.6808894866689855,0.6871305705461354,0.9927415445321089,0.6073185494852802,0.6209465324496516,0.7156771532591972,0.7869905761233558,1
