GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
117.97913343866264,498.07567668366755,107.28987213410292,573.2760693271135,20.88028566402806,0
117.34334535110791,243.99360964912987,144.09385295716072,462.4740180980089,31.241880173001995,0
123.24736751919617,253.39746561362466,96.32640121720895,716.9042835463208,21.083877934959965,0
133.80131840805578,228.31304139916926,110.51619494806269,613.2776229301313,5.956416993155715,0
119.67162228095538,216.4645237123511,90.81282106588597,636.1037217826077,31.99529922789818,0
126.20826277514392,201.07579916875397,83.04114338937299,372.21676735587664,18.12365993327216,0
109.51879125781541,191.38928238826423,85.8073065422659,310.3601863103257,17.554886419728334,0
123.56754248835554,220.53378284907535,105.65713268502228,558.4059931932859,14.008752595052883,0
117.23860353278128,205.75136938163206,95.3581089222566,303.81569105218364,23.91073805265873,0
131.69389956773665,210.63474142817464,99.8131562653826,479.78179279619366,17.347851009425405,0
137.12266365347074,224.60620842578973,109.62352652611958,649.8719627500234,21.086648042258446,0
146.90755483132662,188.28682896800913,85.87581764537563,327.47361051781866,9.865303161680597,0
132.39791586683506,209.4708173279955,89.96278392353048,421.32970686179357,30.480790495113588,0
140.61889413266138,215.15802399378012,112.98790020793405,566.876716359987,27.3995128690949,0
122.92013144148514,254.74356205439335,115.79678574798433,693.2573004499528,26.083600008274338,0
119.86262548772847,213.4214962488761,78.29909383324059,461.2523536731811,13.786058095206842,0
129.7971590136913,200.5737244260152,75.47763505933614,465.40507360214,28.10784812848277,0
128.3990745997333,203.41362903453773,92.36453167651676,518.4493308454004,20.519451172586837,0
130.8317715881012,192.59943714467062,82.08722401378327,437.7677960130809,21.772115193617644,0
139.90321928473577,301.9054647885105,145.31104970398277,462.922433263523,9.104305183289334,0
119.08283170264943,184.51077238638757,81.69794080589904,204.77663238821012,12.833068134564321,0
125.42661812974794,218.4794980393101,108.58118654897804,430.5603546060007,19.802027667759223,0
115.99744827305098,227.46255869260483,90.53955318785259,592.2856397053336,23.320722044480966,0
142.83920988996636,245.5886363637687,117.93096666304561,740.5282750020071,25.057976490847942,0
133.09539278684716,207.51941789715335,97.55671389511082,407.47056587548707,17.454909172685348,0
111.58009929497607,199.692225270585,84.08088703797652,876.9324510678409,36.212353638435566,0
139.68365916432748,193.32212041951163,82.18368325732311,468.0425357390527,14.477350799777268,0
108.02393289487839,185.90725156406967,84.82186361308013,371.4363588229149,15.557448196668817,0
136.34017729229603,195.63436915935478,79.95053697775418,407.9622198260999,19.247991015038654,0
144.15584657869414,218.79900505125727,96.94210283401117,650.4539040689085,31.273674383211183,0
156.8108775692179,209.71400124857988,99.8291720916688,420.84877477288296,32.66383605258247,0
131.8810641865877,225.77834536840078,102.85622090770934,688.7405185339281,20.44969115023286,0
143.66882908627358,234.37118214128185,105.70287951838056,659.3648624090238,11.471800389054504,0
141.93930045086736,199.16801178232447,80.46363747428744,419.69107778692813,34.09074816476753,0
132.34547190889626,229.71942939401026,134.63050480357788,846.9791579310186,22.880378514278263,0
137.97734606225538,283.214132922293,97.12655053065649,571.7020998061963,24.803588471682268,0
114.13559338854675,198.02807681213326,79.91392164982074,462.4612902731813,23.615873677235676,0
139.887426423062,229.73360908290147,107.73572446344384,682.5307023123801,19.582093310465268,0
132.12268122271084,236.88629854538937,118.42332620857967,371.45748841975006,10.942826540402374,0
121.82653206655841,252.25042615303823,121.66945902154569,466.17305638166465,23.458806936813623,0
139.0109972901985,221.8696384455009,96.40207707477005,487.2522003458631,54.51905094604047,0
101.63340309566486,292.75923570102304,140.03481224627555,525.9918561363705,18.818711473938382,0
130.69253775489597,250.93219781294636,104.69772006788683,507.1287373168311,26.420150000533955,0
160.8487630077295,243.71356604871318,107.71336217388898,517.4219121405315,26.42510559165272,0
148.75509628522218,190.49688051955923,81.32396183618509,383.18485131898,18.74437171361209,0
116.40487574353938,218.9742432374247,107.69098096077941,430.09672098412005,27.48535888857355,0
141.49147617832307,218.97699296168935,92.20303781141074,650.0469673432075,43.36886751690147,0
121.92988084270887,198.93914719568218,92.75622183511535,526.006301245044,28.23784761038715,0
137.1326874948729,188.5397446846206,88.96093802755236,379.1647590027359,31.25295298737526,0
111.29757241091649,202.00597482993786,83.17820249636091,325.6445084775031,18.200721341870914,0
134.57009222893865,184.03876619782008,86.07516093610599,378.3292331759652,5.319954411500362,0
139.71553302721165,248.6881464995779,126.27059863374454,404.3482087286677,17.265861676566878,0
131.7841855558468,208.32250252433562,85.64978591765583,581.5774043420826,20.37171680125891,0
139.40394194039425,215.2235132145834,99.89624252168987,733.8668489402277,19.96905969071267,0
158.4477004842582,221.06121821162083,100.34973503986505,748.8717718883315,31.62815862103618,0
123.68425530815813,198.82854718640516,86.69613004339669,347.3655333238827,9.294166023893577,0
123.42270026730235,252.26163964550298,112.76718007099034,550.1409966061647,18.30795732730268,0
122.10369527549632,195.74686210210476,94.16820925170975,226.68328091558783,27.484845093480395,0
127.83513084354273,207.832540544416,103.30505753287903,422.72346752809534,13.700081504467256,0
128.95871028289318,219.14120958217546,89.5004861495469,693.4669144154142,33.99249167933469,0
135.87950124207052,237.6398079464415,110.82468711929597,560.9104602697669,17.807417253185115,0
154.64080790828865,186.45425010068644,82.3520479334637,392.16126276719615,24.612966060453957,0
142.61866968793635,227.4912240828835,92.54219427455092,670.8496908073226,35.386226485551276,0
135.894675505014,221.74283135378937,91.77633809875836,378.35919355606586,15.22591960303769,0
121.42346029493665,246.27638403250924,121.11536510612574,608.1290430837504,15.877588370328375,0
109.65425477052347,277.95182722252446,180.75473823086438,459.4820327947976,21.33691421377094,0
128.0033899068199,233.16746824951358,131.96723364819047,569.9186046025634,19.418552092852867,0
139.74102852431565,196.95725203847553,101.13793169905314,328.8171439849641,21.570975565820177,0
130.6288670879557,223.53971633183818,98.98417035542717,508.0503467307416,11.964180783173592,0
102.51236170897356,207.4300381030649,91.36693328985177,353.21724334368076,28.138425039800286,0
110.97094089044084,207.13532677344602,87.23956281097196,707.9723587659718,32.3677652306709,0
126.82082909452156,206.56231277946938,97.30195100663418,339.26942385202227,25.7044011186157,0
125.92164072738096,313.66119079218555,443.84204737787206,711.8331007021673,42.617064026581,0
123.54704663100648,201.778356873934,101.02760348773207,635.5073870941195,24.32259498056875,0
137.62820008905845,214.91460344719786,97.35203519815362,651.2968166768545,34.177878768710556,0
114.33136938353032,195.61695788477172,93.98098883113722,641.8855327421988,32.88695105831726,0
133.16275397867278,198.81898526416802,82.86403241486474,546.8787382087174,21.33271526119477,0
113.84124802275988,195.11915705161172,87.86203303744537,548.2222943468113,18.49650486216526,0
118.97332532152699,200.23581104531223,91.64224693438807,563.9105175704216,31.35890751870489,0
115.77485068840977,219.75323979962718,100.84462150641545,774.1616143167956,29.78219973296439,0
135.0576835407384,181.4767757867498,80.49937399255218,337.81930750728566,19.150854586402325,0
125.52565785671803,210.25738257635481,88.53027922240344,464.4243894959541,11.526721423772699,0
112.77457811608426,214.504977220507,89.98300751796998,366.01263394284456,16.702419255541486,0
130.14055568515286,183.56964582656022,81.01916848996277,563.2475794130377,13.43637377347979,0
142.19204316461705,191.00901053197924,95.41851898855687,270.3286903652176,13.382057006082228,0
125.7636717560707,218.05152266806402,92.90197086103248,481.1417172691222,16.806323254835526,0
125.36841848662992,206.04676746327107,88.64020097357384,533.3320909386271,29.6539429397526,0
112.68431721456842,220.43139440402533,125.84377046039741,647.7475142846532,31.932796354704784,0
164.89658281942246,268.99080420857814,126.90771152172168,666.8814565376776,16.380799383425536,0
142.98619699991286,220.10630504739797,110.79144435922191,760.2935594106553,31.216954118269157,0
115.56886202419183,210.15454682141026,92.61320889290886,936.7269431279065,36.88638699361619,0
146.30030415063942,255.40427234678413,120.55145387989684,821.2171610392089,28.747674877413537,0
130.58511855841468,213.29024195708575,87.88570854239902,615.8404095877717,22.729250399693985,0
107.59774925606652,224.41243604955096,108.26244870647004,491.3991146777665,33.59414328510906,0
129.49844324967702,223.81611303373006,122.43898632970466,501.2844296195836,16.610784404329582,0
