class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,129.23129494656172,219.64456538091017,103.52883453494421,600.3999779585913,30.383097542575992
0,136.70297085906407,268.86656816345453,222.15322547442668,273.4199061532529,11.452544873675215
0,120.92588589643977,216.01262353308758,103.29447667528348,628.010404436862,28.86043434383073
0,132.7161714309802,332.2243880577895,209.04773525956057,528.8123556257053,15.978033964465755
0,135.3342852149168,211.7565044331283,96.21794549102874,573.8637793352905,25.478659902510067
0,116.03076714337655,220.90979901671977,100.53347971990001,623.3984767584619,29.83403620417787
0,117.16748829519567,239.86811233146017,104.45203898283675,635.8541345175225,28.53665610695554
0,127.33466722834618,231.13550622131595,115.92908126973657,474.9799590695189,23.00689393701313
0,126.00457161508184,265.86340878195665,115.58768535264046,883.358751045221,16.967095478376965
0,123.00691568958324,295.47228216344973,231.9781977712811,700.3959567653451,16.571530502260035
0,129.90115889513964,449.8845099045112,248.68844207566525,430.13887935884094,48.42993827490175
0,119.41317726031563,263.95530901158253,119.82818742230128,885.5219175445048,22.99373948369855
0,137.33231260789356,220.38280603286253,104.54183083615688,459.24103817014236,18.844512345295215
0,139.84233641234889,212.49557383232568,103.63552710652021,434.17127293030626,25.51107571567439
0,138.31062114710278,201.55120820407527,91.66169240553114,563.3605858060483,28.01049892322518
0,136.30864607496784,231.04927227219164,113.4176900510903,631.0293522182294,12.31158658450315
0,120.33419853921211,734.0064284878291,488.2501340999444,788.6182245191092,30.532882644400434
0,133.14289143863417,214.42218992607116,101.26935868444593,319.7172828377314,16.385198976024988
0,119.83241238300086,234.26177284547725,119.7711687343112,674.3690341510528,18.109257845184025
0,121.81115281698291,193.97749377575553,85.75876676493823,392.6166300787255,20.582450601831045
0,121.94343029416311,242.7595295518634,158.95883975451648,429.29494733173493,15.021879072512888
0,131.25021911064974,220.9018694750015,103.32839757453276,529.3106479311058,34.28151887449471
0,115.79877054659542,281.29550070323995,105.49195419200241,687.6824377393515,29.634148725755626
0,117.58988032069595,346.00149520439703,195.15838327101332,488.0455754552185,20.295373265727527
0,133.93663835304025,199.59560499415514,90.79113914511036,462.0313057433641,28.3507847414296
0,130.1731133566869,220.0258610597054,111.88971143646248,416.4992460103019,33.98145061119443
0,120.92048247067426,271.78398772355274,162.86276725193937,409.3578336161326,16.886430620396983
