class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,113.88842688370387,200.54869203344654,96.5048559170894,547.5129729831473,29.160426412415426
0,137.61891084678913,219.45136336790296,96.47957425960307,510.05106209198226,33.997094066178825
0,134.12126333790283,225.85515428768156,113.26433170822365,376.56814325842555,23.59806366834813
0,133.02896132995997,205.26361341863077,87.8047952730786,465.2438847679767,28.15127638267777
0,131.82022196555528,229.01290760563424,112.70599762933566,351.0159142227927,19.583141899106444
0,125.02441029443992,337.880168458419,439.8408573928376,790.5214750678248,49.874837540709535
0,125.28771112781178,209.90052307739154,96.71000079582308,371.59795870565074,24.817062922904547
0,118.24420678614908,235.35434408909862,110.64677864917212,653.3547882297198,21.411883095718963
0,135.16043790706746,221.21906911918543,100.54148951204783,622.8343761613444,30.93290932070707
0,113.66602171044258,225.04233082109175,103.07421097873308,598.0857817291543,28.227744798365737
0,127.71654026264116,223.98665605446146,107.25804601281585,654.1422781264388,8.960468429268602
0,108.89896301162358,251.03959309996145,109.38713859767357,782.5920060370669,19.166468856669542
0,137.60325385585452,217.5570924610979,115.45563856587142,649.1929220136101,30.285936628800307
0,141.7578081359116,209.88525790616026,89.1057666602737,622.655581119719,29.78566227988807
0,110.200776711981,235.02066739670175,108.43528842453142,840.2874010854996,19.362545101632918
0,129.3359875357563,352.5877734848746,202.53346418823878,380.5553899673077,13.203037156048097
0,115.98931280637096,264.0765698023806,129.04782353250494,641.0829760558441,11.890496144381665
0,133.3459231934985,220.0102217552963,120.15490079199637,262.8776511423579,20.347296764346464
0,113.778640108297,212.04743665267907,110.15529306960461,810.1789577733396,29.477604979782434
0,120.87613391109079,265.4043588829904,136.85313255554126,809.1607167920621,21.469715743932117
0,120.0522537370587,319.7082751637612,149.82467483461102,495.1250309703777,18.414277869519644
0,143.4947053972024,220.20590970341468,90.06737486736674,654.473271057405,20.39919065332443
0,119.98748081538055,212.93239430055934,99.84922417902946,595.2708123258265,34.88291574991605
0,133.7430609752099,240.411284250874,119.57217595747726,526.8155516065252,20.173988250908895
0,126.27859497446042,233.8156847904533,114.69967908002224,681.4274887607726,21.425572056459142
0,111.93116347187647,204.3301000582353,87.94451577525014,467.51760355814974,37.69550471720518
0,136.94252509423913,219.0585413657629,106.34139040721466,403.6501173269845,16.27055475850711
0,124.59840662738932,253.8115994496689,153.19641939977612,393.2591858547222,17.17297967355448
0,113.37307373296015,241.11467234491798,124.56434114890033,729.8740384195123,17.248201648307983
0,128.06947358377613,202.0929561798457,95.0802055940573,456.51104654548135,26.66153366525661
0,137.5393818935817,196.1277221952593,86.80889384313143,394.89190436681343,15.333115754596982
0,133.94041149457414,212.63307160783393,97.9704919102063,581.294098054624,25.370410917653146
0,126.8571823049609,340.59891250532775,202.87181149568644,209.74233083757935,13.932943085101059
0,132.74175188442226,219.16551352872722,102.78507522857224,751.5294983715443,29.752580061219803
0,116.70959956717468,242.53419285732764,110.07507735913357,703.3737898542993,15.890511491533585
0,125.93629182673877,239.73202315177068,148.8386325799929,328.8902568601678,19.9907620517916
0,132.1700791451783,231.58230982469976,106.59099610352835,575.2972035364695,32.069832349206315
0,132.32690794709941,254.6326045507627,136.8449157069429,255.68349113345545,13.89933179412997
0,122.5929231450839,250.29376940345057,115.8470492474351,776.7740242509599,27.437311443839924
0,133.17564998284095,210.68751680887812,100.05453073649903,593.8668534741171,28.540105599625655
0,107.64122406602701,226.9913123544923,97.35425448623,609.166894154084,24.763814208642962
0,141.15685253739525,204.02852301389152,95.58546136502277,517.2119958349797,29.38610973717625
0,135.57166436140471,224.16255137289008,114.56355692278566,407.11574558455595,28.02996491362091
0,133.1929341755485,223.17011106786114,98.59802551954506,443.8302986342018,29.753502208386138
0,137.0866525784968,193.21007132886393,87.28678089779137,463.0087283604684,20.34900271617379
0,140.81152594890736,211.40695279906294,89.74693376060361,484.1018877402967,32.496324046463485
0,133.09640984858615,193.26561538591022,87.03279391495589,403.7080755156602,18.625690335866885
0,128.84455844356125,192.42652454848294,82.38127547782088,341.32978770597936,17.893877140625875
0,118.57696703762323,220.34296000107003,96.40466102434169,604.3343516770996,23.1008170420655
0,152.22609082591003,246.7427861648743,136.58491089528098,749.946203781074,24.391042377309347
0,135.14755715956983,232.99070447134753,107.0341558538733,727.2265538446215,18.510227556810904
0,119.51603227085916,295.5762149360914,124.0359149358937,550.6324086369317,10.053268003517937
0,132.57673355978176,208.30648478382574,95.5092708036072,379.5207642881108,22.83865448580204
0,138.535172065746,203.24501802357833,90.03139954100936,409.5529554942933,17.01883609136491
0,135.17783901227835,181.4029500011181,87.9684779581559,346.9383384602348,9.253700573634463
0,135.97294674932598,210.84948707591562,97.17657661143203,583.854439681564,13.04294577534565
0,134.27267640642447,205.67001134734235,88.81000200984263,346.43096213070925,25.590064948029422
0,115.97142051152174,440.8151212248132,135.5125931363547,734.8829898134065,19.1681882703379
0,133.78271513063274,311.6935207286291,251.06034706409554,424.2115175313382,11.528874066225592
0,115.55134128524146,256.84494347531813,116.18344645751054,771.4849388778954,16.935415623622934
0,122.64634047128766,207.20856236882074,94.72823035982371,431.77039647632614,26.46882354579227
0,131.61945473813302,204.11367060733386,104.19460503382321,353.7613180552931,11.185041793882533
0,139.93844963943152,224.51592366752615,104.65922672700059,729.3432217732968,25.263282750818625
0,121.17791068272615,217.4607116969682,104.79956683084967,685.8298705715778,40.797543771751485
0,112.65325342380285,212.1571838347132,90.52414387221931,473.6415650111702,35.24648215559189
0,144.9157481672332,191.7516530364406,88.74286862549125,526.4852755809264,27.677319658928557
0,134.23412259189791,210.9502500468453,93.37423521085945,467.62201850007483,29.882528810632806
0,136.41658699372474,215.03551770471591,110.51636497982742,519.3987806660195,21.385799897365924
0,136.53777616607897,224.53347553359762,114.42422395262815,618.6902827425835,27.599715549567396
0,128.0222851694194,218.35313100892643,103.49969735592539,583.448788414434,35.513194329701115
