0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
0.5790166708678183,0.07412902961933515,1.4442988203838987,0.6956724018678317,-1.1598931750282075,1.0157529229983222,0.39944985768019897,1.249470411711282,1.2778422097812705e-05,1.2024545349719484,0.2672682400002435,0.8165056355761315,2.214726410582022,0.9095027278626109,-0.19280383400932827,1.0477776021006178,1.2748672842035904,1.4559010660416527,0.932112133713104,1.5399836319399993,-4.8422663784884966e-05,1.0217607505303676,1.1988574582689993,0.9914619984729947,0.8229341342229513,0.9422732097483288,0.9384385377677809,0.8403976643775615,1
0.7184084986328598,-0.0626006477680694,1.08156206519183,0.6357402667994071,-1.4767879046956447,0.8319080290432875,0.3241276679532011,0.8980769745717728,-0.00026051281396085864,0.6344792873711053,0.35691801297727677,1.4004695769467987,2.21527991463977,0.97838129972519,-0.6757627714930833,1.2359027329451227,2.5488544821363917,0.8103649685554871,-0.003426660406216725,1.4015967721857594,0.0003547744790910848,0.9379769895151672,1.1217010860981496,0.9934762287044382,0.8252323737856401,0.412208654044463,0.7285559078751254,0.9075317939631153,0
0.4489256584272129,-1.2385680977401354,1.544044223020747,1.1875380602262064,-0.17213990685505398,1.1797242145822304,-2.532353869021546,1.2759504707341458,-1.2037002593519644e-05,1.675324876402041,-1.3493135580899214,1.3155693087132367,2.2148325192211944,1.7238407722304983,-0.7037302313486908,1.1581107466901823,-0.00012102274178246348,1.1930631298009642,-1.4728485620802416,1.1226785263085803,-6.007243406016678e-05,0.8182769988809915,0.9412615419519992,0.9841013623551003,0.9031655834758485,1.1219127517334644,1.5957842293161693,1.4177777620740528,0
0.42984538578438103,-1.3231325918278523,1.6766485006623717,0.8932810600599392,1.3068843808282138,0.9241532452248928,-1.1516509205063192,1.3407435424182481,0.0004802623671320776,0.6243390747528057,-1.022738081443344,1.3733689905476736,2.2149117184123344,0.7828002626029958,-0.8180064604087613,0.88301133304561,0.0003186204076774825,0.8424676234401509,-0.9398862497088345,1.3514339322520592,1.5494584666833076,0.8323113640998556,0.9624354967320989,0.9902773458717911,0.7171637343176015,0.27044923824911415,0.8247581309502706,0.8067701374286664,0
0.7364778168869739,0.07601004110461844,1.2255058629400895,0.5835546714272442,-0.6170789006019188,0.9047433236173694,-0.10885709254714832,0.9916128636587251,0.00024004656813152425,1.2841395096023374,-0.2129255415206772,1.2541851638296682,2.2150267008070714,1.2073737391501402,-0.012753449699858907,1.501657219144133,0.000586629447039389,0.9347106902059694,-0.12411087135036993,-1.0697164159433497,0.0007537247733621376,0.8211368387806286,1.0082041274150766,0.9732910879557083,0.7567651061291665,1.1975670699871,0.8733866606996343,0.8389047535477157,1
0.5629582616266957,-0.6248560137741368,1.439151741713868,0.7076117741907028,-1.1488603237648156,0.7384509086482284,-0.32131931088094234,1.3396032780118763,2.1730166345546365,0.6959951279506358,0.03585835092968702,1.1645431630158136,0.0002339039776902672,1.574911628925269,0.05522087439797049,1.267288182973374,2.5488020365326904,0.6253304779738198,-0.8412184742866453,1.4393442837712744,0.00016654209637627,0.8331800528055552,0.9914298160408191,0.9885568559655386,1.3663054863918975,0.8667912016400845,1.028412095388695,1.0088319756704176,1
0.5907939248917393,-0.08985533562467199,1.3868840990306452,0.5322734101108783,-0.9678158462557388,1.1391771824402614,0.24252733278571784,1.0090739829874587,-3.185923644206709e-07,0.9716771432471172,0.4151970302815422,1.3050290830787632,2.2143180650449703,0.7932762747671498,-0.03833461777973754,1.1284147460967207,0.00029245500899045004,1.0324995933273073,-0.19338382718169173,1.302460261544966,1.5501772666161027,0.9444367200670372,0.9223477709998281,0.9883850442407291,0.8072251141243022,0.7827303449413899,0.7326708447918011,0.7842611783951545,1
0.8535171761844871,-0.5821437107052715,1.2066209542349646,1.0023334918184552,-1.4031865319259276,1.1536278885175881,-0.6709617438913672,1.405487591757702,2.172966671308745,0.8392027571442526,-0.6169732008835214,0.9512695660288102,2.215186477211743,0.5458063538585937,-0.821262666385765,1.3491655639864504,0.0004273192762323677,0.6351296055369734,-0.7208592615086871,-0.35553261976139755,0.0002594144657836933,0.4240118777989281,0.9538922745477527,0.9816119020914489,1.4562426357416371,1.1985956712548105,1.0892217046465684,0.947428753095429,1
0.6278253982779102,1.4169813484844263,1.547254081287798,0.8631228540918195,-1.327833945126218,0.7090692098080535,0.6239512672897197,0.9773854950057055,2.172780248507839,0.6806093647661455,1.5330340248289207,1.3345135153301715,0.00034213443399476093,1.1734798099019865,1.4208585847835198,1.0656252720606458,1.1570747271805188e-05,0.9486645302388959,1.0001869325166672,1.3633765700320668,1.5517261706052463,0.8827595116171403,0.9505511676190034,0.9910683596570337,0.7922565814412259,0.9162213524193658,0.8835416654288426,0.8579286859343609,1
0.41705568807416915,0.8385717590860184,0.9940021637453744,0.5880770819771728,-1.0571357212018293,0.4796009684913945,1.096249425460809,1.559771007038154,-2.3576311594491528e-05,0.41268120925746327,0.1032938743102334,1.1620957348908618,-0.00019039092456777978,1.212604409477312,1.1212976810900903,1.164929418355522,2.547787191112799,0.8901324263812552,0.46086958360575836,1.223634956631242,3.1002422101826523,2.3502138414060925,2.3575023711680294,0.9881030850798332,0.795073417092673,0.6866659185283281,1.0927014056287692,0.9439236780918154,1
0.9190522122456157,-1.78474412415834,1.3436498767721816,0.9009757731194489,-1.1603403557617544,0.7521063824975169,-2.7166074468159214,1.4064615504420608,0.00029205421455791005,1.0074957736033718,-1.5168578443379486,1.420894475224922,0.0004052662661320309,0.9183168314224304,-2.9140122444209196,1.2174743541575412,3.456281211203706e-05,1.813420037507715,-0.4701684742334451,1.1250874870964056,3.1012209393673915,0.8421351676138082,0.9512633666879812,0.9873801346476729,0.9023065300307632,0.5406962341436347,0.7744788776133831,0.8554377754108143,1
0.513704660758978,0.7716960955689265,0.9884865949100619,1.0097214743992096,-1.0407164912385678,1.0595732083884295,1.903467488620734,1.328829392865792,-0.0003366853644439914,1.2029985121692437,0.4695808278198866,1.1543706888905727,2.2145346539223336,1.1368060837369138,0.9314045183374858,1.354795010866856,1.2740105032626254,0.9740729750890402,1.3587355787756625,-1.2603940251759433,0.00020804723826019613,0.9711688982850681,0.9876024711090493,0.9872824129396591,0.9551801903553194,1.4489307526906774,1.2716553886999502,1.2078985305875314,0
0.5449116628600231,1.4021372694475858,1.3218560742347258,0.7927088121698517,-1.1114383214043375,1.1066789892989182,1.093323956808695,1.5543972352822844,0.0002550187477947863,1.3627281432023983,0.9718157558878991,1.3517156517097824,-6.931958937863114e-05,0.8181250876675433,0.5643041005720872,-1.2781775299820506,2.5482887233957556,1.4284204571478263,1.1154315923566778,1.394995563638026,0.0001034011670973607,0.8959144896975932,0.8630364302559232,0.9829729559457703,0.674704420856968,1.2151538101534587,0.7524712859398166,0.9369332544847189,1
1.779067965240825,0.7676411277446925,0.8766316977658328,2.4343002687496305,-0.9816765708345025,1.2556255498806368,1.0875178048005054,1.1662348423331734,0.0001131567549166149,0.8049955626787294,-0.02047247456490639,1.25486992819127,2.2144126360463696,0.44356734307729584,1.78164354707273,0.323883952404069,-0.0007670763330782722,0.7738692792039245,-0.8880299051017303,1.0452731531532273,1.5502738767085682,0.9481622230293656,0.8631446948891708,0.98860423352022,0.7397657858501341,0.20090118031851015,1.197204597670949,1.4042258460084425,0
0.5189004486141283,1.8969061010430646,1.1324874417850248,0.7201739949724002,-1.3969428059564113,0.6399761991301566,1.3813234522276137,1.3959274755633047,0.0005614669771051336,0.4627842206059086,1.7596009543266362,0.9037619404679036,0.0004173021998226763,0.81961038370492,1.0914289840162703,1.4220775437670183,1.2755307364442134,0.5457767050480766,0.7797963328898222,1.020554683674783,3.1016992739551275,0.7658201461767946,1.095926207196714,0.9851856564394843,0.7156178400774169,0.3053168548683912,0.6082074629983163,0.7883129862110198,0
0.5429932045612635,-0.16977021076218618,1.191328035989268,0.9607360728883283,-1.1038416891603884,0.5016622781157529,0.1254599677462785,1.2508047560383857,0.0006215834991974711,0.5913974364211045,-0.15054156104185887,1.2977395400695224,0.00043896102555416656,0.8872837246863761,-0.03721327153460216,1.2178863462754552,2.5485690679859503,1.065335488983314,0.6749447320015484,1.340225213704903,0.00022656944780374732,0.8955675782652487,0.9658385669328748,0.9921952736976319,1.0467801261793626,0.7486073362983817,0.8609612039172017,0.9010674137854655,1
0.5886252126448609,0.5098928324453034,1.0489566873465028,0.77233174528468,-1.2120650798408672,0.9734259992382532,0.36295336358245944,0.8884317820070308,2.1731157135317027,0.26416853859676925,-0.057232569308324516,1.4104211569602674,1.4403451682327744e-05,0.7716582598210102,0.3588855319451428,-1.4277720300590238,2.548436258417055,0.5908625603580112,0.41794163987822774,1.3369750742038868,3.1023597194265102,0.7800990299433285,1.0047200972291683,0.977123968314064,0.8188626128873884,0.8194664417918534,0.9126500208175973,0.9007847643762672,1
0.6313305206339439,0.6245478918714841,0.9483680117816782,0.5181023565213984,-0.8979752783914616,0.5102077084419198,0.3056147904458494,1.6632095528248896,-0.00016382349417184988,0.7397397841051172,0.24622464399164956,1.1121318830450095,2.21431757415948,0.7573800834368642,0.48434664969681795,1.1320733474234874,-0.00042242594021454894,1.3921943209123286,0.5463703863555598,1.011704426082475,3.1022804165508213,0.9041561886915536,1.0139900705371157,0.9959728209165712,0.771855044542362,0.7508986947081486,0.7844360548853331,0.8004030340990654,1
1.9211169036089397,-0.4557250295421139,1.1169625612736505,2.5825835347404813,-1.3087391821678283,1.3175602848854135,-0.6965178242194471,1.156066082641729,0.0007690392768210379,0.6642120057843566,-2.3059712150394454,1.1929143988313122,-5.017509088311922e-05,0.8879495454024556,-1.5194979316175958,1.218413490623845,2.548879256071601,0.7437361795772063,-1.0102669138526201,0.982387579945905,3.1026539426811213,0.9314642916670712,1.0463446696524867,0.9946164922513692,0.7076545755462416,0.2966576043697333,1.219747716961238,1.2954080110534256,0
0.7028107550661473,-1.4494109340290413,1.3067437558577768,0.8387982865828588,-1.404355256485263,0.5123467582417403,-0.7682234637298532,1.301214099675762,2.1729049325724645,0.6390322895491384,-1.2661950438258809,0.9623554882376233,2.214852447014527,0.8494006427024816,-0.9911339950926977,1.3141182331063757,-0.00013324111163095414,0.652561287586862,-1.0884556335746296,-1.1546038455741563,-0.00022399001490874514,0.8959611058481114,0.9224331280351505,0.9837826439371954,0.9297864488771894,0.751604525948373,0.7991258365379015,0.8415278689465935,1
0.7633817466768853,-0.18564777730218984,0.9883234216955217,0.8110575464886125,-1.3357822794133474,0.44746226214189255,0.9333601885128755,1.4968730789512454,-0.00011584666908174936,0.5058167262002851,0.25092369307080764,1.4457410544403706,2.2148298642713997,0.5511169630433624,-0.18402440928214933,-1.4466499823582817,1.2751162901461657,0.8262151304258868,-0.1630195028574778,1.2301278265754527,5.081632197609397e-05,0.36714528502435495,0.9368232922419674,0.9874083742791218,0.7267184603878684,0.32936178954826234,0.6721718247253035,0.774896716560291,0
0.5474732551828195,-0.020803108709754964,1.1554745836094582,0.6640489499270739,-1.0587569256428446,1.1683914815733896,0.29689202629020794,1.2869432236299814,2.173312070151866,1.3470129065751424,0.5103991189760054,1.311682882421732,5.431845278422824e-05,1.202219115639395,0.06405934295364948,1.0993450139376078,-0.0009210394590732334,1.5268513458704969,-0.17910395371086466,1.2270224660306583,8.012971842609673e-05,0.9483010932054232,0.9863238867001448,0.9912947369442848,0.8413407223940051,1.487197863523073,1.3438956960771995,1.0802343518737607,1
