0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
0.3930530614983068,0.613020749122266,1.2458929695440857,0.24759025123889858,-1.03714266042925,0.4727200027145323,-0.11632792754869958,0.8238526297549259,-0.00013792590607946,1.0350816349153242,0.7847215060774919,1.3005598217287986,2.2143237497426984,0.6116434498405318,0.7014777867091354,1.327517681255677,-0.0004919917429891938,0.9512720516301124,0.9441261138051955,1.3987923808305724,-0.00048454807880530675,0.9064375455315693,1.0083295525798834,0.996450580831842,0.5738963079715717,0.887998270050061,0.8520548358126928,0.8239999269276588,0
0.7065687205872018,-0.5546064755501648,1.4808160900054754,0.9344839581825282,-1.1113959699695868,1.2293286500235414,-0.22328241514503827,1.353972500971939,2.1729513810340237,0.38724910708287413,-0.9627163877097639,0.6182619220338921,0.0005901971329549762,1.2858342072410776,-0.42965381287251336,1.1449118302708257,2.5488878178386654,0.675086314825124,-1.5306667008207027,1.4056065234334318,0.00018835580166143314,0.8403477979518179,0.8633195071708577,0.9878973396393416,1.0815768220372632,1.228188435966601,1.0391361443416867,0.9108988038612283,1
0.5238180779178487,1.1786777705260876,1.4838470473491514,0.6631402521562116,-1.038033106740174,0.7547369279759463,0.3375137302851525,0.9888214047347672,0.00013417367940471073,0.9900515088273302,0.576845421975925,1.1635892408621253,0.00014715007080092483,0.8076817281005442,0.4812011153977671,1.347668331024309,2.5486360731490523,1.7185260135887326,0.5969387138613516,-1.1789770611691477,3.1018675106124234,0.8310357734113567,0.9137165230906356,0.9830333632505105,0.7808899466402237,1.0929618500674125,1.1398677883772421,1.02673955545739,0
0.3535796750754817,1.3585666211185399,0.9063086434577283,1.2516951549746997,-1.5345596388188798,1.1538042652614893,1.0952068702731483,1.0499410758193857,-0.00033948443969864493,1.2772537191738575,0.78843363316711,1.4497271783851624,2.215375949843439,1.1522728663825206,0.9228846787717122,-0.9417352248163802,-0.00012174740336731997,1.0166069349692788,1.3053884142447418,1.3437818826215713,0.0006574691655765249,0.9762537857978505,1.1933261933522736,0.9921948881259209,1.2242061480173503,0.7323828316103054,1.0963023740144318,1.4570131939788324,1
0.6234736278892827,-0.46459131671163506,1.3889061247476375,1.0699126445694733,-0.9353139507172398,0.6714414350017891,-0.3969378364914402,1.3159965162471483,2.1732744145647227,0.8943928819752931,0.27422451146297777,1.2667415384201466,2.21447237625166,1.2695481956614436,-0.5299048525442001,1.2611431334094347,1.2739389214051027,0.6915016694248929,-0.9087034624618837,1.078852685235539,-6.922436238511353e-05,0.7940187750713991,0.9590920929373421,0.9787753133783925,0.8297682567212143,1.2601417948819356,1.002506954299399,0.7790477760901859,0
0.3744553370136333,-1.452684395452275,1.2371105955087176,0.7268245298762023,-1.2039130133158393,0.7101049620770473,-1.346639674532538,1.320244243076805,2.1729384956050564,0.5598297381513522,-1.546723739612014,0.9653097044541801,0.0005941505634189837,1.3505798191992702,-0.7010640114974247,1.3761768550822822,2.5488526575140167,1.1850277112435361,-0.45204861525043083,0.9454402974610894,0.00010439798189284925,0.8873213438961095,0.9996716428880361,0.9857137618537603,1.134985433292713,1.0262765739383184,1.066490940870842,1.056049325339576,1
0.5495741641890283,-0.5159451074600968,1.2154056498537822,1.0663323635965372,-1.403599867282257,0.7703021704063807,-0.526068026856445,1.4635677486956777,2.1728704691190273,0.5137653106046621,-0.22252292328587767,1.1318769247116223,-5.862842399450891e-05,0.6089524671168401,-0.40368347068239147,1.235974130415613,2.5483854862335376,0.46171520841665126,-0.8556471509202698,1.2385737773830656,0.00033375766781357095,0.9279147166741631,1.0261282165143804,0.9786344101341855,0.8570526506041249,0.3804176351927387,0.8970004154755027,0.8170246709789348,0
0.5225390823218781,0.3489748542538997,1.0605821930109878,1.0488294518791121,-1.016610482317165,0.3992061258964254,0.25081632882609184,0.951661002298787,2.172334572051685,0.6801572344598278,0.3573836022004052,1.2322478148123674,2.2144508380493493,0.6751880525532485,0.46407985445310873,1.171301487305079,-0.0001549222141206692,0.9481142513543206,1.1800170710171014,1.4549462429598459,0.00024153833122467422,0.9802283606522288,1.1042383445536372,0.994777240156605,0.7679262870682646,0.6164761206026008,0.7292646128857309,0.7746130811165634,1
0.750716147978279,1.0723320617765073,1.3030766350721936,0.8172967083003979,-1.3217191418337644,1.4351273479090758,0.44989264044201976,1.3189594973519168,-7.853233033278296e-06,1.6181409014706667,0.2319274976282409,1.3517376289464829,2.2145511650569487,1.207949457285901,0.23287573474284035,1.4847016271701496,-0.0001658062380856982,0.9942914524873184,0.7215098234475233,0.9899502576559474,1.550595090340517,0.9566666019993042,0.954182422666315,0.9927874227379776,0.75130603148584,0.8222256693662273,0.8163602842243814,0.8301323680676659,1
0.5682068169887986,1.044508588722632,1.5540812427286266,0.762401656419597,-1.378202675171642,0.8874977328411567,1.8054613069737897,1.343783375329411,-0.0005069475409640639,1.2692821167619723,1.3322888995922861,1.2163812400054428,2.2145981318694266,0.916043652359443,1.847154776220806,1.3757661955527296,-0.0001412771574518328,1.2719312323945764,1.8926386747175332,1.4141324626361969,0.00018178141926548033,0.9667610681225761,1.096744893927202,0.9890293833127715,0.8359287261408097,0.7156018626920571,0.7961582008616884,0.991324209799952,1
