class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
1,135.24235676491978,203.52476445736846,99.95483438095152,266.19998929102053,12.837827307590711
0,124.53303995483012,247.36622758060525,112.97241553670231,548.8149422268095,28.60604768103752
0,119.65798507027289,214.81456942715596,98.05568751411766,492.78786432177105,27.902288217206937
0,135.4675074508187,199.23093087417453,95.12586271213274,531.009131139546,11.21248607945332
0,117.4663503169458,222.60772534211105,199.45466557132877,514.2082589013035,26.982982181283653
1,121.17195941181305,202.70017165991567,109.72941978365961,577.1432412912708,36.339702330544945
1,141.11275525006909,200.36200868682252,107.23560091215104,313.21456436236383,27.968846290299357
0,125.00906989266907,242.8274752877823,114.04958587263111,653.1954070750929,25.273835783959303
0,118.81882925621328,340.34850659739186,102.51028347482907,488.4917759561433,35.39899146257509
0,115.46145515005142,205.16518923114307,99.5185005346478,414.6135584664869,13.730236909610507
1,134.4817386076377,198.46158421766538,206.7954069901842,546.0127723033922,13.838881167084722
0,114.95596847512203,325.6607820752245,135.06151747013803,687.5383956378386,21.66208470293207
1,118.32620044695456,217.91277475701673,118.41853189064862,380.8574267007942,33.97730708624565
0,126.47449285161146,214.73796085108248,102.56667325408237,718.1979174481817,19.47969736130971
0,144.74530633841042,239.3915034744605,104.27856773373571,726.6565174826648,18.517326619343322
0,122.20809773108425,230.34020862715482,90.26344924941385,544.4487369352582,26.91428894859794
1,134.50322948411525,222.39485868964277,153.03703360017082,777.5867634851179,20.76178392247259
0,121.95344062202994,223.25669879583714,95.7894861031893,613.0840043859575,28.195175734272784
0,125.13257918225688,240.7181144006352,103.35676407738806,491.60039190152725,13.746451456489027
1,140.14324039044718,206.497534037575,145.64611274382784,574.5378471221076,22.75549997259194
1,117.54141206632838,194.12330729343384,102.8438350595266,457.37850350978647,17.12097158163225
0,130.98618292869878,342.2720744878337,140.53091017541234,526.5631758497285,21.50915602499922
0,128.5197673240917,250.06532176263275,108.9638058845612,623.2560132604168,37.532565520799125
0,115.64673625013391,509.0165560486571,313.92629461504515,700.0626751808688,19.74977355733255
1,154.678057039057,190.75781303716377,124.25266525395766,193.71623043011098,15.075169601951018
0,109.51146284364928,234.77901477661044,150.36993861428545,413.9832831606668,21.877952359174827
0,138.22023248417423,221.52759316107603,179.85850676994127,766.5762647251931,50.04924985023436
0,120.789020698745,216.91691346717633,97.95340941260649,351.0242698050672,20.542416121037114
1,119.55086324846023,210.8461622798673,131.12717194982787,526.6459903986893,29.453939170200044
0,138.03903647733407,252.04781357613217,109.1091693324617,527.6901210269738,36.92745137512808
0,130.46589230024435,221.95971750651955,93.37593760553573,424.0764065299524,14.12226615127257
0,122.36736695691441,212.52764344396996,103.13179632775952,592.0663671146962,26.813779107981986
1,127.32632699567884,200.55968747892626,105.73365516889125,455.59643079407147,31.429218154884918
0,127.5610402477624,537.6898910584185,111.38681198049258,606.0864388174806,33.015846336666556
0,132.69410603525165,241.96645795155828,120.92527592648631,425.1099808145937,20.18333269299836
0,127.37726477381989,258.8911848955022,132.35088449002114,741.5339334681534,24.285463544837764
0,128.9106475300727,224.05872181908714,111.9372293565567,451.2511142756488,21.269661366141314
0,130.28563386973724,213.0798063312858,92.85214658347216,351.36842216844394,19.510982547759244
0,127.57641025328867,216.0467127639359,90.0344510677161,415.71433756418696,19.68008893579041
0,102.05616758725186,219.71464697869843,103.77910125863264,667.8666960660914,25.19391844801876
0,120.74042843350443,256.12068863147243,121.31368510582989,904.2174240394838,19.79494549259288
