class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,133.93746438885918,245.46539319174028,105.39276603558946,784.5631969590452,17.08971461250046
0,126.09766934443834,222.9439593386766,131.22342729019678,670.0254006015847,19.61671276977971
0,116.80586735868043,246.56834487817622,126.03900119839743,745.3277261764309,21.680323929498744
1,135.07604870901648,211.88923426775784,102.65221992675268,428.3303024460327,27.04515087249911
0,115.10475737199157,253.69811969715124,106.07040376338746,579.3555051463978,21.046872837725072
0,171.94659916854994,193.96610949386425,84.62434777601125,415.8463278325218,11.086130941311305
0,93.01322787069964,242.33377773377228,126.99167954645156,807.1512604512814,49.042932497670435
0,123.55966849719566,223.62601566895327,107.77600537046433,760.7464521919206,17.839727337546844
0,128.4895023716,241.5504944378306,106.56188186511822,559.97031990503,42.09375905293853
0,136.4209204745325,199.8429460337313,78.08081640037734,401.37592153131476,25.506623435247572
1,119.92280884183428,225.9307089482517,152.8176250473619,790.5942641078747,22.36012421647116
1,127.9340372904707,207.9638638736227,106.51520235724215,632.796949281014,26.911708084535306
1,144.39182899102153,175.60988806674402,83.98619980748974,278.98269055999634,8.802114184496384
0,136.20808833279293,327.5451907261541,85.88260159130125,418.33703494888925,18.350342764283056
1,129.28704143462875,205.5427226857771,134.3370577479713,169.83549388004516,19.993660751351825
0,77.6605738373299,195.85312538836448,86.71089088532362,445.28313883227213,7.97837597675845
0,127.13028611907359,197.60391456968975,101.35027655334214,571.5334567516343,15.928284375149449
0,124.0590854966353,225.38229085344682,102.37373380520309,610.4005151686848,23.65072387886655
0,123.84923364629736,229.73389068168356,106.67295177176086,707.4095927326504,32.39007352906139
1,129.73427300388963,193.5710387765451,121.0186350470202,434.4731374527689,31.209144380057783
1,127.36928032083271,196.927479196892,99.97645428248144,438.9871648090081,12.694472307524405
0,113.86532116416076,214.41461160492773,123.30217640769857,368.0307850328712,17.914919183507212
0,118.45156218097141,235.16405385858346,116.20970410900881,830.541592753818,30.783005647744048
1,139.2397936130889,220.88644296496537,103.57343489681946,575.2984163460602,29.42864679946272
0,155.53793893298746,200.43503723728793,91.20994934168306,338.6878972224641,14.453603777117102
1,151.2386053674013,223.40225172049261,146.75468957819203,817.2131734554295,28.916824669910742
1,132.7542079064127,210.9496166451626,109.5183328028546,412.28575776290535,21.13761268069935
1,133.87478402255385,206.78830595309898,126.400083343588,506.6900225930674,8.336596254173177
0,120.20134945213047,225.47663785016462,127.3833079163789,689.516208626023,18.076859415699996
1,141.00712518606568,216.9572035720356,95.65702912514487,639.5751278296892,21.629583247037083
0,115.8780814035722,278.9771857704966,180.71090533125232,442.8138219359008,36.59510426709698
0,128.04805824678422,223.78871590580474,86.65585503356743,658.1536768337672,15.75182443020265
0,103.50349333748584,225.95305705406219,99.70083807457215,481.84280486869375,20.77798552652067
1,151.21177746255796,193.22194106750274,96.57921129047466,300.9341710481941,5.738607025701096
1,122.2850641309114,209.90883991619341,102.54067315307614,351.7212892299948,28.966576557589416
1,117.39576612177906,200.4497165385122,139.75311767760903,386.9816052023196,27.94028914659714
1,113.60982517845548,304.06207318274295,139.672806120435,677.7814679280391,30.519534196554883
0,125.93914384628945,225.06899250639086,93.3607971012688,538.3712395239866,15.469307434749092
0,112.53344348248707,502.5750121663768,232.47896100144808,695.8731446444838,22.63871005646842
0,130.4845788255037,247.66961945573345,97.4359768171511,498.7435396852626,19.617821393202526
0,128.6635908147852,196.94929236943568,88.78912719996008,319.49989889672895,14.668868754049257
0,142.75111132200755,226.47562780887313,103.61046314059382,578.9218858658979,24.085528966430058
0,125.45024877980983,229.3519457144364,111.40031778814928,628.5755521675745,27.227924841375284
0,136.51289045134988,208.1322289244463,97.77847868621632,647.7351899474742,40.75789763333236
0,134.2370420768257,232.7474674805638,111.96277321778416,443.83153216867674,25.685563618376904
1,116.03156997960929,214.8191789640933,118.59855918727217,522.020805171311,23.280253701575987
0,129.3916746554913,212.66265851356374,89.27484313255705,528.1298394142734,24.13281751315025
0,131.98664003818973,235.74249230619353,100.96135557386488,773.1850466102862,27.9636029578167
1,136.5398192916264,216.71324823859882,119.65831577752712,503.93938023939745,25.661984302949033
1,155.05904608653702,199.8411668898316,109.44000881785904,301.3692102565609,16.836302647978577
1,137.44876144398455,211.19439541894687,85.16080794164992,592.3124857540352,18.792529335386018
0,89.2605670355643,220.24908459121187,100.45934518115506,472.0488183665992,15.747820811595991
0,132.50658740757535,217.62771059455446,101.84456077455877,514.5497333455661,26.485393901530507
0,124.37085895910428,254.1008190526817,103.20480869659835,541.3786934536251,28.371972702155112
0,126.13836272834774,227.34516420366828,88.23655497740405,518.8321564422973,26.699355188463663
0,115.95116772691915,246.15135624860332,105.44478138825257,462.69475263377785,13.051221124069546
1,136.83810349086286,228.37256336908362,159.07479254809593,519.5637358481437,22.437050548047935
1,123.52045064097011,189.048852957862,103.2454361569493,310.4800681852487,31.164116642814026
1,127.05298765738983,228.0958651592025,130.32696116817752,770.0352138550955,22.032607954673736
0,80.45931115723243,210.54151048044338,100.1210394053265,403.5089559074295,14.93379986479916
0,123.29675836773691,225.99700131392046,107.2331880987764,554.3272242866038,17.415981592009373
0,132.25984401072458,217.41833176066496,91.83533919268552,383.36766360663995,18.306888860053398
0,123.52565821417593,201.57254291693505,102.75402267488876,448.38355563990154,22.84878383983808
1,123.00667527516869,190.05203585276195,108.3012086128784,485.0283230985401,18.630313342034135
0,174.65443720070303,227.877806108118,88.51158125620691,629.1997686428251,20.18542094373135
1,122.18172615433066,209.42804887449753,90.3726213171436,525.7993554572149,28.572881967244513
0,122.58518250202778,184.99046309554373,81.1449087061615,498.6755332124613,7.722426698909548
1,144.9689430468575,178.27971249595498,110.38610849756435,360.9652650814633,7.503597451585142
0,129.94363897636893,382.4473957249299,107.42467589580421,448.0166090582555,41.84134281507336
0,127.74838850373084,219.70377677602133,100.51745476998101,616.5020619954485,21.061538213642823
0,152.61079101398676,212.20724826067908,87.96651463265363,448.1003390710144,14.512075883356598
1,133.53285922293628,195.10314775540624,101.60688640267611,428.85879230162493,22.80710922669641
0,121.011909055659,226.2297050612519,124.77525397696279,642.2450352987053,18.20540317032714
0,147.3792139703107,221.99890264358177,89.44301301433362,509.81455421311233,4.5164168062378955
0,136.4866672834169,228.89503230332974,196.63821903245298,441.71093608044055,26.504201480606934
0,114.80697079990709,254.6769672426039,122.04524956814028,658.8068214692005,20.281010946189582
0,120.00112046584769,326.586656906224,97.73894837857947,460.5595625127998,32.50983770363301
1,152.31883319444702,198.12396049890674,99.13191378347935,500.4987139635364,22.68371439874141
0,136.36734496835717,213.1887024688189,102.34550166884699,465.9059083794658,28.008300768242083
0,120.05925537140442,234.30289464218703,118.99075634312246,498.50643877592563,40.08655403791484
0,120.10061114018602,209.6269006033908,91.68813862086259,504.7967127162573,18.045474255874808
0,124.36287779449813,227.67348540008356,132.48551005909658,505.71996519652225,25.5115553014483
0,127.83934619217119,214.9376598463355,105.48853671436746,654.9690273791034,25.265180823574603
0,123.2659993594037,247.19508765958068,89.47736411676503,569.091443003418,22.511648567212024
0,127.90200708331543,190.0212659656733,78.846823628132,322.6384634761796,15.58735013178471
0,131.37084008616955,225.81776972105314,116.66996072889603,437.73827607384493,15.441140606765094
0,125.81204579175366,203.31087596540655,95.93685458881565,245.79061195364065,18.300779237788422
0,121.41457841227175,211.19762174900129,100.18826690624267,452.98685960264663,23.352282244919092
0,132.06933372890478,223.14559880675122,154.16576510537323,448.3276308207912,25.15901698790836
1,126.41794262267462,224.72006404000797,137.4236815329335,636.5954942244324,29.85801628171776
0,122.10527978427693,539.1867486611811,86.53276424774215,764.5683228144273,18.39795030143657
0,132.88908554724813,224.5141362102677,121.1380925485186,720.4940502244043,31.807063528875023
0,124.91171711358244,219.0458174799133,89.06519714833593,240.438829316019,33.007372678596575
1,117.72136802508162,207.94482705664433,105.14711714735684,477.9998011583324,26.88888215704791
0,134.57828511690624,234.52762866858333,101.78294665050163,423.1438857517087,19.459758340293256
0,133.9978493292833,223.97313083532933,86.62070968296763,505.07340557895685,20.353934497205312
1,117.27169106022477,214.42511974873037,117.50338377269514,529.4090364461183,29.532176807497024
0,121.6233157961728,248.46215518601295,126.74618942525103,606.8405482530055,21.332282533186785
0,124.29687183326155,232.1315083692401,95.55819269682101,413.69706117552295,16.687658163170745
0,126.3071383015057,211.86482338144495,98.70506351576486,606.9797843867873,12.90366024603416
0,128.08635206836388,223.3102814049408,108.53674355111076,670.7421413605261,18.10075410508583
0,128.57056108515238,207.34367207009618,93.74302632302572,535.113860764753,24.05121918988978
0,123.16068196076252,256.35012495608623,137.04397150851366,452.3216698611629,22.61921328009702
0,75.98651529181959,205.2261969662974,95.9655542123179,594.5150627572912,13.503179994978852
1,132.25194792510015,206.92504459851892,105.1647217593189,539.6470406862378,25.9152484898997
0,147.3165203661499,221.9358958279583,98.29011486069635,519.2758790857711,9.073392576339781
1,125.70315473091449,202.95823134500526,240.59389949845905,344.81481226241516,11.043713875112761
1,141.2974856482869,221.70212981745877,116.29952487251275,530.7821222086127,13.648779763149891
0,123.42436880397527,232.8921802254955,198.2560952531835,512.0435851130834,33.70724358295086
0,128.19789899644783,219.23849974964781,95.15666025943797,723.5875774713089,28.326014710000994
0,122.14804468393935,213.46793106355224,88.83077922184194,575.0459438861076,19.710263556765643
0,121.24825646044575,337.5097339545962,93.21582834363673,648.4807998928231,20.698867396289835
1,127.61755818791849,208.8667180185306,127.96625304146202,193.68610186794737,16.040642284468706
0,117.4392355175004,219.10903154562726,77.75208286102725,408.0859917240979,14.216129321750413
0,130.08974161547567,208.446149149499,81.81299239917234,300.11404454449394,9.751095275785845
0,128.87591557511223,230.1137937902776,111.19823131312458,378.1278774289009,27.182085361185553
1,149.45476747073042,201.58696913792627,100.58531604702394,445.518585058398,11.972155406116668
0,103.55045923754427,199.585995884559,84.63846852731236,488.66228047144944,20.299338215308847
1,120.10826662284585,201.5456514515769,104.85319129433942,764.5456153954351,30.87345307909728
0,119.40451767058796,218.03662756960009,98.07632156536783,615.083225258343,33.287801031326396
0,115.07178714103736,232.22246689275985,151.4378053836142,492.1180683453538,32.0810029340016
0,111.90461754171363,194.15062341298255,71.42291769354759,451.0549150814395,11.602054506715026
0,135.1587421760312,235.81220946441886,97.0378578947187,581.5840183379776,35.965188764007266
0,130.3281719914544,221.90160127176293,91.97093884403571,384.443098277158,7.6863658520633855
0,128.19312151332056,207.59018048573012,96.78955739323482,613.3664156782099,21.46144650339276
0,128.30131899484323,219.48737740326598,108.13930149460201,608.6001645266681,12.428590979945223
0,107.19271994851643,296.57176415585036,120.14580691439694,706.7364644351915,12.630303429678499
0,92.30702958720059,219.28418371750593,94.98086074054079,444.0036384195456,29.445168896464313
0,149.918969520704,217.73439800100533,92.04444539947416,566.8952207472233,18.46599945161202
1,123.63006755882931,209.91567729161176,200.59303088773547,635.279863438524,20.9416863843519
0,150.4989975287575,220.71181984499512,98.98795371252646,643.0622650473181,23.05263702458494
0,134.35818700861358,219.59241543180968,93.17417036590442,521.1815326828153,22.070626649059978
0,108.60456867773169,209.8934585484476,73.86896432271449,649.5780616678326,23.56798823470981
1,121.04356329616992,203.37128029789363,107.14603504369659,438.1787207251431,25.925157178965307
0,129.38383950833398,210.23118776187465,81.96624815067463,555.3319092646807,24.960460180726198
1,126.50908621020977,227.17926928616492,154.57930233756926,687.1845591682796,29.06320329533275
0,125.40986664675275,191.11549323591717,90.16155952413337,298.35420777452833,26.831518943116627
1,138.47939756834168,215.63777549398012,99.02053139544552,391.8061957289732,21.621118037178242
1,129.42828726083292,219.41091316434583,154.2631240156822,543.8794334878661,26.2752433531467
1,144.16054392080716,197.8613379240806,115.97039384484823,422.2361648158959,7.131755826264884
1,119.28708036842984,223.75300532186415,135.2585580571357,447.4892945093252,21.369865168866863
0,141.34633128027167,227.4892170536771,130.2784595238689,783.223748113317,14.578729511783873
0,120.7548159616789,269.0075699358893,130.14927023070555,649.188544712273,26.055069754966006
1,132.58543480412715,184.63177545688862,97.82452473272465,513.2523258022223,10.564014838421105
0,119.09900805222799,227.80969014751352,130.83461276232498,730.657423510657,19.362053409872694
1,136.08985017021297,178.8118823250649,94.57879368674685,384.4448438356794,26.996175188874957
0,134.9046751724898,201.57802892126165,100.12413160312497,471.3015420090622,22.300174455314334
1,130.1137086064559,236.07427169450233,128.7668300136832,665.5499682781962,24.759757438980813
1,111.48573588587541,186.61857229663556,129.3059690691393,447.10603309217475,6.71699268176004
1,149.7437827899466,208.6071895046007,119.21283664345978,460.7409161652037,20.61033885230105
1,110.59590295139279,198.9878108032291,113.96409149425605,493.99384249804564,32.22187044935043
1,135.12450985316238,206.78096479869396,124.45086890405166,564.2409298258947,13.606047623325512
1,125.77546098461248,213.28987299802074,106.47512857707953,463.88520702524676,18.79567365224129
0,125.83669746778313,222.11850825073077,103.96029529723076,594.6974534072118,37.56250913089105
0,126.45619931302683,214.02480857152264,113.42184137432746,787.7431811199888,24.241022578984698
0,118.04860296588498,226.08582702982918,187.55731794162003,505.0755433860723,13.117705569608862
1,142.00216319726783,189.43407953277318,128.89933936209601,306.60784190546417,18.11688484708739
0,130.16246588582717,227.11076423627958,108.18771825706781,567.9463867597971,11.642626381094189
0,123.06697718712161,213.87511963789936,88.34940645758783,601.7695869971873,20.928323772642628
0,129.7967941398905,208.50320344977155,96.41495875157428,477.5548390573675,23.70176701460966
1,154.43290066013287,215.1259846247772,109.68803867482113,495.4770121330547,29.123009477714746
1,146.48324629457818,196.62363878596338,102.10683306156486,412.6357217555766,15.87363072645863
1,127.92913375174756,195.67030755905463,84.41378498912779,688.7311132270784,21.864225590225985
0,126.12945389122525,496.9067555254101,120.91831361411293,693.3845518847371,23.943835931491176
0,112.38335052374646,209.34390746835643,97.43650097349621,531.9727108897505,20.601398015521546
1,181.76171706687222,183.71009972589673,118.36528688532516,374.27760880798184,6.282309510038878
1,118.21126908479552,205.83079101948283,126.49607092957389,457.2162428506494,28.479899383821568
1,139.96512016151152,190.53379148868999,109.02318540645416,342.08273120027184,10.486892747521614
0,115.15469351667966,208.72593860294958,93.97729340561283,396.7157799991832,30.32178546964357
1,111.0896134102661,194.85181128424045,103.97820413234321,388.52659869807366,25.59433772116592
0,119.63913416897327,241.763306693456,93.55536506700321,567.8035212618836,11.93265182944759
0,123.11279477127871,206.97097673252563,79.11847178119888,383.8840260271825,19.65284038824337
1,128.63082798071173,220.71773834659544,109.22187398489633,540.473653809174,26.46189503616659
1,149.1701856537229,188.90096393595712,131.7417467825131,364.19918683997304,27.27957757811329
1,112.7499471783616,184.6885923779365,111.43659959507755,278.160521356462,14.367318897934236
0,126.24694873484657,224.08050643855938,119.90283045393105,656.5670717922112,20.926865439840785
0,111.77747700031058,264.70127246771335,147.1985811785952,795.6329520098424,73.68620867274755
1,139.44017096885506,208.37592941683624,156.93221183310848,447.6061084306439,12.223885267128821
0,139.06115010883457,229.62511051077354,96.62240156163148,549.8428167152422,23.610312080709413
0,121.17276578648801,221.08672808055533,326.83081717783074,675.912561605908,13.65309917675796
0,110.95923530917507,240.71956288095774,135.32538374125141,878.6364305458821,19.087345644026172
1,131.24047759128587,209.82975290140155,124.02799971407023,621.8751683305326,28.633693942886413
0,116.04925189947741,328.7930556605289,126.41715457970386,571.3399755343547,27.47191781722782
0,125.98889056395281,226.72062308965667,84.57510967247798,714.1984977911746,22.859133522255267
0,145.41359921765155,196.64950559809049,96.82831297685402,448.5311248837887,20.69585194904783
1,129.65704476820312,231.55738015091455,118.77067316369752,448.1104240294052,28.51043788948706
0,131.13772393958928,249.34574216174101,113.47472951665014,273.73476310820564,23.690939260559563
1,128.60748004103428,202.1299275484708,122.95051384031183,349.1372181083171,14.889380768269795
1,141.51012087924008,205.96008580070486,171.32917678504393,359.98960157772603,27.84794767945881
1,118.85651826793669,191.1166469653325,116.37569464329053,349.3394646626536,15.464035398267878
1,133.0436951330022,204.04535105179878,123.49685902569837,603.2783130281425,39.36521723365762
0,136.44459042516806,215.09240381967703,126.79131555196862,636.5547731455375,26.112264499223752
0,109.8054305191859,245.8454177492125,132.03476916199264,635.7463556261154,37.753083263255164
1,142.05144729218807,216.44943351234048,109.64846802210182,561.6279549833959,29.286139246434814
1,133.16143124328386,216.11594344562877,122.63118045762391,397.10859944434117,14.446909021209303
1,153.4848453131981,205.52812987004035,91.56805949571675,417.8950601053318,10.487467734885437
0,136.3777338683808,203.4998665169509,87.59284893960694,367.8322516369738,16.49931349371586
0,124.13378409282764,203.30167397759078,74.712129719057,675.5671322763304,28.072440385452566
0,135.51270967687537,213.07456534070934,94.70531469055909,394.0140597485942,21.344243855228036
0,108.77295647928061,231.387001619525,126.08735462826877,815.7544379903798,26.230471773440044
0,126.78822739666731,217.62324910023887,116.28604390052679,388.7773603501826,27.122270744538884
0,119.15224176528784,302.77856308757055,162.0835590340753,429.8855704497064,20.54794275823637
0,135.5759464707381,220.0697472397108,101.46053177918698,398.7291683698407,12.876388221561118
0,134.1275810805018,312.86487979701803,94.2937363035306,822.998552715576,17.746340897486455
0,131.86091543950312,223.9177898570572,108.26162135927271,544.5827189898241,31.720462627691944
0,88.25833269543575,213.09708865947064,94.52488908786258,498.9684101461937,29.962537356880077
1,143.69224219550486,179.71080945918175,119.59490889254718,318.0741094326854,18.491391422416385
0,138.21201842614965,205.56334156228365,98.97276452836049,360.79096913870734,14.223577684610786
1,124.69019141323565,198.65432958992886,105.18427195157165,269.97943111543873,31.482468844862666
1,137.42775921865473,205.76459216166103,200.7706436449599,345.5835269970013,26.4548457872872
1,119.31141160061523,225.9700980714013,132.3772137558437,574.7974645285382,31.279607940689914
1,122.06447352178611,214.57486140335405,138.48021862964393,440.08495020586355,21.687533805912427
