class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,89.26670210413695,231.97791843093424,100.47217256635656,666.0288786982461,18.145222850850118
0,101.38433501248885,209.01464108497544,85.66924519555091,357.75249300726375,16.560123716039037
1,144.9386858390208,220.32564170809147,126.11088664300618,597.0609126269267,24.88729064826118
0,129.57926020396212,233.85624571121593,102.51052294384093,476.6976319367193,30.214200023457753
1,155.11938595854244,197.14641923385113,110.40213698297481,256.7546019026795,13.451399823273578
1,124.64060205590911,189.69623354626773,130.3205246525725,609.9901908412648,32.01809632508959
0,143.80252690268534,189.01120035312002,93.90393548527312,414.1891826705526,8.099128502500655
1,119.84791141936368,210.31037233899352,124.72464963160499,419.1890896060168,30.412657138194284
0,121.76064972113706,338.5388521002168,205.51488730141577,670.1993026114122,29.516499024427276
0,116.39555975911128,462.79867499751754,115.97639337554617,587.840004510685,23.651963265740026
0,92.98493814071418,222.64071250700454,98.54076116272687,572.7479454189614,21.230578817947936
0,90.23963636232965,244.71474573354678,103.83517670132458,374.6917089432297,18.64295426620899
0,120.49977319641445,215.99272624742585,102.04964327073762,456.38762475688486,23.337369142921077
0,117.3444056296945,227.13503479505692,127.3935839235218,951.617601871476,40.218956989415304
0,133.77303304618636,216.12545924308844,96.97675910962701,631.5642714883472,22.05246167501149
1,115.66441358146697,223.6102808486584,160.5490713780672,558.066157062759,28.730573704994836
0,110.21603169675807,237.5539484751362,115.60116299391532,545.4366629723218,22.35705181018926
0,124.66260166782638,201.5037962596779,95.47963161604386,336.50070839207353,23.96801496412054
0,132.91469128514777,235.20102491851128,116.65277003948937,587.7283657190088,25.22050649447563
1,133.58225244135795,173.02364737145083,98.59382992906126,352.04157376665546,9.419861087585618
0,126.3294780374664,205.18747930365453,95.19382146392108,480.62932639879193,17.561811939327686
0,141.92666096865565,225.68143872328127,98.16028745359928,642.2493572794267,15.63430716316631
1,125.23793386954739,201.6288204395559,127.11219461333744,301.5481793566366,23.44403100832779
1,117.70858727834899,214.22873203549298,112.25363974682524,624.0062210197086,36.823433755017966
0,141.1056494409831,198.96066614654265,92.06677500751822,496.2419423929219,19.602782192700772
0,131.02109577687875,238.12308556435786,108.76480763078288,503.40500341020703,21.598079801295263
0,135.56074719229318,216.19503711082214,86.14876828652683,419.2168757117015,19.20126305526396
1,131.52939498007854,196.1583396123616,127.76466560452768,456.51949427728357,40.079717917272006
1,128.05298051647162,210.32386552213643,105.3114083617148,301.2820173307108,14.801342466489505
1,144.57865649048114,190.36793484605045,89.10846481009914,169.68072222130994,8.01320222659558
0,131.34488706547575,228.92034528769597,88.58860272429081,582.9944759942256,19.452153557902328
1,127.0135354329118,188.73702800024068,147.84447464018413,292.9004885622031,19.01349330162216
1,115.29848126329395,218.8656512820891,117.37586402357195,601.5111766300683,33.499923654829715
0,132.94380932573029,235.09174033709365,103.04820639881157,816.1197641568936,42.88211984513124
0,131.66737355170216,228.29741877950568,124.12763266864619,632.4356424212531,19.89638781788748
0,130.5849707305359,235.8403144247493,105.8669040218922,544.3606230655936,30.594275170562778
0,131.04297733776463,216.1551285340681,89.77901967328032,512.3490852647111,20.70284163621791
0,130.18160710086275,244.33580225462444,119.67652189402662,576.1705255705118,28.231096299274803
1,154.2459683246032,192.0751341233237,104.05493825508087,477.42428894253436,27.056734488014605
0,133.92251264901324,240.4200685702433,191.04734350131014,635.985185802321,16.304954685344004
0,137.15306219223476,201.46263524665287,92.366606705809,325.4790776474026,9.74813435091345
0,134.02452743383202,225.28448113641196,108.91198680722908,402.44989623934595,17.828862325226183
0,123.42794932826155,217.62871710508355,97.39844082565773,650.5549597619816,28.196880301498112
0,133.54594389756952,195.95745609349723,84.76570484182052,706.0480012846341,21.061551828363214
0,133.838663000539,216.9971772873317,94.93912514999018,490.53726427418707,25.71153566684996
1,143.82724775682198,164.31648799008883,90.23119441684346,413.2055991345082,8.40001454727556
1,136.78624204927365,181.74317953838056,97.55348637572068,417.4314765665146,12.46284348018828
0,112.8607493000496,245.77668272126033,108.14319393300514,762.5580632323445,23.781550673644
1,135.0523315868114,188.99560295088668,101.11847326344815,387.2610241874152,17.627708205534024
1,121.29060118783458,210.63013497789208,119.75494893825633,401.07962397896165,9.879490747907601
1,147.8075400895118,211.56010018996636,105.19269520397874,337.83021129838255,11.650488138428173
1,133.53727018179148,206.5139272003984,111.44655947481624,423.2705804799613,21.424445607039154
1,124.14711924598672,250.41444907311862,109.55756021994382,735.4069053378967,25.587238083610064
0,136.5961831172298,223.44926794577736,82.72972843331426,314.17116798676267,23.565704205233295
0,116.52594730675933,228.7061484742319,119.19407564606624,604.6634823263851,19.940720903906684
1,133.42392846870328,207.37564563711248,99.89544998953997,343.244528151621,23.709732476856647
1,138.8792125219985,227.98591404407898,155.6602780105904,487.17956276302266,23.65733818617146
1,134.00418739919965,221.51578057429586,233.40677430535607,495.80992776084827,30.16432857637691
0,129.2768734374831,186.49259154274756,82.40063049243675,585.4319581062393,14.213758169259538
0,126.08770526735776,220.81887081451367,105.27603792903086,341.9126541416496,38.745692960336484
0,117.12776721197122,224.71234559631074,244.65788029778093,622.3476704093052,26.188714233485733
0,128.80261958645255,216.60882649298978,119.5957280093969,477.5156429304769,32.10833905998894
0,144.5157371225469,229.69178863594496,86.38722331041639,768.4283902103904,30.261819877423072
1,130.12892660902315,227.52959409340278,161.59919636138176,409.4203523193625,26.378990834825082
0,125.79148576711762,218.191944027082,113.92605040715554,370.9578914419938,12.638260640613737
0,147.37095356775168,210.7440887853341,78.62766127223615,288.4810070115275,19.237504681064795
0,132.88492569312874,202.78802042580654,85.01153680594207,453.78378133793154,21.14825969064937
0,143.15165575998512,211.24452789786727,99.8350469008424,661.0761575325668,19.752862678310937
0,119.7718160362772,322.4753616270425,121.48225970946694,675.7676919995013,34.28237869572707
0,129.90475072591187,212.2733106233774,93.91564426614858,695.7222851966202,43.58014471320614
0,140.592860517341,229.98037770090085,97.29392807728843,849.195551180714,34.89325029074981
1,121.34824061206137,202.32255445186914,93.36120631511861,419.5042853793531,18.61582804648109
1,132.3448544323391,190.78339352454282,104.96350901437015,504.5321608805054,24.411006497205392
0,152.7872256900896,200.45721671445963,84.48276159099504,603.361821613869,20.919490817616246
0,131.11766570811866,220.15569143321113,105.34066825469617,381.43979889289307,15.527935150725051
0,129.29331882220612,210.82177406910918,87.44662789179108,329.5936532294014,11.748879933636207
0,115.28490531996343,209.39808227248375,94.30367550595477,346.62514962862247,21.9856850534875
1,135.0328096516433,211.07859809348224,135.43744801538205,433.8466999233136,20.649655381170735
0,141.6035749395828,191.02131598482143,90.64077513756826,420.2675843599455,15.656632112695963
0,144.42578878735478,217.15891230925072,92.87451718677538,493.56354407826177,13.563804573854714
0,134.42715603030368,206.53864394510228,103.55955212451669,513.5095289070442,36.343501753987404
0,122.16177705627337,199.12434845139887,84.01971526131581,457.19021303327395,24.10140435361703
0,126.7409003653815,233.25825680480577,95.11302154528141,810.3725903330335,16.88209596689704
0,109.34341374733182,201.12966704951123,95.01033099282101,484.80467306915074,22.626770415817866
0,131.76772783699832,235.21421272280827,109.11695939283484,291.8899497848325,10.450542646623333
0,133.7223260995079,231.96059107983655,111.47690467863103,596.6193414184526,16.51814354215876
0,125.44838056729068,234.29608856619163,116.38904212250394,691.7297110180509,18.24975657500428
1,121.67182148715376,192.86000553787804,108.74731805296408,439.78215402659237,17.335476824016386
0,125.25826637287562,207.98307438006978,85.6306510997673,512.6317536423899,24.09607847591089
0,127.60811882098807,223.4069077134318,96.16499621753293,514.1704462449417,18.386939208361074
0,115.73321742937293,242.76050651958076,132.78763637984054,689.0905194401245,22.73638938590549
0,160.78122610551824,211.70571572373385,84.9770379290192,488.9530101474754,17.780457343673266
1,132.4456620762774,189.72700127324072,130.35811476014473,376.11164881246145,32.24484389418941
0,124.92057203539989,233.22208133569325,112.83199623952186,811.698285310772,30.14293912338872
0,132.5361717880375,222.6556568788993,99.51266747451031,753.9618618692248,37.75382715589052
0,150.87145511995607,213.30344837683367,82.62538520750401,823.2750530597154,21.176958839651476
0,100.67653035824698,314.0949434580777,191.98534792223003,727.2419759361532,21.34121121104716
0,121.17076913595658,253.95665491046287,109.91388295001752,703.0505526379155,14.263876477818064
0,145.28171992492074,220.44465057154386,108.10944626839819,566.0251578006776,31.83057780321362
1,135.9885424230214,200.18315095956544,98.54589048185933,504.5713830040137,26.253306351782683
0,135.79233229196063,229.07956109240968,95.51611377423463,665.5216548186057,16.29989912232025
1,137.09266507413787,207.6141799970043,119.22286994151261,327.6796119287081,18.168381460650423
0,109.05413712591015,209.3597059276044,94.66357151895316,370.28313599239647,23.15168540091311
1,117.09546505661068,217.82645054446215,106.29675000254842,596.6438158237537,29.759328683882693
0,126.19471557897141,228.83715211104655,89.79602715374385,405.2727018885457,20.81929265615088
0,129.50409839795128,212.03141051880925,89.16132850542253,373.0670800493037,21.225716125791774
1,137.2697068807282,190.07427954844795,124.80909459224259,421.06841043308884,26.344090363400426
1,136.95472956715545,204.23957985465265,125.31688724690227,551.4608486366488,18.61000846183124
0,127.14170568083377,242.53980797504886,109.76566258507005,467.6124374602013,31.135797562666674
0,127.53941220313293,212.49474786719838,82.06268973158815,557.1722667928625,16.292901233741855
0,108.8434720881451,194.44769085993792,93.44076734354135,570.3027662994336,12.806130713488317
0,124.963076309401,220.91219822791547,126.25953823059129,508.8516484713222,21.96992708604305
1,131.46635795869432,201.7534882275355,100.6887936191136,414.07252343467246,24.424524012006838
1,132.6516198794757,253.63299557909716,125.70912993107295,558.6246927578773,22.351847236411803
1,131.0191960276886,206.34134490986827,105.96390764818506,578.8324384800861,18.733748384644173
0,128.78921099131048,219.5063308984485,93.81219600118445,610.6863553990204,21.816559897881817
1,127.4264275013234,200.80235994628754,111.84821416977186,423.9589231014234,29.485722278283806
1,137.64023819524627,187.65059332603585,113.15784443349645,348.68497229447087,17.90092438397248
0,115.64824570168776,215.95058431192263,110.29967346013851,441.6555517414907,25.519879274748025
0,110.76871792147165,220.82010409195792,190.8066404458044,682.2802807342539,23.022341059526372
1,130.63134227468515,202.7928949333124,105.63918067521902,548.1189580910659,39.94329914995097
0,109.8990959926701,211.81902692258555,154.81568306104742,612.4829194543994,34.45371165981937
0,111.86071585008071,209.47401230458152,113.41609628778608,687.0165815642291,15.961322903378647
0,156.83658765400867,222.58714066832619,94.13332508072152,624.0399825397534,9.297769130587122
1,165.84196195690095,195.3293559791516,119.15271250790931,326.1568443463525,20.95032557621829
1,134.91476353989088,190.7002714359222,114.02146996045977,512.685300417281,16.310867203938727
1,138.47600552639167,203.05680378247658,98.0242864899283,251.7138599506851,16.70184550922652
1,147.30752521310055,196.94340682414884,98.70866453620428,458.631574898414,11.864554411047145
0,131.58266138974423,225.33940328243813,110.54229269141915,736.5398118228612,39.27327865804709
1,96.36946856507016,209.4455373930286,97.28804555448876,210.2019154121185,17.241452852166223
1,117.59944768133245,183.65367007209926,99.23870835395901,322.0390826174847,13.84193644096749
0,117.458956510378,271.7591748896395,85.77527423978302,463.81283754631227,27.256417228426084
0,158.07570935414063,216.63890182542605,93.60921502785438,490.80812566837193,21.228046077554232
0,128.9961950173687,257.6335702027728,130.76329711648054,675.1667723685151,20.927529772708645
0,129.20294615036403,210.17926539747262,108.38864895945996,556.8452710141925,36.921537136027794
1,154.60447527108218,192.23241944248514,99.05934248991007,453.58606858322656,14.806974321644736
0,155.3628188854523,261.12445879766204,372.34255124286176,693.1286992281001,19.035404025019716
0,130.07606002805534,213.24446617719514,85.33654289564468,435.9662973377928,19.306661607479136
0,111.37650080519077,215.02400678367235,86.5166202808993,364.36215285836715,11.897715910166212
1,131.82188523732165,207.57683376577776,114.22096834853,469.2787874670111,25.066415663888254
1,118.90040548926014,209.53379979547066,130.60907652503258,493.7987550454613,27.813847737465792
0,130.93155029278924,259.3972193698803,111.78305636241213,806.2254911438433,29.471938544745107
0,135.25012824094458,210.39784363965327,112.54434250658647,757.5650856599844,22.066818298024383
0,121.20751301646693,217.53990068290088,106.38345770188977,580.202090666885,24.044393431226496
0,120.24168262554404,241.60223466146596,107.68877282010016,448.9298453175802,30.562323752635844
1,151.4581847693436,188.39194726105876,98.49216252595302,447.6831278546897,14.82606836282984
0,107.86096843308076,230.14946433879464,88.29187668739897,446.7836788423538,33.6510652824942
1,136.68641380525904,197.6500798723475,86.13683248413656,306.5423512568442,26.98905561647807
0,130.90776909348415,198.94230542523508,81.36345404336764,311.18516786785017,19.12658931174794
0,117.78337819134268,275.2386133453702,138.88559521251216,771.2697557313172,24.733371088742313
0,132.06334871612697,238.50016620918908,102.11251314164322,686.9862280373092,24.328087185967007
0,90.60126713829128,234.334565565411,101.32749816580859,652.5230164942293,21.09629035220035
1,117.37201530057625,242.97255151216447,131.73219874909137,423.93178247732334,24.676828391291707
0,128.95665793920747,204.39895962420852,101.39042393277703,329.84012320533907,28.86216188659526
0,126.40196881268228,240.15215249914968,102.8429895906303,639.4653179164993,11.597754645548276
0,122.30191600736329,200.65875787724644,87.87569396987463,422.0467103661928,14.571765883705064
0,124.91542487435737,224.95362164428641,81.65106314982228,535.3535828780795,24.80370129878618
