class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,137.47716632690128,202.73207671856062,96.01096493999906,428.992003831943,24.99806839509901
0,138.92085566382175,235.95803471087277,112.85343659189775,734.1314761058561,22.73045790467654
0,136.78850226178184,196.31509247652298,90.18737905930473,489.3567098423777,21.65093923299158
0,112.1281128312754,222.5642938841715,128.59437387528237,505.1686025276955,21.172735651421185
0,104.19828666640801,358.9691040297563,281.49457637314714,448.2843192560357,63.13148542964224
0,136.57493379207074,225.0774575533932,118.46475311822361,348.5535198899033,13.501603565429726
0,115.17639275489393,205.1884352398923,89.37739092321436,614.2683416032037,38.27262362424125
0,119.5075746189532,223.8771320618083,107.26546008713996,520.5989061143985,24.626138593286917
0,123.40473263997706,266.46250506340647,147.3688175165883,772.8298121879294,17.64451819824376
0,114.44009122430074,241.31599330202843,134.51052874171006,569.6634325929308,26.419119895871766
0,138.0536443352011,216.24158257013463,102.65880363693674,438.9439685642046,29.071001629466675
0,114.3319712624096,220.8558643788399,100.00152885768173,765.9721853733894,18.678621389117964
0,128.70490842193294,215.23053978896542,107.23306724225706,305.138437364531,23.585249957904953
0,132.5831892316803,190.30166674849133,100.78881092639736,537.6733576211549,31.596442994530214
0,107.66605322381082,207.2283036537528,97.05718509979353,589.2058444517376,32.87544878177115
0,118.65560831955852,231.56347424562205,122.73488874106727,460.90823511093043,27.288753263389413
0,136.47699034149423,194.74465257085743,87.57941997341264,413.16951093503457,25.46477960064683
0,136.11445108025,211.83660537523008,96.44280239332758,417.653362214466,29.45000375002088
0,133.05833527642744,233.92617372037202,119.7801764154594,466.79436016013887,23.799962443915646
0,122.3179772525713,241.24285963847342,108.11710741709516,638.6001951589733,23.211012020430083
0,119.84061006378663,261.26574283585865,139.23257980569485,586.4313819355267,16.70396579982686
0,118.35437951106786,216.02628926558663,102.06923148384013,624.3543750850897,25.02921820879341
0,112.96135782433187,212.01157813478216,104.03694062529622,702.9564139835014,26.916225434328837
0,135.97099594341668,220.28586232870126,109.7134436194136,652.8887029277957,25.415598746794064
0,119.24519317356223,334.9596834846822,201.47754966524184,400.8535210998868,13.366054579354982
0,125.31013326156217,248.8003997740595,117.9539332565435,604.6533311283599,27.608793888266515
0,125.13737930954002,251.26389654835782,153.02094445831332,542.3880395505789,27.032153231099553
0,130.13550084864062,211.45620144503556,94.89438390846212,453.3482030597785,21.98656451833785
0,113.90615330099445,247.9172629987547,116.56138016096337,858.3680407092633,18.92049648689391
0,120.74360159272469,224.06808150968376,99.70905098788053,609.9736461975933,26.200939379446826
0,122.30199575916672,287.6812254105117,127.52083871190973,707.4163754324464,16.06547383437698
0,118.48843555833639,237.16287988841293,104.81440199487581,636.4026767374676,29.078445358596355
0,120.47755128779696,202.0154292643266,85.44963790686869,532.5612903245658,30.20622189358344
0,127.55144781774179,216.979071352097,107.73174536950856,638.7109488423275,31.390608516761606
0,115.224447640729,215.68393841083068,91.57298476582898,690.8562737118588,25.041369498845512
0,134.2865511815525,217.49006009984697,106.11078950875157,517.5028767683234,34.53194733080112
0,127.38810806186561,229.90986268070571,104.90281771072753,674.3483446779587,34.064824732350424
0,140.83318786363003,207.28484227586583,93.13256919442658,565.5553918419089,32.20088373847664
0,126.82153182665124,209.8063426470565,94.1515995095668,503.28921655099305,22.855996322607957
0,102.77486901406544,230.76527232457568,107.60982643412707,730.7529013230221,22.236812964034275
0,139.38429732707263,211.52246134897905,98.32780968339301,590.5291187482551,29.74139545569136
0,133.64968894648507,232.32543435100052,104.86394353885946,561.5895682862655,23.718997648435362
1,140.07040284978748,216.482034153103,116.07496312146017,370.5522108532247,16.693862976441306
0,132.4684315159801,223.16230117721608,108.94019066183735,542.7551308408423,32.31758754114749
0,115.29313479236252,228.1352038829957,117.04405368763203,582.4725463476248,34.868528556318765
0,124.65675502683912,437.24014715582496,307.5096804747766,521.4871268905151,33.88694179762369
0,117.19076748064033,255.54588909722537,133.5589891166535,503.67335226874513,40.548324587725666
0,180.71591940533466,219.50258668788987,118.40189198421108,644.8949803674985,6.977032430410414
0,131.44725088193795,230.5313595425737,104.73974887856131,537.1940320523495,28.941192851382468
0,125.9921485798635,233.32198225184106,166.31771718846008,279.0511225865641,13.218060299148691
0,135.48087184320488,176.04791997128194,74.59313959150234,327.9845301506271,17.966830800647948
0,124.36088360455942,243.83640605556323,127.08590098410416,537.9523821239079,21.881885784387773
0,119.34637829626809,258.6406638336803,119.6441727006016,770.7294256104302,15.158928297061994
0,108.87076139935078,219.48574930244712,95.41375709557873,640.129578487473,17.394664848397912
0,128.8118524469243,212.88263698281804,95.66134925545404,489.37701694138605,31.57070401892325
0,121.62508717713847,250.52902851790049,155.02465041607206,478.79763017339155,14.353225373206914
0,128.52607377613253,260.60387281772176,115.16160461008917,749.5118711326107,13.322913106651894
0,135.38177711427875,212.24917750732254,100.67708680020046,399.1572436083809,21.544186627286834
0,144.78310307559298,232.46820062055394,121.68991723618441,366.1772218891811,17.173781962123122
0,131.31992422371266,331.64386162852304,226.97542778054375,413.8025186257704,17.081467013401006
0,138.5928873276308,184.45762759358325,85.75946644802232,403.12172350462595,13.24281883985276
0,128.5698416827496,209.861518199047,104.43715396864698,734.8802797810374,30.405569830497477
0,135.63552937955626,224.62743675243712,97.65589351067891,668.1762106131154,34.44620522420572
0,136.71630693347203,230.7235706314468,100.47278761434286,637.5243593495802,24.718636793919078
0,122.789251898317,238.31964944698558,130.1179468879863,513.4909686256412,21.457755061744297
0,127.87349983767885,246.9221556911438,117.38639633412816,596.0448830624686,29.823455682767758
0,140.8312417447154,226.35221984074752,108.17126889962901,552.8277296100209,30.021608698070693
0,125.1341533183163,253.56417640785727,148.77742920815683,508.9820811534852,20.93369860167521
0,129.43217589489012,204.42456698325898,102.0551418400851,83.0745301650083,11.99374531697606
0,139.10884708798116,206.24001694711302,88.7146249605945,443.3150072912536,19.991656884232743
0,121.8843082559778,214.5515397166463,105.83564672445061,519.1664461346503,18.87224687010786
0,134.59906868046372,194.58174242510106,94.0956533206695,367.5969030503156,20.33613556107722
0,148.91791923694112,218.0256870268314,95.5886406247031,714.1656166256317,12.072762544711855
0,132.70420399460164,232.2253330769377,111.1836053037071,660.5302997953252,34.28989677113903
0,130.27315997999983,292.18518487666273,346.8599047898303,687.9729894684164,15.476745001603152
0,128.48931792623824,450.7411554788772,243.74327039962952,446.83522329524106,71.59321091519696
0,124.12106126637272,307.0277207781445,173.56722858462751,425.524278827071,23.13889757278348
0,117.41196089980356,252.21138641337438,148.69705501393614,639.1241561380367,21.92457585116935
0,133.95515097532723,218.61459364100895,97.80076426774933,605.7089905006912,28.1214171173803
0,141.202459620994,213.21380742127369,97.31162573758085,607.0788671318028,20.909926956851468
0,131.09300304435433,217.55729361616682,130.09761473872533,524.0736456319512,15.268715027708556
0,134.33055872094224,210.08814002992187,102.85950906142872,571.8943636171886,30.681628129552262
0,138.9070422780454,252.66104130734817,115.64001889409953,736.9532943090844,24.506904656095198
0,85.37264257435737,188.32736500274368,83.42684236348614,385.2538801490913,9.486694613811487
0,134.00612792423004,213.1499885019193,91.9281168563879,504.9204965478742,27.905429068530772
0,135.6152269869579,201.963059178444,95.94609378645244,431.10007365841307,32.57721676394493
0,125.44345765083816,193.81139822114253,99.94118705751364,238.80053651241192,22.687155298808225
0,120.3204800218111,250.2801581717751,128.6918645634304,413.94485974717577,22.567496100183853
0,136.15076016028988,196.61515430707865,99.88451299368823,449.7184177107243,27.299106918753743
