0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
4.628668328636171,2.1425069064565676,1.1866635782637132,4.318096818929888,-1.4827239637225176,3.053498088121133,0.6032146503868249,-1.0549093731724966,2.2054476062125143,0.24340732886521205,1.404728003527384,0.10909050644521874,2.5985659815960593,0.6825193584163409,0.39062177560262556,0.15031922495583816,2.7176279007155095,1.2552252379359545,0.7585154787542508,0.8003892489625364,1.983573688110803,1.709606027477728,0.9083695314405328,0.9860202913494921,0.7993667024710546,7.2697200495465495,0.9236774479275458,1.3207158409107167,0.0
3.724563011211766,0.963056648976324,-1.2477366592094974,3.942176039458741,-1.2251353143002583,0.6103521657186881,0.7651463252030826,0.20609663272262088,2.070905245051797,0.47169308557217343,2.164016538673861,1.7131504544972709,1.2807005677170595,1.4822217231235677,1.2696960271978959,-1.553489009527687,2.5066281726014528,0.9180060445234631,-1.8763646711530826,1.9819616138327307,2.979582714795099,4.926083799801036,1.3739696551831566,3.9199789563979204,0.7419113466405596,7.15176050485163,1.6940611911088703,1.3670968606376284,0.0
4.428085416941089,1.0852959274900078,-1.1405529293997128,4.586719822329404,-1.7310214414251335,2.9855255513061754,-1.66751096305489,-0.6157634204059016,2.1404189625245182,0.7423785423523079,-2.2668219951208224,1.494607326371158,1.9336324112382148,1.0537100361358993,1.0392203100654969,-0.21182047222231928,0.027879921762563792,1.0180220818251668,-2.1621985927256104,0.18372625726316252,2.006713509461022,0.7525494993339237,1.3702602147194394,3.438927362169638,0.7567175870796982,0.9743151968466054,1.356250115162085,1.0146422512684654,0.0
0.4315751241505053,-0.2696105400146096,-1.0518641744380455,0.3998376910404468,-1.0746856722629496,2.122913808415911,-0.3207613368447132,-1.1559950825074428,2.1403769485233988,1.7476774539104716,1.068089378568553,0.6943829962566723,2.2602077318630824,1.3428782166366071,-0.1333073124690219,-0.05303219277143084,2.5108946615453682,1.6497609732015242,1.977929204490801,-0.3319669234066772,3.0521729017829844,3.33126592663553,1.0920399017713858,0.8633653194827473,1.015707377366045,1.0197252719388894,1.4479648412324426,0.553867296179385,1.0
4.731595155931129,-0.9122606224377129,-0.7605144069854297,4.934709408794337,-1.1120212249022632,2.9021877051782363,-0.5649616504605991,1.3207236674958225,1.5346373876310415,3.699125256620109,-2.1678643483393385,0.45516839983758073,0.6692082120951544,0.5387858230824673,0.0013195203498198248,1.154736420220211,2.5081298736879587,1.0689889303189424,2.161194334764227,1.9525716354188998,3.0339258919795333,5.931388133987734,1.1538068971153226,1.0641661675875964,0.678254338779371,1.9864964756498484,1.3671355295968068,0.9689604096442346,0.0
0.6179815690769432,2.0217791016688103,1.3347371453809898,0.4011543839267196,0.2202045384480123,1.7952584194917738,2.414243577974455,0.929401308885522,2.1429549072996297,0.6511718446560132,-2.321397989694519,-0.15211949017722043,2.8433029867538027,1.768085954444521,1.4149313914358286,-1.1354301128262068,2.508373325231167,0.7522732910121952,2.4397183412730388,0.51948971910309,1.0002177166276645,6.895939252902797,0.653047640618832,1.1403903864838587,1.7808947417381162,1.2418226750447907,0.5343299221999134,0.4636606307341447,1.0
1.0937748081370628,0.717070603897435,1.7484182906948345,2.203443893132376,-0.9127829608844861,0.15110045399494665,-2.5108526030555613,0.8422586453916098,1.6646468297145671,3.444919796128239,-0.2696052455524006,1.684593430215577,2.4142976677977885,7.7434707841676715,-0.22907997485934972,-0.05274159178172014,2.5758206528246093,0.5645821019137931,2.043896417238286,-0.5795831076804435,1.3118258966930314,0.6309606966560822,0.5897848148874211,1.112476300586855,0.3865295886046938,1.0379256284836795,1.343760867796228,0.5819207497243386,1.0
0.4238468007702573,-0.9339917269129765,0.4395280363977964,0.5710565898729997,-0.24901916631947751,0.11944955841120816,-2.301484750444094,-0.3479422309444476,2.1396252455805778,0.8891336644776333,0.11599208804047126,0.3881642881564151,2.208498923954234,0.6710971885870277,0.8685045497435087,1.0211263261898111,2.509982039539687,0.49576862752229695,-0.005809739491224277,1.7239407749520808,3.0524648460488617,1.8457440864626182,1.6772288688687558,1.435120951286874,2.8011439711159585,0.7784679531452592,0.7493805874638912,0.93309789201575,1.0
0.6754389790699608,0.25514717757178695,0.47749134978864766,0.6267175048874255,1.3260007509925014,0.1239778365260213,2.9508379634516717,0.34313778671507583,2.398465379280908,1.9048294962467698,-0.7642525566086481,1.0748336465851045,1.1125270773254636,0.7512669444612172,-0.1304405504596616,-0.3271163971862914,2.509356748184919,5.299124372070844,-0.6130667142880853,1.913688553720476,3.052487100835831,1.470579384636719,1.6061160486387738,4.757111735174414,0.38565471514996974,0.5999519474994455,0.9599371389894656,1.005782666891328,1.0
1.6594113377444848,1.1186753074204314,0.7707521586387419,0.9198068828177641,-1.6972827346679153,0.12032423089240793,0.35180128480250505,0.48590595372069667,2.1376938510909556,1.225835641761259,0.16964306303839685,-1.12513328810453,1.8063116681442455,5.048138230597428,-0.10769994948523161,1.2988174519720617,0.030818793602420305,4.812591305523576,-1.3580587500041859,-0.13213822272341613,3.666627082086643,0.9746805275176086,1.3091277996599102,0.986876939577167,0.7543783446976492,0.7704509122584142,1.0688253078347623,0.6580327693633007,1.0
