0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
3.6377738639209163,0.5914897524626038,-0.6314604948109604,4.001480182995083,-0.41987342161422236,0.7896625373290349,-0.42216808889090635,1.535038248531029,2.163577180860454,1.00033288163705,-1.2333916135521443,-0.10767774474454252,0.38800403608480544,0.36509050099247653,-1.0571489755875432,0.3326984803916595,0.029131187556418123,0.47181489827589607,1.3862836462935177,1.3366763794321213,1.7443456823166006,1.1414600700859538,0.9708201906772536,2.213926694387052,2.7451230297751095,1.278011357789561,0.7051951956746655,1.3138784656097797,0.0
0.6680828172691815,0.3602976213060261,0.6821271592737423,0.7041239246864175,1.349967575149391,0.16344348135870332,-0.24479982279491957,-1.5836222266150226,2.1432503041737503,3.7058309094498436,-2.3069575283192836,0.9232503981614383,0.1509830512032357,7.731850356841878,0.8929615195429088,-1.2859452401757643,2.686138984251572,1.5288498506842325,2.017554141372035,-0.5387260898692876,1.186936824598498,1.2331964468525523,1.1762914131847708,1.2893480601173721,1.3473526214628488,0.1466395926336143,1.6712873414101228,1.0069112637026127,1.0
4.743210281097157,-0.8140058984182431,-1.369185276368588,4.591950455113218,1.0767640428987093,2.88078805164159,0.106509081101535,-0.19534450341027126,1.2199690277323494,0.7928060549224435,2.0189118713440344,-1.0538545428385837,1.8951073476130758,0.3957738311386017,2.426778807147406,0.7002309681135395,0.02874438230011833,1.40170433879718,-2.1721410292244636,0.8630079310143496,2.3446583664048677,1.8412994045038926,2.2044193191862083,1.1926850750179236,2.786621206229607,5.172211718034833,1.2186376643739636,0.8823607254224651,0.0
3.9079889681722797,1.971690203970627,-0.9404247795470962,4.61242794405044,-0.13022834390251506,2.9586844309574665,3.0834494786565845,1.2090545064335576,2.0941916923389643,0.9284750539171457,-0.7010170234984766,-1.5297484469248699,0.1960754421128736,0.6406290076222704,-2.2579231236556137,0.5015711461670871,2.5110289319151806,3.0400679435394733,0.28485842471596545,0.04826134644055112,3.0457795795553975,1.736387034396402,1.4284923338515463,0.9705996599718881,1.101439399735378,7.233945095034952,0.8363996761278834,0.9391197719114349,0.0
3.7726959085223837,-1.1573119270745202,1.04487677901891,4.494068976976305,-0.9264507642126303,2.8792816091464495,0.7672613244010289,0.118483427647963,1.6018571004862439,1.2508083289371947,-2.31158119509532,-1.1428609963566503,2.362919731473579,0.6308490806282983,-1.4949360315855358,-1.9769742162933261,3.341426613460559,1.7128992192848667,1.062303626549938,-0.7781599652584648,2.4863653616423984,0.12885825147573635,0.505805409977059,1.2567180842332237,1.0070380643467032,0.9739198587244913,1.3896592260104286,0.518741007895028,0.0
3.9566842257102595,-0.22849035785016686,-1.2296696767669482,4.969339087574939,0.11516209040959954,2.979024419912047,-2.1643058707151708,-0.8600791339336461,2.2069976321326625,2.042108464303607,-0.21598309504213195,-0.6621296713107062,0.852966262071859,1.9728454434124838,1.2988276778546604,-1.5469237152307154,2.926898696058684,1.1699150077123766,1.0825264553786735,0.25625213569244615,3.044944595799558,1.681843329448201,1.2648205169238782,3.4265881729762486,2.1112363455481367,0.8306854838353293,0.6541215289032342,1.2608943052779054,0.0
0.6433370881843284,2.0681100669652115,0.27765596743910387,2.9828041646954158,-0.15979152337482186,1.5218524086540954,0.337955832832044,0.704696119974316,2.1594854205019196,1.5340242060197602,-1.287019287823733,1.0691382111096666,0.36468220728028,0.3124811130168485,2.0227447559636658,-0.048863201951152097,0.03296966532489556,1.0524997966616751,2.84176515775793,-1.9673623209211235,3.0529818546171366,1.9349556301883155,2.0061396160402185,0.6306209910367001,0.32708555777488313,1.0112327801684005,0.3942442548695272,0.9931182288882651,1.0
0.6942070603059028,2.104066459672498,0.25561015438122286,0.15439919602423344,-0.426475111469034,0.15253753470431897,-0.01231537845630281,1.5043510325340599,2.8028385136218685,1.6707788894076243,-0.7324030284460751,-1.3022116623807567,2.9535473356254993,0.6231312735546857,-1.072060998646065,1.4326505967208747,2.4187286747633374,0.46223713052106224,1.2655220760783288,-1.5036369235645743,2.1777942513082564,0.3304494348627415,1.8139115429147694,0.5996755755394082,0.3851086901120041,0.8778210860292017,0.5157170368997218,0.9390972574395057,1.0
1.4592781140804,-1.1298589896508873,1.1449789368065624,0.23570650346246633,-0.2118204863724538,0.164290520876079,0.3021066725139312,1.4395871751027276,2.4968481060146264,3.0082574376849016,2.182948796201364,0.5332497610675838,2.9771462893343044,0.3509237352330405,2.0902784029817667,0.22707149033512378,0.028945759391049177,5.2300160483319384,-0.0151389550413417,-1.6730577665177118,3.0518225529270615,3.2178466699545596,1.185176625440594,2.010422214190502,0.3831096896570277,0.8495643359614911,0.40818682960607366,0.5811368268037017,1.0
0.7394161977326609,2.2293237499799705,2.0064382407291195,0.7495923336157941,-0.37816537844917264,0.1583111845025132,2.3002949022286483,1.3400691402406852,2.1405524230118864,0.7607604710053485,2.71704035669767,1.534120048282988,1.6544254113284942,1.0434616685353924,0.30620187475595323,0.9507195867066636,2.511004089618555,3.374315253145669,-0.3968635135773609,0.287488171723929,2.7385258079989523,1.0615652573239365,1.6875411739885502,1.6069175420174664,0.3830094939845643,0.7483306149102086,1.3590442943873768,0.963200405913407,1.0
3.7677110208281293,1.2498936315283216,1.246063775812854,4.2107085246899105,-0.18377906727097956,2.9889521084235358,1.2155863723096103,-0.11071826196293591,2.0986960159165298,0.9643623532965262,-2.1891081812187148,1.364861577091847,2.722842449416401,1.457594078589045,2.295721639516599,0.24003648673538874,2.6620721756682415,0.7376034492651431,2.5920969225181203,1.6400051614990643,1.8866110535626108,6.093183461470471,1.3460887963866313,1.1253548672255889,1.0366498596497917,0.898089008562491,0.7958019187239103,0.5339550724703866,0.0
0.4986416183229424,2.681841330536007,1.2224669443176974,1.555927059535102,0.8829915218568806,1.570907642609328,1.991772450491988,-0.12224941567950726,2.462797249519144,0.6584825186763069,-0.6734896902662937,1.1126929251844786,2.541052221847629,1.5049519810783698,-1.6034157856280318,-1.1000746426522952,0.03070256052794268,0.8007260626068954,-0.10677271367646429,-1.009986303326068,3.050821059686629,2.429422639532024,1.1638064170828595,1.3466613308865498,3.493148294113894,4.874618924447361,0.9925545703997611,1.0483134785504227,1.0
3.658779262066323,-0.4694547525347423,1.6347946012433268,4.528977718070664,1.6908056663856534,2.8709134867721673,1.3438179757795312,-1.8685056344275182,1.0970829067535994,0.29895200074552586,1.6535252044710556,0.012509287028229793,0.8195214908217716,0.8710091020312623,0.8240253517459182,0.1995753523247035,0.02873530222630602,1.7688221812363505,-1.1833971836789563,-0.2332511818579633,1.7911589263017993,0.3905592341225867,0.9267569276759512,0.9687095427726443,0.45438335765772997,3.877711509205539,1.8648780412822117,1.0443860940275416,0.0
1.3525675956109828,-1.3213539925594076,1.6350323175198147,0.9525020101464188,0.33917069170385405,0.10902894050478841,-3.047996303459485,0.4043322265246493,2.142001326419807,0.7533826389109962,0.3168482181802106,-0.03567557366190546,0.6377545478072082,0.5377291076730207,2.678414968700675,1.0025092815136547,0.029764123564100117,1.0378927501776292,2.9906581012049025,-0.596859560244417,3.570007484007829,0.35390372954976934,1.2216037521980936,0.5798616314761575,0.39067993007482454,0.864496015807017,1.5310735283012722,0.7213492318271683,1.0
0.3883763806949238,1.2211048446549757,0.6341458356100925,0.860105784462934,-1.2599961838396938,0.01740474279550345,0.8621878863517118,-0.03229454243683915,2.3995038775753996,0.1754772578743157,2.727139422419923,1.6118178428745342,2.4638742334237276,0.2544209699961406,1.2727944782010538,0.6319490373738507,2.511370489930639,1.0159199283992697,0.16772850634483558,-1.6949393840048073,3.0515600203431408,1.0123641820175604,1.9743921920102565,1.0476410949629469,0.7090154148926875,1.107415126208949,0.3735258979788548,1.1284441551906328,1.0
5.228376154592868,1.1293150708705635,-1.876629956305528,4.02853140064673,-0.704165180931538,2.981166105681994,-0.37994875689638713,1.6548456158366975,2.795719739249547,3.021620720632393,2.3715718030007085,1.7582132979660046,1.1870891685003926,0.40757347747263206,0.9500293767929002,1.9618447747746717,2.5103038663152883,1.0865901099446638,-2.300057895103221,-1.593712822319867,3.0413865084364713,6.462699971671943,1.744286053544061,1.0520700065467936,4.334472585800457,1.0596569026480798,1.3554733847953375,1.0114356025135098,0.0
4.428864905607016,2.895491025613436,-0.4434485489477071,4.2215900915164175,-1.0790934737966618,1.6655036162283412,-1.93533659021129,1.5262548494994492,1.8367128241503086,3.4345636795764327,-1.2673030249885124,0.48441128452951354,0.8243156895239412,0.7338380629123604,0.014555882693209862,0.383464215834918,0.03266754573161384,1.3645217937118266,-1.5756817660845013,-1.2462936877281865,3.0432106551100957,3.1921686173571437,1.006972886866433,1.0201621922898443,0.6455634670078265,2.6304955458987376,0.5243058595860222,1.3145111845561297,0.0
4.810918563569591,0.34314876398991784,-0.7359342918448497,2.3933984835032116,0.9949873592225745,2.8694193033750186,-0.5002474278152391,-1.0125735406828134,2.1411066714549554,3.7961991969054614,-1.0087465659125974,1.2066808727544844,2.8578768320834405,1.635502398526442,-2.0173517082573182,-1.307846062769492,0.0324649581788302,0.6307554675349353,1.4513733584998356,-1.0985318949777803,3.0516082224951813,0.2796442615659228,1.2384171768690322,1.0021365615936975,1.1981792021918138,0.9763800785526312,0.6550373112205803,1.338653073989021,0.0
0.534508118601694,-2.642017997592581,1.6107993672358791,0.4730226187046999,0.28554818002713006,0.10613096784018292,2.694852936173222,-1.1209209425583468,1.3040345152774073,2.950589562538492,-0.3240579807354316,-1.376701271502504,2.227599958816553,0.5742759755086317,-0.12025958860702413,-0.9867747141867415,2.5098911876250733,2.487313242361899,2.844099684877546,-0.3583757054621377,3.0525352505313763,0.20194232357907863,1.0719228660184215,1.1848537990405565,0.3799186465504728,1.222330019368478,1.2316054276896549,0.7965960085822739,1.0
0.5011765220539389,1.7876267077852932,-0.5951806122493071,2.4730951340387035,0.02487824513021529,0.11791438632468038,0.9414089112281817,1.0510357880740828,2.384455288899947,0.3641774022824262,-1.2457966718647921,-0.1763283992145953,0.599419826503976,5.217298054010155,0.5419403291217745,1.0123627185196522,2.5072440298610226,0.6343070614132357,-2.947552359186898,-1.9323805046772629,3.051639592270872,0.16660161648871416,1.18646768779969,2.8071594000881985,0.3935579345869249,0.6760783154446226,1.8979308538286104,0.7114753677347565,1.0
4.074102020324517,1.7660235111603835,1.1761790908724317,3.926574209231536,0.7427460954393825,2.8690115662119617,0.6320267565499073,1.1339678814561858,1.2003507836503462,0.6502883930692543,-2.846125400890473,-0.033743375171327826,0.015193057089074001,1.6094252093958195,-0.05871818406823068,-0.1578168017871527,2.5108409994712777,2.4738629168479775,0.2694581613995447,0.31342584790341943,2.73696346412595,0.061114475763602,1.2547928913002573,1.339887610598025,0.874361448748303,5.062208324020945,0.52683619993872,1.3264768812171697,0.0
6.8689415156365,-0.761101489870733,-1.7852964327451202,3.98913991332583,1.0061450937131753,2.877084768895851,-0.9392392634127311,0.7426171647372104,2.142935680900648,0.8042629788809023,0.6028508309057901,1.355173450695145,1.6636439531956595,7.67466148779679,-0.92215639826022,1.2140356687712155,2.9594424054845265,0.6786186563878388,2.204748843686219,0.5872808135275258,1.3109411172762102,3.3292884172017745,0.7573810919884609,1.5427348686389966,2.244271065919224,7.931971212656372,0.9139591693345395,1.3148158839924142,0.0
1.6612866882162145,1.3081660487882052,1.1528047889637494,1.3652934168541855,0.6080315231590946,0.7880171269933178,2.3761366006051365,0.47289111543757184,1.8415487931059287,0.23979751712017347,0.9539930950697108,-0.07604822481744665,1.9335351250754775,0.8888060835381173,2.6267983503863612,1.8959339024982664,3.2909490435321143,6.133814450356722,0.5541453993112933,0.4873387959390828,3.6214486052846278,1.8151000702100066,1.179304935835701,1.4935789110001345,0.354086328706362,0.7165713518510299,1.3403371970219562,1.2583075355855353,1.0
0.6650490937570123,-2.1023900115545917,-0.21028890113786458,0.32221919033407975,1.0307322140383144,0.0893676677805494,2.3310045700511783,0.5191192215851331,2.140425209709856,1.374045080207119,-2.029732435492003,1.9398880659533426,1.5425979072399525,1.9590157577962668,2.098065405770118,0.7469320988681305,2.5092821308036535,4.973496723340998,0.7635438504240755,-1.1080151260383782,1.9829284090223283,0.47329233379821595,1.055934509017871,0.9852409156828097,0.3730568513801798,0.3071840964649938,0.47975086662436617,0.5986114425324297,1.0
4.092522246763919,-0.7221641308959942,-1.5790999477111873,4.1803945122483315,1.096016169414725,0.5386167530895657,-0.16466098344700306,-1.4467132316500533,2.269504821724103,3.4595375663104195,0.024024488962301645,0.3115486924154917,2.7904591987391774,0.2834392710695948,0.6459705329807984,-1.41502939464401,0.028003056314795646,0.7678984214341928,-1.3597800073544564,0.20487617776332218,2.496220381496963,1.5948275369045717,0.956739002462134,4.329092890082738,1.6884313449800323,8.102324272356263,1.1479294654044925,1.3205599757695288,0.0
3.6402705028178666,-1.9182548330077496,-0.34140695861928266,5.028719701201846,-0.007935376735731347,2.964297119585576,-0.30121866934529007,1.2361967144946397,1.7040258638862367,0.15802479865756386,0.07656833115040829,1.5954487385059768,0.8699614061406099,0.6626020108102989,-2.2827939535213635,1.4110957565448277,2.625122172070295,2.45428107553848,1.0066919213046983,0.4287750659799979,1.4890646878500289,0.15811886280613188,1.4659358002671328,2.1567267422164615,2.0492666723039674,2.2674568939939523,2.0018998177565126,1.3312202229063035,0.0
1.1503595184204949,-0.7516582039759292,-0.521836051777651,2.9863091260926997,-0.6157496138963469,0.12172068872993928,2.3544871501940303,0.06210516726542029,2.141658942759559,0.6491596327170202,-1.2822630779993034,-1.1590361577195498,0.3268487818388017,1.9563280778997167,1.6549063575117777,0.7377718903927876,0.030985591830510095,0.43178066114122504,-1.8890812297110775,-1.1272470739663831,3.0522751158773365,0.5112863429261577,2.307261858959094,0.9164527734388522,0.5802981702106672,7.525334951022562,0.8741140377844585,1.0824091315198154,1.0
1.4125088359011952,2.1770882389989947,0.5148286695944505,-0.10186685580525263,-1.3726856335507738,0.15619858817055443,-1.366868182621844,-0.10364895573027177,2.141267496858379,1.575155877288503,0.20660955655066865,0.15062882888262114,2.894387039102896,1.5891833142610916,-0.35257824242675306,-0.15743127314716765,2.7405508469856628,1.6352067129948447,2.105926093681042,-1.203602301773588,2.5204539645118964,0.4014711764284511,1.0638966584945997,0.9860176208261814,0.3889405690162555,1.3821966086053836,0.9873316711042442,0.8049201513815369,1.0
1.9236372596479223,-1.211445218341515,-1.6638680634366052,1.2716813389829147,-0.70145538434219,0.1424268989527298,-0.15751885378142413,-1.6903370452056419,1.2612342671533816,0.4324927404918814,-1.6130596278923068,-0.6009616098422907,2.718737768152774,1.944763393737114,-2.303475122643567,-0.49735898843019205,2.296521783589098,0.6708271049204435,2.209416099369613,1.0600949279339071,3.045331206751677,2.7629628431802074,1.189404603429363,1.731588416459236,0.3904942349152907,0.14170899638237594,0.7237048615595892,0.5566928438224873,1.0
