0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
1.4109844276254562,-1.3220383211508848,-0.6300382157696685,0.4448183452853817,-0.5540808770390595,0.14210689608962526,0.6799002125559694,1.4547974161661943,1.0264550654583648,1.20898648814268,1.0801366815224442,0.4979250875704962,2.518630196880068,0.6940248329278232,-2.530765969567589,-1.1576809129175785,0.028302649166600566,0.6845207816194171,1.2250813560088032,1.386445814669577,2.46439914873674,1.0011480300510058,1.2560352629790559,1.2172523665108648,0.32993576525570933,2.8450355878725375,0.4121068436036639,0.48708594833805596,1.0
2.0834367630594635,0.8474385079300883,0.2349307495692514,0.25570224100493155,-0.045607902858644536,0.12954277633152983,2.394559205597547,0.42999687568729245,2.142590225022746,3.13732591100753,-0.4736540096108602,0.6207115317734478,1.7271998284670689,1.4292287605389828,0.5055635859159241,1.7418225339671318,0.030612975977315725,5.248905917357,-0.272623985453138,0.2657282201022919,3.043929483181262,0.4149950293510369,1.1473268648962858,0.6017050369310705,0.9371443676617534,0.7650116920092304,1.4614435386233962,1.0751777442073907,1.0
4.654967597363985,1.0361306268730237,-0.7990592945305675,3.985800506076477,1.0180372488902725,0.8948095258236345,2.3450363221409916,1.4881365410738059,2.1402929526016434,0.23394328533598782,1.2164710795839884,-1.073151860492724,2.559834370497795,0.7511736481589768,-2.105519119449231,-1.1026948698545491,0.03539840843124507,0.47140806409240316,2.5126508626554527,-0.9637741462119145,3.053171943574969,5.690269770909884,1.943770908135776,1.6372923011715335,2.748615651321782,3.8531011250248137,1.3671598646608456,1.0077399384995276,0.0
4.777923042923311,-2.155759543699924,-1.6361773306116794,3.970998695722381,0.37681529887263643,0.6732242373075579,2.374755207092131,0.5470211165643102,2.144146030066209,0.9912478166665876,-0.48457180228172025,1.7390889050769283,1.0151804996081881,0.6571607889710036,0.7538093097312953,0.2312823915540195,2.5048218292759765,0.5620542618421643,-1.2186906329305345,0.4044874744780245,3.049204877058527,6.098757460440312,0.40650059286553364,0.9760440098902871,1.2272743158964032,1.795685552844247,0.8865920479430418,0.8728062198450546,0.0
3.884965126255403,-1.1292247842459593,-1.314317362257049,4.7270304866205155,-0.044083391234496665,2.101777204896577,2.415875633033646,1.1423049005166754,1.4315894340771256,0.35758137205971735,1.0485175599377283,0.622405845055886,1.6233363685248416,0.635407189654789,2.013589201267806,-1.2642598521494173,2.5079141858641045,1.07211613906552,-2.40937741877123,-1.4927285182511103,3.7190257257323176,1.404886248209994,0.7344899094108003,3.575606852094992,1.3040418135125977,3.1827463505760765,0.5581114082723079,0.9381947428853521,0.0
3.699729401532426,2.2457475580297577,-1.321579257731948,4.412134493406646,0.19197022786454193,3.0286942930718377,0.16186812429382166,1.5470847581933627,2.1932608423783617,0.9194835271542355,1.205209205411024,-1.232189108702492,0.3310105929296678,0.827252729718302,2.0075061159713474,-0.053289044123716614,2.426269472336357,1.862766330383372,1.3021366218022805,-1.3038886163496641,2.2015453630804394,3.4001387812537853,1.4991792724418445,1.6130703758497924,1.2164690335496193,3.7768382000795624,0.9709341160796698,1.365863420572354,0.0
0.6516334043348645,-2.3254922672536598,-0.4847414328932118,0.4945197170378362,-0.2377088470981457,0.4366934461522371,2.702474480765576,-1.4435596145591545,1.63630571143455,1.1176454262339177,-1.2796157995940851,1.4037931964465706,1.5235860182387675,5.708258027703971,2.512155518766672,1.1182899165921065,2.2340281054222504,5.565582706880593,0.1688856519695755,-0.8331079170735137,2.3978957960607175,1.1256657582305538,1.1955500757469002,0.9754986859288369,1.122701320009849,0.8241215224480629,0.9403521624036882,0.5817171051346368,1.0
1.6970984503398072,-2.6338083067251787,1.4991106170986277,0.23137214678152884,1.9241559616607422,0.15306003853676825,2.0173873037175882,-1.1814183223197365,1.8573319337586454,1.2815673335936746,1.6353812133942995,1.1116292142858089,1.0112122161328032,8.154086762923384,1.8824910460721789,-1.1275081515425756,2.510365052304903,3.22733380010025,2.066697060468484,-0.02921537277631548,2.8909547340613675,1.0078437797607025,1.3712311472099505,1.367118373167404,0.379932283058909,0.8201468297555938,0.8919535315743957,1.331270164067936,1.0
1.6908651217641262,-3.009911184771216,1.1130385438899,3.179602120930531,1.6127293211121747,1.93489178465311,0.07612555075528411,-0.6362144553542018,2.0365771788237477,0.31262557346676517,-0.35874789628123377,-1.8495733073243636,2.569872430315822,1.596615376502551,0.7252689368930211,1.892922653488748,2.4514571468578294,1.48528239982368,-1.5688102389475793,0.035708877474917945,1.314185898573487,0.642464543902076,0.5277312517389818,0.9852173303832872,0.533270472410827,4.758025828323209,1.3469210363973592,0.998008307990507,1.0
3.842701984072365,1.3437281177501126,-0.18150870077177578,4.971534386445366,-1.3675977496893488,2.9501520374836194,-0.6082568478080982,0.7656710186485057,2.1410978017705906,0.5378470320470711,2.018614839674084,-0.8368979022236898,0.23016499606555665,0.6583678388258452,0.2727452757065802,-1.3057563237367835,2.221781619197946,0.36561283854182886,1.203531038714972,-0.3821165722934308,3.052152104540399,3.9302366675946474,1.2095920112071825,1.3762242627586734,0.9498312434558595,6.6521520387895965,1.3203331542136831,1.0209719672639874,0.0
