class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0.0,127.90765603631046,235.57204092036025,112.7847755545053,565.8243505519131,38.19726875877501
0.0,130.40238308265515,232.8857627020419,108.90649443202608,566.667052930736,36.375912076878095
0.0,124.59618339521774,214.07955570357245,99.04845876491814,531.1435874312681,39.02024292958192
0.0,126.63503638696491,206.22918141964888,94.72697186163198,535.3950467992537,37.175718382982076
0.0,136.28723025635395,210.00222587656688,92.30169655880258,497.9295060501848,37.16525023446179
0.0,136.44055633502558,201.32355585624595,89.01502229741753,485.83057812381503,36.36223144625998
0.0,134.71178591408105,226.19606666578593,111.34085955208093,449.91747940511027,36.702565836760556
0.0,135.94034564889338,225.08885692385581,106.9255025264587,449.1608018079318,36.702565836760556
0.0,130.5875710382699,368.13207326487213,269.7616807668424,471.92492789727913,39.87894921768745
0.0,138.99341774372166,370.2562133617232,281.2409866216901,468.61648885237213,39.87894921768745
0.0,131.8041091300327,208.79486125366927,93.94196594650718,555.4644732425073,35.84440614919946
0.0,133.421031169612,210.53505859801854,92.60848190680524,561.8896252844837,36.96290371082516
0.0,136.95253911005193,238.80895348947968,116.64729874980866,709.2881073334354,36.472302714910704
0.0,129.5653264276984,235.17748503861128,109.0162275579169,706.463487994687,38.69599974206363
0.0,124.96625565261404,203.20625914336696,89.09953550471201,416.62495345909923,37.44245389404649
0.0,118.5702204813263,200.91386037204768,86.61110124095417,419.5581855299193,37.13309618593052
0.0,124.07713808215145,191.07423168802148,88.88351301011973,416.3035635831952,39.77110779064177
0.0,128.59181938749154,189.3203017308668,89.67394922806521,415.29557401480633,36.14054235866602
0.0,132.41019456608836,217.02944152850117,100.12882460559668,652.094673126613,39.758940837818685
0.0,138.08845303665174,210.3163414388782,98.62323378625237,655.6564374632683,38.76403688619246
0.0,117.51509612151787,209.16030033029523,89.7100925712922,502.3964325357557,38.49112091535936
0.0,118.55635516917661,213.0901748868523,95.47013075900956,498.81964794824285,40.17755217671345
0.0,123.66968278986334,238.14157005276877,109.24522184359652,744.7772313923241,36.727222939860056
0.0,128.1218251698473,240.01518072957757,110.16259463114619,762.2191920081352,40.028768447135725
0.0,113.93206284518229,229.4459079246289,102.28452988756266,655.5793569651199,36.27965443276555
0.0,112.22997815223988,230.65161359842958,105.67241358945222,650.8194874089875,38.137636902245546
0.0,124.8082000503139,204.4238630627343,91.26418880137203,523.9230614937227,36.32211946356755
0.0,126.2091762303781,208.53507502662282,91.96575829107259,521.8307725478002,35.92648294527755
0.0,127.43075436677063,209.83453430929023,92.98885703665405,522.1941349370799,38.39943258262633
0.0,126.21446618516106,209.01283990352226,91.96364824855523,521.9693329085677,36.32348565915271
0.0,127.41003818959092,206.16706787001445,93.21423700102727,558.9820906512987,37.24692341822342
0.0,133.44118929383112,211.00531201652257,96.62705853621402,559.5058855575421,37.40792523328647
0.0,127.83139717023067,228.29158898095665,105.03332610674886,657.1220468076156,36.31233438148068
0.0,132.39849984039049,227.58237672658763,105.4023081604392,658.2852986821972,36.31233438148068
0.0,132.42360893547118,229.8323721695429,106.8522928986995,659.8911248029307,35.96107025178743
0.0,127.51091764680146,236.01713068304676,111.91337655527852,658.7508200469242,37.42952562977492
0.0,118.55144644511434,200.2329445091263,87.99523026200869,495.1105590219639,36.09058933643636
0.0,111.31921974791659,204.36177107668252,91.1191389628856,504.63750130918,37.388604814418514
0.0,124.61187994386569,235.0453682000499,107.30893542761623,764.0320364118231,36.39371814029607
0.0,122.66532968210868,234.18123205035639,106.22140833845138,760.9902094051512,36.39371814029607
0.0,113.68063987962726,212.9161800743509,98.94506716778152,414.196526943365,39.08957215601357
0.0,113.39302781586493,212.72205702512636,98.70897735431831,413.99673008296014,41.57051766388864
0.0,136.52148785232822,231.4410039644704,100.23151771704296,640.2182985403473,38.1527180842309
0.0,131.45447569743777,231.81987783834566,103.31829702718794,634.5654517469253,36.132398031214954
0.0,123.88699937122965,202.3280046176916,88.48000675467058,591.0440006171781,38.23125623456652
