class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0.0,128.68610892376174,234.92967807892956,111.08402789609653,566.06048896587,38.19726875877501
0.0,128.06996963217645,235.43810317753207,112.43015619019047,565.8735872824967,38.19726875877501
0.0,123.62326633464009,205.53061572011185,97.06685108098709,535.5192021815164,36.4243087635806
0.0,131.16153946481117,207.71228051685327,94.10244685657331,534.8062825584067,36.051216546667796
0.0,134.80577445897555,209.02155557405197,95.71058682208435,496.6841237947224,36.410719701647274
0.0,141.3280953608657,214.2484354891864,94.00753656108489,498.61147082433934,36.38038615238679
0.0,130.3491070194196,215.85651163917112,100.30540425595454,440.0095090482702,39.883907783238215
0.0,135.8706100590926,222.0666031571642,101.62430709166291,449.5775310463137,40.81355165347634
0.0,124.20266166747946,370.590515287694,257.18735346718216,482.9889066864153,36.91367523914332
0.0,125.53290525976867,366.0448516067699,264.5741323271413,472.6223075897261,37.04214730386263
0.0,134.21184327905445,211.59336121024631,95.10899080552954,557.8204559387231,36.96290371082516
0.0,133.03778806393575,210.0221843324216,91.39668610262382,563.861624801147,36.96290371082516
0.0,132.7947273607391,233.41924891530968,107.57938499741705,712.8794545870487,38.31108982850163
0.0,131.45538944520194,233.2370040953741,107.06801147652419,713.3989883269993,38.31108982850163
0.0,126.6320606392054,203.14045714230937,88.72826735154345,419.0246134648457,37.44245389404649
0.0,120.48425620465859,202.1636095034992,88.22273347728853,415.9897933793295,37.13309618593052
0.0,122.59496564997688,194.16252643394452,86.29322457440401,417.97455962356025,38.77905421554647
0.0,123.35700406654064,195.3149735765251,89.18122083037345,415.0748693404973,35.82656306589131
0.0,133.647801077042,213.0652484307568,95.744684907302,644.7753901271437,36.61342914023711
0.0,126.4738570908476,214.4848039372114,96.28945646033074,644.8225483581907,37.53629688856977
0.0,114.59404959835413,214.50440531837674,95.4183836184329,497.65142589857527,37.95932543993433
0.0,109.50363631234556,208.93076004454085,93.57161165205277,503.39723070567004,37.30219521943974
0.0,127.82616061316068,240.05205176781655,110.18915575886244,762.2163087281397,40.028768447135725
0.0,114.76411615701933,240.4521580133812,110.69611504427785,753.2865376901732,36.727222939860056
0.0,119.2064517089167,229.52907221689765,104.1715680127282,655.1278935112556,36.27965443276555
0.0,117.91469965158977,231.7074404655803,104.47525465901747,659.1059823528309,38.289834026351855
